 5.76330950e-07  2.33436837e+00  5.76330950e-07 -4.79570423e-05  5.76330950e-07  2.96996509e+00  5.76330950e-07  1.45592567e-08  5.76330950e-07  8.48027645e-04 
 5.76580950e-07  2.33427731e+00  5.76580950e-07  2.22155879e-06  5.76580950e-07  2.97002553e+00  5.76580950e-07  1.02042550e-08  5.76580950e-07  8.48025193e-04 
 5.76830950e-07  2.33418562e+00  5.76830950e-07 -4.65512853e-05  5.76830950e-07  2.96997179e+00  5.76830950e-07  1.37982711e-08  5.76830950e-07  8.48025057e-04 
 5.77080950e-07  2.33409415e+00  5.77080950e-07 -9.46707683e-07  5.77080950e-07  2.97001968e+00  5.77080950e-07  1.08697381e-08  5.77080950e-07  8.48026930e-04 
 5.77330950e-07  2.33400217e+00  5.77330950e-07 -4.43596309e-05  5.77330950e-07  2.96997716e+00  5.77330950e-07  1.32239073e-08  5.77330950e-07  8.48023918e-04 
 5.77580950e-07  2.33391042e+00  5.77580950e-07 -4.21373713e-06  5.77580950e-07  2.97001496e+00  5.77580950e-07  1.13598898e-08  5.77580950e-07  8.48027629e-04 
 5.77830950e-07  2.33381827e+00  5.77830950e-07 -4.19744697e-05  5.77830950e-07  2.96998148e+00  5.77830950e-07  1.28100577e-08  5.77830950e-07  8.48023518e-04 
 5.78080950e-07  2.33372633e+00  5.78080950e-07 -7.23490179e-06  5.78080950e-07  2.97001116e+00  5.78080950e-07  1.17058586e-08  5.78080950e-07  8.48027814e-04 
 5.78330950e-07  2.33363408e+00  5.78330950e-07 -3.96610743e-05  5.78330950e-07  2.96998493e+00  5.78330950e-07  1.25236251e-08  5.78330950e-07  8.48023477e-04 
 5.78580950e-07  2.33354204e+00  5.78580950e-07 -9.88350165e-06  5.78580950e-07  2.97000815e+00  5.78580950e-07  1.19406597e-08  5.78580950e-07  8.48027756e-04 
 5.78830950e-07  2.33344976e+00  5.78830950e-07 -3.75286042e-05  5.78830950e-07  2.96998763e+00  5.78830950e-07  1.23329246e-08  5.78830950e-07  8.48023599e-04 
 5.79080950e-07  2.33335767e+00  5.79080950e-07 -1.21379137e-05  5.79080950e-07  2.97000581e+00  5.79080950e-07  1.20940991e-08  5.79080950e-07  8.48027595e-04 
 5.79330950e-07  2.33326542e+00  5.79330950e-07 -3.56107693e-05  5.79330950e-07  2.96998973e+00  5.79330950e-07  1.22108179e-08  5.79330950e-07  8.48023783e-04 
 5.79580950e-07  2.33317335e+00  5.79580950e-07 -1.40229200e-05  5.79580950e-07  2.97000400e+00  5.79580950e-07  1.21898288e-08  5.79580950e-07  8.48027399e-04 
 5.79830950e-07  2.33308116e+00  5.79830950e-07 -3.39068504e-05  5.79830950e-07  2.96999135e+00  5.79830950e-07  1.21367427e-08  5.79830950e-07  8.48023983e-04 
 5.80080950e-07  2.33298914e+00  5.80080950e-07 -1.55810409e-05  5.80080950e-07  2.97000259e+00  5.80080950e-07  1.22461446e-08  5.80080950e-07  8.48027201e-04 
 5.80330950e-07  2.33289705e+00  5.80330950e-07 -3.24017582e-05  5.80330950e-07  2.96999263e+00  5.80330950e-07  1.20951649e-08  5.80330950e-07  8.48024175e-04 
 5.80580950e-07  2.33280512e+00  5.80580950e-07 -1.68590783e-05  5.80580950e-07  2.97000146e+00  5.80580950e-07  1.22760357e-08  5.80580950e-07  8.48027016e-04 
 5.80830950e-07  2.33271315e+00  5.80830950e-07 -3.10756552e-05  5.80830950e-07  2.96999368e+00  5.80830950e-07  1.20748706e-08  5.80830950e-07  8.48024352e-04 
 5.81080950e-07  2.33262134e+00  5.81080950e-07 -1.79018819e-05  5.81080950e-07  2.97000052e+00  5.81080950e-07  1.22885594e-08  5.81080950e-07  8.48026849e-04 
 5.81330950e-07  2.33252952e+00  5.81330950e-07 -2.99082722e-05  5.81330950e-07  2.96999454e+00  5.81330950e-07  1.20680872e-08  5.81330950e-07  8.48024510e-04 
 5.81580950e-07  2.33243785e+00  5.81580950e-07 -1.87496295e-05  5.81580950e-07  2.96999976e+00  5.81580950e-07  1.22907404e-08  5.81580950e-07  8.48026700e-04 
 5.81830950e-07  2.33234620e+00  5.81830950e-07 -2.88810345e-05  5.81830950e-07  2.96999522e+00  5.81830950e-07  1.20697490e-08  5.81830950e-07  8.48024649e-04 
 5.82080950e-07  2.33225468e+00  5.82080950e-07 -1.94370176e-05  5.82080950e-07  2.96999920e+00  5.82080950e-07  1.22862990e-08  5.82080950e-07  8.48026570e-04 
 5.82330950e-07  2.33216320e+00  5.82330950e-07 -2.79775816e-05  5.82330950e-07  2.96999571e+00  5.82330950e-07  1.20760546e-08  5.82330950e-07  8.48024771e-04 
 5.82580950e-07  2.33207186e+00  5.82580950e-07 -1.99935152e-05  5.82580950e-07  2.96999879e+00  5.82580950e-07  1.22784647e-08  5.82580950e-07  8.48026455e-04 
 5.82830950e-07  2.33198057e+00  5.82830950e-07 -2.71835178e-05  5.82830950e-07  2.96999608e+00  5.82830950e-07  1.20849298e-08  5.82830950e-07  8.48024879e-04 
 5.83080950e-07  2.33188941e+00  5.83080950e-07 -2.04439145e-05  5.83080950e-07  2.96999848e+00  5.83080950e-07  1.22690220e-08  5.83080950e-07  8.48026355e-04 
 5.83330950e-07  2.33179832e+00  5.83330950e-07 -2.64861596e-05  5.83330950e-07  2.96999656e+00  5.83330950e-07  1.20949088e-08  5.83330950e-07  8.48024972e-04 
 5.83580950e-07  2.33170880e+00  5.83580950e-07 -2.11903076e-05  5.83580950e-07  2.96914741e+00  5.83580950e-07  1.22588490e-08  5.83580950e-07  8.48026257e-04 
 5.83830950e-07  2.33167274e+00  5.83830950e-07 -4.14234535e-05  5.83830950e-07  2.93450419e+00  5.83830950e-07  1.21040376e-08  5.83830950e-07  8.48024700e-04 
 5.84080950e-07  2.33166708e+00  5.84080950e-07  3.38678359e-05  5.84080950e-07  2.96414406e+00  5.84080950e-07  1.22571781e-08  5.84080950e-07  8.48028728e-04 
 5.84330950e-07  2.33135353e+00  5.84330950e-07 -4.34836041e-05  5.84330950e-07  3.03927886e+00  5.84330950e-07  1.20786549e-08  5.84330950e-07  8.48018196e-04 
 5.84580950e-07  2.33101771e+00  5.84580950e-07 -1.18006390e-04  5.84580950e-07  2.97997391e+00  5.84580950e-07  1.23337622e-08  5.84580950e-07  8.48035535e-04 
 5.84830950e-07  2.33108246e+00  5.84830950e-07  4.23138985e-05  5.84830950e-07  2.96691836e+00  5.84830950e-07  1.19618851e-08  5.84830950e-07  8.48020511e-04 
 5.85080950e-07  2.33109436e+00  5.85080950e-07 -3.90707564e-05  5.85080950e-07  2.97125839e+00  5.85080950e-07  1.24144219e-08  5.85080950e-07  8.48019741e-04 
 5.85330950e-07  2.33104191e+00  5.85330950e-07  3.45600807e-06  5.85330950e-07  2.96840090e+00  5.85330950e-07  1.20225134e-08  5.85330950e-07  8.48042779e-04 
 5.85580950e-07  2.33097362e+00  5.85580950e-07 -3.22335172e-05  5.85580950e-07  2.97084311e+00  5.85580950e-07  1.21582286e-08  5.85580950e-07  8.48001517e-04 
 5.85830950e-07  2.33088816e+00  5.85830950e-07 -1.28860604e-05  5.85830950e-07  2.96926241e+00  5.85830950e-07  1.24378601e-08  5.85830950e-07  8.48051862e-04 
 5.86080950e-07  2.33080366e+00  5.86080950e-07 -2.83924134e-05  5.86080950e-07  2.97047483e+00  5.86080950e-07  1.16799593e-08  5.86080950e-07  8.48001016e-04 
 5.86330950e-07  2.33071363e+00  5.86330950e-07 -1.80259459e-05  5.86330950e-07  2.96962921e+00  5.86330950e-07  1.28790048e-08  5.86330950e-07  8.48046472e-04 
 5.86579283e-07  2.33062616e+00  5.86579283e-07 -2.63408265e-05  5.86579283e-07  2.97025110e+00  5.86579283e-07  1.13441188e-08  5.86579283e-07  8.48009402e-04 
 5.86829283e-07  2.33053584e+00  5.86829283e-07 -1.97754234e-05  5.86829283e-07  2.96980891e+00  5.86829283e-07  1.30786069e-08  5.86829283e-07  8.48037381e-04 
 5.87079283e-07  2.33044688e+00  5.87079283e-07 -2.53588015e-05  5.87079283e-07  2.97013058e+00  5.87079283e-07  1.12792145e-08  5.87079283e-07  8.48017814e-04 
 5.87329283e-07  2.33035695e+00  5.87329283e-07 -2.04964096e-05  5.87329283e-07  2.96990057e+00  5.87329283e-07  1.30320727e-08  5.87329283e-07  8.48030314e-04 
 5.87579283e-07  2.33026785e+00  5.87579283e-07 -2.48280005e-05  5.87579283e-07  2.97006633e+00  5.87579283e-07  1.14071500e-08  5.87579283e-07  8.48023361e-04 
 5.87829283e-07  2.33017836e+00  5.87829283e-07 -2.08723105e-05  5.87829283e-07  2.96994830e+00  5.87829283e-07  1.28525005e-08  5.87829283e-07  8.48026213e-04 
 5.88079283e-07  2.33008936e+00  5.88079283e-07 -2.44601841e-05  5.88079283e-07  2.97003213e+00  5.88079283e-07  1.16127730e-08  5.88079283e-07  8.48026237e-04 
 5.88329283e-07  2.33000025e+00  5.88329283e-07 -2.11116944e-05  5.88329283e-07  2.96997334e+00  5.88329283e-07  1.26409919e-08  5.88329283e-07  8.48024321e-04 
 5.88579283e-07  2.32991143e+00  5.88579283e-07 -2.41718603e-05  5.88579283e-07  2.97001398e+00  5.88579283e-07  1.18157379e-08  5.88579283e-07  8.48027391e-04 
 5.88829283e-07  2.32982262e+00  5.88829283e-07 -2.12957972e-05  5.88829283e-07  2.96998647e+00  5.88829283e-07  1.24553901e-08  5.88829283e-07  8.48023682e-04 
 5.89079283e-07  2.32973401e+00  5.89079283e-07 -2.39384585e-05  5.89079283e-07  2.97000445e+00  5.89079283e-07  1.19795853e-08  5.89079283e-07  8.48027667e-04 
 5.89329283e-07  2.32964548e+00  5.89329283e-07 -2.14507662e-05  5.89329283e-07  2.96999329e+00  5.89329283e-07  1.23148416e-08  5.89329283e-07  8.48023640e-04 
 5.89579283e-07  2.32955707e+00  5.89579283e-07 -2.37504690e-05  5.89579283e-07  2.96999957e+00  5.89579283e-07  1.20969735e-08  5.89579283e-07  8.48027562e-04 
 5.89829283e-07  2.32946879e+00  5.89829283e-07 -2.15852333e-05  5.89829283e-07  2.96999672e+00  5.89829283e-07  1.22191297e-08  5.89829283e-07  8.48023829e-04 
 5.90079283e-07  2.32938061e+00  5.90079283e-07 -2.36025745e-05  5.90079283e-07  2.96999719e+00  5.90079283e-07  1.21734506e-08  5.90079283e-07  8.48027331e-04 
 5.90329283e-07  2.32929256e+00  5.90329283e-07 -2.17030511e-05  5.90329283e-07  2.96999833e+00  5.90329283e-07  1.21590258e-08  5.90329283e-07  8.48024075e-04 
 5.90579283e-07  2.32920460e+00  5.90579283e-07 -2.34890984e-05  5.90579283e-07  2.96999614e+00  5.90579283e-07  1.22196654e-08  5.90579283e-07  8.48027087e-04 
 5.90829283e-07  2.32911678e+00  5.90829283e-07 -2.18071218e-05  5.90829283e-07  2.96999901e+00  5.90829283e-07  1.21247191e-08  5.90829283e-07  8.48024307e-04 
 5.91079283e-07  2.32902904e+00  5.91079283e-07 -2.34059657e-05  5.91079283e-07  2.96999575e+00  5.91079283e-07  1.22441999e-08  5.91079283e-07  8.48026871e-04 
 5.91329283e-07  2.32894145e+00  5.91329283e-07 -2.19000350e-05  5.91329283e-07  2.96999922e+00  5.91329283e-07  1.21079582e-08  5.91329283e-07  8.48024505e-04 
 5.91579283e-07  2.32885394e+00  5.91579283e-07 -2.33486181e-05  5.91579283e-07  2.96999569e+00  5.91579283e-07  1.22547730e-08  5.91579283e-07  8.48026692e-04 
 5.91829283e-07  2.32876657e+00  5.91829283e-07 -2.19839963e-05  5.91829283e-07  2.96999919e+00  5.91829283e-07  1.21020487e-08  5.91829283e-07  8.48024668e-04 
 5.92079283e-07  2.32867928e+00  5.92079283e-07 -2.33128139e-05  5.92079283e-07  2.96999580e+00  5.92079283e-07  1.22571291e-08  5.92079283e-07  8.48026545e-04 
 5.92329283e-07  2.32859213e+00  5.92329283e-07 -2.20609710e-05  5.92329283e-07  2.96999905e+00  5.92329283e-07  1.21026867e-08  5.92329283e-07  8.48024800e-04 
 5.92579283e-07  2.32850507e+00  5.92579283e-07 -2.32959208e-05  5.92579283e-07  2.96999599e+00  5.92579283e-07  1.22543934e-08  5.92579283e-07  8.48026424e-04 
 5.92829283e-07  2.32841814e+00  5.92829283e-07 -2.21316854e-05  5.92829283e-07  2.96999886e+00  5.92829283e-07  1.21068213e-08  5.92829283e-07  8.48024910e-04 
 5.93079283e-07  2.32833130e+00  5.93079283e-07 -2.32941807e-05  5.93079283e-07  2.96999620e+00  5.93079283e-07  1.22490469e-08  5.93079283e-07  8.48026324e-04 
 5.93329283e-07  2.32824460e+00  5.93329283e-07 -2.21976243e-05  5.93329283e-07  2.96999866e+00  5.93329283e-07  1.21129130e-08  5.93329283e-07  8.48025001e-04 
 5.93579283e-07  2.32815798e+00  5.93579283e-07 -2.33035338e-05  5.93579283e-07  2.96999642e+00  5.93579283e-07  1.22425506e-08  5.93579283e-07  8.48026240e-04 
 5.93829283e-07  2.32807150e+00  5.93829283e-07 -2.22606235e-05  5.93829283e-07  2.96999847e+00  5.93829283e-07  1.21195867e-08  5.93829283e-07  8.48025079e-04 
 5.94079283e-07  2.32798510e+00  5.94079283e-07 -2.33219124e-05  5.94079283e-07  2.96999661e+00  5.94079283e-07  1.22358737e-08  5.94079283e-07  8.48026168e-04 
 5.94329283e-07  2.32789885e+00  5.94329283e-07 -2.23213740e-05  5.94329283e-07  2.96999830e+00  5.94329283e-07  1.21261339e-08  5.94329283e-07  8.48025146e-04 
 5.94579283e-07  2.32781267e+00  5.94579283e-07 -2.33474193e-05  5.94579283e-07  2.96999678e+00  5.94579283e-07  1.22294651e-08  5.94579283e-07  8.48026106e-04 
 5.94789642e-07  2.32774027e+00  5.94789642e-07 -2.23783278e-05  5.94789642e-07  2.96999814e+00  5.94789642e-07  1.21332358e-08  5.94789642e-07  8.48025209e-04 
 5.95000000e-07  2.32766792e+00  5.95000000e-07 -2.33686668e-05  5.95000000e-07  2.96999695e+00  5.95000000e-07  1.22222381e-08  5.95000000e-07  8.48026043e-04 
 5.95020000e-07  2.32766105e+00  5.95020000e-07 -2.67254229e-05  5.95020000e-07  2.96999729e+00  5.95020000e-07  1.21868249e-08  5.95020000e-07  8.48025707e-04 
 5.95060000e-07  2.32764730e+00  5.95060000e-07 -2.91490139e-05  5.95060000e-07  2.96999756e+00  5.95060000e-07  1.21743026e-08  5.95060000e-07  8.48025597e-04 
 5.95130000e-07  2.32762329e+00  5.95130000e-07 -1.55786309e-05  5.95130000e-07  2.96999743e+00  5.95130000e-07  1.21833002e-08  5.95130000e-07  8.48025678e-04 
 5.95200000e-07  2.32759925e+00  5.95200000e-07 -1.70454502e-05  5.95200000e-07  2.96999752e+00  5.95200000e-07  1.21763204e-08  5.95200000e-07  8.48025604e-04 
 5.95214000e-07  2.32759445e+00  5.95214000e-07 -1.30860606e-05  5.95214000e-07  2.96999751e+00  5.95214000e-07  1.21790793e-08  5.95214000e-07  8.48025637e-04 
 5.95242000e-07  2.32758482e+00  5.95242000e-07 -2.05495205e-05  5.95242000e-07  2.96999744e+00  5.95242000e-07  1.21797533e-08  5.95242000e-07  8.48025639e-04 
 5.95298000e-07  2.32756556e+00  5.95298000e-07 -3.46236593e-05  5.95298000e-07  2.96999747e+00  5.95298000e-07  1.21791863e-08  5.95298000e-07  8.48025646e-04 
 5.95410000e-07  2.32752718e+00  5.95410000e-07 -1.94146341e-05  5.95410000e-07  2.96999756e+00  5.95410000e-07  1.21793019e-08  5.95410000e-07  8.48025643e-04 
 5.95614247e-07  2.32745717e+00  5.95614247e-07 -2.18063501e-05  5.95614247e-07  2.96999748e+00  5.95614247e-07  1.21795473e-08  5.95614247e-07  8.48025633e-04 
 5.95837278e-07  2.32738077e+00  5.95837278e-07 -3.16276036e-05  5.95837278e-07  2.96999754e+00  5.95837278e-07  1.21794390e-08  5.95837278e-07  8.48025654e-04 
 5.96057030e-07  2.32730569e+00  5.96057030e-07 -5.60984608e-06  5.96057030e-07  2.96999738e+00  5.96057030e-07  1.21793786e-08  5.96057030e-07  8.48025625e-04 
 5.96284716e-07  2.32722780e+00  5.96284716e-07 -4.44447057e-05  5.96284716e-07  2.96999771e+00  5.96284716e-07  1.21795109e-08  5.96284716e-07  8.48025656e-04 
 5.96534716e-07  2.32714262e+00  5.96534716e-07 -1.92082755e-06  5.96534716e-07  2.96999837e+00  5.96534716e-07  1.21790474e-08  5.96534716e-07  8.48025631e-04 
 5.96784716e-07  2.32705732e+00  5.96784716e-07 -4.18886858e-05  5.96784716e-07  2.96999448e+00  5.96784716e-07  1.21798211e-08  5.96784716e-07  8.48025644e-04 
 5.97034716e-07  2.32697235e+00  5.97034716e-07 -7.53083320e-06  5.97034716e-07  2.97000248e+00  5.97034716e-07  1.21790568e-08  5.97034716e-07  8.48025647e-04 
 5.97284716e-07  2.32688729e+00  5.97284716e-07 -3.53163147e-05  5.97284716e-07  2.96999213e+00  5.97284716e-07  1.21796207e-08  5.97284716e-07  8.48025624e-04 
 5.97534716e-07  2.32680251e+00  5.97534716e-07 -1.39863545e-05  5.97534716e-07  2.97000250e+00  5.97534716e-07  1.21793996e-08  5.97534716e-07  8.48025670e-04 
 5.97784716e-07  2.32671770e+00  5.97784716e-07 -2.97029840e-05  5.97784716e-07  2.96999332e+00  5.97784716e-07  1.21790280e-08  5.97784716e-07  8.48025601e-04 
 5.98034716e-07  2.32663310e+00  5.98034716e-07 -1.86635626e-05  5.98034716e-07  2.97000105e+00  5.98034716e-07  1.21802069e-08  5.98034716e-07  8.48025690e-04 
 5.98284716e-07  2.32654854e+00  5.98284716e-07 -2.60951886e-05  5.98284716e-07  2.96999465e+00  5.98284716e-07  1.21782736e-08  5.98284716e-07  8.48025585e-04 
 5.98534716e-07  2.32646415e+00  5.98534716e-07 -2.14644121e-05  5.98534716e-07  2.96999999e+00  5.98534716e-07  1.21809429e-08  5.98534716e-07  8.48025700e-04 
 5.98784716e-07  2.32637982e+00  5.98784716e-07 -2.41048929e-05  5.98784716e-07  2.96999549e+00  5.98784716e-07  1.21774866e-08  5.98784716e-07  8.48025581e-04 
 5.99034716e-07  2.32629563e+00  5.99034716e-07 -2.29587992e-05  5.99034716e-07  2.96999934e+00  5.99034716e-07  1.21817586e-08  5.99034716e-07  8.48025699e-04 
 5.99275875e-07  2.32621450e+00  5.99275875e-07 -2.31181820e-05  5.99275875e-07  2.96999604e+00  5.99275875e-07  1.21767404e-08  5.99275875e-07  8.48025588e-04 
 5.99525875e-07  2.32613052e+00  5.99525875e-07 -2.36925869e-05  5.99525875e-07  2.96999888e+00  5.99525875e-07  1.21821590e-08  5.99525875e-07  8.48025689e-04 
 5.99775875e-07  2.32604664e+00  5.99775875e-07 -2.27160665e-05  5.99775875e-07  2.96999646e+00  5.99775875e-07  1.21765128e-08  5.99775875e-07  8.48025599e-04 
 6.00025875e-07  2.32596287e+00  6.00025875e-07 -2.40061426e-05  6.00025875e-07  2.96999853e+00  6.00025875e-07  1.21823316e-08  6.00025875e-07  8.48025676e-04 
 6.00275875e-07  2.32587921e+00  6.00275875e-07 -2.25951386e-05  6.00275875e-07  2.96999675e+00  6.00275875e-07  1.21765591e-08  6.00275875e-07  8.48025612e-04 
 6.00525875e-07  2.32579565e+00  6.00525875e-07 -2.41190493e-05  6.00525875e-07  2.96999831e+00  6.00525875e-07  1.21820879e-08  6.00525875e-07  8.48025664e-04 
 6.00775875e-07  2.32571221e+00  6.00775875e-07 -2.26070201e-05  6.00775875e-07  2.96999693e+00  6.00775875e-07  1.21768576e-08  6.00775875e-07  8.48025623e-04 
 6.01025875e-07  2.32562887e+00  6.01025875e-07 -2.41381302e-05  6.01025875e-07  2.96999818e+00  6.01025875e-07  1.21817188e-08  6.01025875e-07  8.48025655e-04 
 6.01275875e-07  2.32554565e+00  6.01275875e-07 -2.26757114e-05  6.01275875e-07  2.96999704e+00  6.01275875e-07  1.21773769e-08  6.01275875e-07  8.48025631e-04 
 6.01525875e-07  2.32546253e+00  6.01525875e-07 -2.41169335e-05  6.01525875e-07  2.96999809e+00  6.01525875e-07  1.21811450e-08  6.01525875e-07  8.48025648e-04 
 6.01775875e-07  2.32537952e+00  6.01775875e-07 -2.27638855e-05  6.01775875e-07  2.96999714e+00  6.01775875e-07  1.21778687e-08  6.01775875e-07  8.48025637e-04 
 6.02025875e-07  2.32529661e+00  6.02025875e-07 -2.40807812e-05  6.02025875e-07  2.96999801e+00  6.02025875e-07  1.21807875e-08  6.02025875e-07  8.48025643e-04 
 6.02275875e-07  2.32521382e+00  6.02275875e-07 -2.28544624e-05  6.02275875e-07  2.96999724e+00  6.02275875e-07  1.21781957e-08  6.02275875e-07  8.48025641e-04 
 6.02525875e-07  2.32513113e+00  6.02525875e-07 -2.40408559e-05  6.02525875e-07  2.96999793e+00  6.02525875e-07  1.21803066e-08  6.02525875e-07  8.48025640e-04 
 6.02775875e-07  2.32504855e+00  6.02775875e-07 -2.29400224e-05  6.02775875e-07  2.96999732e+00  6.02775875e-07  1.21788036e-08  6.02775875e-07  8.48025643e-04 
 6.03025875e-07  2.32496608e+00  6.03025875e-07 -2.40021251e-05  6.03025875e-07  2.96999787e+00  6.03025875e-07  1.21798453e-08  6.03025875e-07  8.48025639e-04 
 6.03275875e-07  2.32488371e+00  6.03275875e-07 -2.30200386e-05  6.03275875e-07  2.96999737e+00  6.03275875e-07  1.21791132e-08  6.03275875e-07  8.48025644e-04 
 6.03525875e-07  2.32480145e+00  6.03525875e-07 -2.39649053e-05  6.03525875e-07  2.96999785e+00  6.03525875e-07  1.21797532e-08  6.03525875e-07  8.48025638e-04 
 6.03775875e-07  2.32471930e+00  6.03775875e-07 -2.30932111e-05  6.03775875e-07  2.96999739e+00  6.03775875e-07  1.21791065e-08  6.03775875e-07  8.48025645e-04 
 6.04025875e-07  2.32463725e+00  6.04025875e-07 -2.39269629e-05  6.04025875e-07  2.96999784e+00  6.04025875e-07  1.21794430e-08  6.04025875e-07  8.48025637e-04 
 6.04275875e-07  2.32455532e+00  6.04275875e-07 -2.31565401e-05  6.04275875e-07  2.96999743e+00  6.04275875e-07  1.21795078e-08  6.04275875e-07  8.48025645e-04 
 6.04525875e-07  2.32447348e+00  6.04525875e-07 -2.38915965e-05  6.04525875e-07  2.96999781e+00  6.04525875e-07  1.21792761e-08  6.04525875e-07  8.48025637e-04 
 6.04775875e-07  2.32439176e+00  6.04775875e-07 -2.32110809e-05  6.04775875e-07  2.96999748e+00  6.04775875e-07  1.21794013e-08  6.04775875e-07  8.48025644e-04 
 6.05025875e-07  2.32431014e+00  6.05025875e-07 -2.38585554e-05  6.05025875e-07  2.96999777e+00  6.05025875e-07  1.21794861e-08  6.05025875e-07  8.48025638e-04 
 6.05275875e-07  2.32422863e+00  6.05275875e-07 -2.32573771e-05  6.05275875e-07  2.96999753e+00  6.05275875e-07  1.21794890e-08  6.05275875e-07  8.48025645e-04 
 6.05525875e-07  2.32414722e+00  6.05525875e-07 -2.38273494e-05  6.05525875e-07  2.96999773e+00  6.05525875e-07  1.21790922e-08  6.05525875e-07  8.48025638e-04 
 6.05768410e-07  2.32406835e+00  6.05768410e-07 -2.32964772e-05  6.05768410e-07  2.96999760e+00  6.05768410e-07  1.21798281e-08  6.05768410e-07  8.48025644e-04 
 6.06018410e-07  2.32398715e+00  6.06018410e-07 -2.37970527e-05  6.06018410e-07  2.96999764e+00  6.06018410e-07  1.21791269e-08  6.06018410e-07  8.48025638e-04 
 6.06268410e-07  2.32390606e+00  6.06268410e-07 -2.33277988e-05  6.06268410e-07  2.96999773e+00  6.06268410e-07  1.21796176e-08  6.06268410e-07  8.48025644e-04 
 6.06518410e-07  2.32382507e+00  6.06518410e-07 -2.37684458e-05  6.06518410e-07  2.96999750e+00  6.06518410e-07  1.21792064e-08  6.06518410e-07  8.48025638e-04 
 6.06768410e-07  2.32374419e+00  6.06768410e-07 -2.33522479e-05  6.06768410e-07  2.96999785e+00  6.06768410e-07  1.21795853e-08  6.06768410e-07  8.48025644e-04 
 6.07018410e-07  2.32366341e+00  6.07018410e-07 -2.37404628e-05  6.07018410e-07  2.96999744e+00  6.07018410e-07  1.21790907e-08  6.07018410e-07  8.48025638e-04 
 6.07268410e-07  2.32358275e+00  6.07268410e-07 -2.33705977e-05  6.07268410e-07  2.96999788e+00  6.07268410e-07  1.21797029e-08  6.07268410e-07  8.48025644e-04 
 6.07518410e-07  2.32350218e+00  6.07518410e-07 -2.37124087e-05  6.07518410e-07  2.96999747e+00  6.07518410e-07  1.21790836e-08  6.07518410e-07  8.48025638e-04 
 6.07768410e-07  2.32342172e+00  6.07768410e-07 -2.33835486e-05  6.07768410e-07  2.96999784e+00  6.07768410e-07  1.21796567e-08  6.07768410e-07  8.48025644e-04 
 6.08018410e-07  2.32334136e+00  6.08018410e-07 -2.36838815e-05  6.08018410e-07  2.96999753e+00  6.08018410e-07  1.21793440e-08  6.08018410e-07  8.48025638e-04 
 6.08268410e-07  2.32326111e+00  6.08268410e-07 -2.33914732e-05  6.08268410e-07  2.96999779e+00  6.08268410e-07  1.21794786e-08  6.08268410e-07  8.48025644e-04 
 6.08518410e-07  2.32318096e+00  6.08518410e-07 -2.36547488e-05  6.08518410e-07  2.96999758e+00  6.08518410e-07  1.21792470e-08  6.08518410e-07  8.48025638e-04 
 6.08768410e-07  2.32310092e+00  6.08768410e-07 -2.33946047e-05  6.08768410e-07  2.96999776e+00  6.08768410e-07  1.21796459e-08  6.08768410e-07  8.48025644e-04 
 6.09018410e-07  2.32302099e+00  6.09018410e-07 -2.36261447e-05  6.09018410e-07  2.96999497e+00  6.09018410e-07  1.21792188e-08  6.09018410e-07  8.48025638e-04 
 6.09268410e-07  2.32298275e+00  6.09268410e-07 -3.62467558e-05  6.09268410e-07  2.94294200e+00  6.09268410e-07  1.21788768e-08  6.09268410e-07  8.48025324e-04 
 6.09518410e-07  2.32299445e+00  6.09518410e-07  1.40774280e-05  6.09518410e-07  2.95180996e+00  6.09518410e-07  1.21854757e-08  6.09518410e-07  8.48027561e-04 
 6.09768410e-07  2.32274183e+00  6.09768410e-07 -1.13644291e-05  6.09768410e-07  3.03625224e+00  6.09768410e-07  1.21543411e-08  6.09768410e-07  8.48021304e-04 
 6.10018410e-07  2.32239630e+00  6.10018410e-07 -1.39325446e-04  6.10018410e-07  2.98328260e+00  6.10018410e-07  1.22357447e-08  6.10018410e-07  8.48028927e-04 
 6.10268410e-07  2.32245125e+00  6.10268410e-07  5.07409041e-05  6.10268410e-07  2.96751752e+00  6.10268410e-07  1.21107329e-08  6.10268410e-07  8.48030815e-04 
 6.10518410e-07  2.32247314e+00  6.10518410e-07 -4.86445389e-05  6.10518410e-07  2.97097093e+00  6.10518410e-07  1.21865969e-08  6.10518410e-07  8.48007267e-04 
 6.10768410e-07  2.32243280e+00  6.10768410e-07  1.13871772e-05  6.10768410e-07  2.96876161e+00  6.10768410e-07  1.23435993e-08  6.10768410e-07  8.48055580e-04 
 6.11018410e-07  2.32237487e+00  6.11018410e-07 -4.01777105e-05  6.11018410e-07  2.97052831e+00  6.11018410e-07  1.17487600e-08  6.11018410e-07  8.47989670e-04 
 6.11268410e-07  2.32230144e+00  6.11268410e-07 -6.32138187e-06  6.11268410e-07  2.96953071e+00  6.11268410e-07  1.29162016e-08  6.11268410e-07  8.48062099e-04 
 6.11518410e-07  2.32222720e+00  6.11518410e-07 -3.52047076e-05  6.11518410e-07  2.97025606e+00  6.11518410e-07  1.11589037e-08  6.11518410e-07  8.47992507e-04 
 6.11768410e-07  2.32214888e+00  6.11768410e-07 -1.27044796e-05  6.11768410e-07  2.96980544e+00  6.11768410e-07  1.34162209e-08  6.11768410e-07  8.48053352e-04 
