 4.37671411e-07  1.67899044e+00  4.37671411e-07 -2.27552665e-05  4.37671411e-07  2.06113408e-06  4.37671411e-07  8.97062722e-09  4.37671411e-07  9.46442500e-01 
 4.39671411e-07  1.67900027e+00  4.39671411e-07  2.31399543e-05  4.39671411e-07 -1.92407610e-06  4.39671411e-07  2.05242788e-09  4.39671411e-07  9.49105533e-01 
 4.41671411e-07  1.67900969e+00  4.41671411e-07 -2.25769253e-05  4.41671411e-07  2.02274386e-06  4.41671411e-07  8.90677732e-09  4.41671411e-07  9.51767134e-01 
 4.43671411e-07  1.67901928e+00  4.43671411e-07  2.29198896e-05  4.43671411e-07 -1.88757186e-06  4.43671411e-07  2.11694381e-09  4.43671411e-07  9.54427332e-01 
 4.45671411e-07  1.67902846e+00  4.45671411e-07 -2.23372945e-05  4.45671411e-07  1.98539186e-06  4.45671411e-07  8.84398658e-09  4.45671411e-07  9.57086165e-01 
 4.47671411e-07  1.67903781e+00  4.47671411e-07  2.26419654e-05  4.47671411e-07 -1.85208105e-06  4.47671411e-07  2.18031325e-09  4.47671411e-07  9.59743659e-01 
 4.49671411e-07  1.67904676e+00  4.49671411e-07 -2.20426748e-05  4.49671411e-07  1.94909153e-06  4.49671411e-07  8.78227359e-09  4.49671411e-07  9.62399849e-01 
 4.51110499e-07  1.67905337e+00  4.51110499e-07  2.22439391e-05  4.51110499e-07 -1.81071392e-06  4.51110499e-07  2.25449915e-09  4.51110499e-07  9.64310302e-01 
 4.52599836e-07  1.67905986e+00  4.52599836e-07 -2.15592103e-05  4.52599836e-07  1.90161243e-06  4.52599836e-07  8.69919807e-09  4.52599836e-07  9.66286780e-01 
 4.54599836e-07  1.67906881e+00  4.54599836e-07  2.17921330e-05  4.54599836e-07 -1.77178895e-06  4.54599836e-07  2.32571379e-09  4.54599836e-07  9.68939874e-01 
 4.56599836e-07  1.67907738e+00  4.56599836e-07 -2.11579269e-05  4.56599836e-07  1.86780236e-06  4.56599836e-07  8.63996072e-09  4.56599836e-07  9.71591762e-01 
 4.58599836e-07  1.67908610e+00  4.58599836e-07  2.13628136e-05  4.58599836e-07 -1.73975836e-06  4.58599836e-07  2.38546446e-09  4.58599836e-07  9.74242468e-01 
 4.60599836e-07  1.67909445e+00  4.60599836e-07 -2.07206609e-05  4.60599836e-07  1.83504542e-06  4.60599836e-07  8.58171397e-09  4.60599836e-07  9.76892019e-01 
 4.62599836e-07  1.67910296e+00  4.62599836e-07  2.09002244e-05  4.62599836e-07 -1.70874805e-06  4.62599836e-07  2.44420265e-09  4.62599836e-07  9.79540438e-01 
 4.64599836e-07  1.67911109e+00  4.64599836e-07 -2.02523378e-05  4.64599836e-07  1.80333249e-06  4.64599836e-07  8.52443410e-09  4.64599836e-07  9.82187753e-01 
 4.66599836e-07  1.67911939e+00  4.66599836e-07  2.04091431e-05  4.66599836e-07 -1.67874612e-06  4.66599836e-07  2.50191025e-09  4.66599836e-07  9.84833983e-01 
 4.68599836e-07  1.67912732e+00  4.68599836e-07 -1.97575763e-05  4.68599836e-07  1.77264916e-06  4.68599836e-07  8.46814830e-09  4.68599836e-07  9.87479155e-01 
 4.70599836e-07  1.67913541e+00  4.70599836e-07  1.98940182e-05  4.70599836e-07 -1.64973709e-06  4.70599836e-07  2.55863024e-09  4.70599836e-07  9.90123286e-01 
 4.72599836e-07  1.67914314e+00  4.72599836e-07 -1.92406745e-05  4.72599836e-07  1.74297701e-06  4.72599836e-07  8.41277179e-09  4.72599836e-07  9.92766403e-01 
 4.74599836e-07  1.67915103e+00  4.74599836e-07  1.93589853e-05  4.74599836e-07 -1.62170103e-06  4.74599836e-07  2.61440756e-09  4.74599836e-07  9.95408522e-01 
 4.76599836e-07  1.67915857e+00  4.76599836e-07 -1.87056150e-05  4.76599836e-07  1.71429368e-06  4.76599836e-07  8.35833066e-09  4.76599836e-07  9.98049667e-01 
 4.78599836e-07  1.67916626e+00  4.78599836e-07  1.88078558e-05  4.78599836e-07 -1.59461622e-06  4.78599836e-07  2.66919130e-09  4.78599836e-07  1.00068985e+00 
 4.80599836e-07  1.67917361e+00  4.80599836e-07 -1.81560720e-05  4.80599836e-07  1.68657442e-06  4.80599836e-07  8.30487591e-09  4.80599836e-07  1.00332911e+00 
 4.82599836e-07  1.67918110e+00  4.82599836e-07  1.82441778e-05  4.82599836e-07 -1.56845450e-06  4.82599836e-07  2.72297209e-09  4.82599836e-07  1.00596744e+00 
 4.84599836e-07  1.67918827e+00  4.84599836e-07 -1.75954151e-05  4.84599836e-07  1.65979271e-06  4.84599836e-07  8.25235091e-09  4.84599836e-07  1.00860487e+00 
 4.86599836e-07  1.67919558e+00  4.86599836e-07  1.76711440e-05  4.86599836e-07 -1.54319199e-06  4.86599836e-07  2.77583710e-09  4.86599836e-07  1.01124142e+00 
 4.88599836e-07  1.67920257e+00  4.88599836e-07 -1.70267561e-05  4.88599836e-07  1.63391770e-06  4.88599836e-07  8.20072226e-09  4.88599836e-07  1.01387710e+00 
 4.90599836e-07  1.67920969e+00  4.90599836e-07  1.70917405e-05  4.90599836e-07 -1.51879497e-06  4.90599836e-07  2.82775152e-09  4.90599836e-07  1.01651193e+00 
 4.92599836e-07  1.67921650e+00  4.92599836e-07 -1.64528979e-05  4.92599836e-07  1.60891966e-06  4.92599836e-07  8.15000244e-09  4.92599836e-07  1.01914592e+00 
 4.94599836e-07  1.67922345e+00  4.94599836e-07  1.65086398e-05  4.94599836e-07 -1.49523413e-06  4.94599836e-07  2.87878064e-09  4.94599836e-07  1.02177910e+00 
 4.96599836e-07  1.67923009e+00  4.96599836e-07 -1.58764295e-05  4.96599836e-07  1.58476374e-06  4.96599836e-07  8.10014763e-09  4.96599836e-07  1.02441147e+00 
 4.98599836e-07  1.67923686e+00  4.98599836e-07  1.59242897e-05  4.98599836e-07 -1.47247611e-06  4.98599836e-07  2.92890462e-09  4.98599836e-07  1.02704306e+00 
 5.00599836e-07  1.67924334e+00  5.00599836e-07 -1.52996681e-05  5.00599836e-07  1.56141728e-06  5.00599836e-07  8.05116710e-09  5.00599836e-07  1.02967387e+00 
 5.02599836e-07  1.67924994e+00  5.02599836e-07  1.53408857e-05  5.02599836e-07 -1.45048798e-06  5.02599836e-07  2.97813856e-09  5.02599836e-07  1.03230391e+00 
 5.04599836e-07  1.67925625e+00  5.04599836e-07 -1.47246884e-05  5.04599836e-07  1.53881450e-06  5.04599836e-07  8.00304638e-09  5.04599836e-07  1.03493321e+00 
 5.06014840e-07  1.67926084e+00  5.06014840e-07  1.46420341e-05  5.06014840e-07 -1.42433909e-06  5.06014840e-07  3.03628214e-09  5.06014840e-07  1.03679300e+00 
 5.07553345e-07  1.67926558e+00  5.07553345e-07 -1.39486788e-05  5.07553345e-07  1.50860526e-06  5.07553345e-07  7.93892551e-09  5.07553345e-07  1.03881470e+00 
 5.09553345e-07  1.67927189e+00  5.09553345e-07  1.39827528e-05  5.09553345e-07 -1.39939170e-06  5.09553345e-07  3.09054466e-09  5.09553345e-07  1.04144221e+00 
 5.11553345e-07  1.67927794e+00  5.11553345e-07 -1.33850260e-05  5.11553345e-07  1.48624406e-06  5.11553345e-07  7.89277257e-09  5.11553345e-07  1.04406901e+00 
 5.13553345e-07  1.67928409e+00  5.13553345e-07  1.34157472e-05  5.13553345e-07 -1.37864462e-06  5.13553345e-07  3.13693591e-09  5.13553345e-07  1.04669511e+00 
 5.15553345e-07  1.67928999e+00  5.15553345e-07 -1.28286680e-05  5.15553345e-07  1.46587924e-06  5.15553345e-07  7.84745633e-09  5.15553345e-07  1.04932054e+00 
 5.17553345e-07  1.67929598e+00  5.17553345e-07  1.28568286e-05  5.17553345e-07 -1.36108094e-06  5.17553345e-07  3.18246534e-09  5.17553345e-07  1.05194529e+00 
 5.19553345e-07  1.67930174e+00  5.19553345e-07 -1.22808265e-05  5.19553345e-07  1.44997597e-06  5.19553345e-07  7.80296154e-09  5.19553345e-07  1.05456939e+00 
 5.21553345e-07  1.67930758e+00  5.21553345e-07  1.23071634e-05  5.21553345e-07 -1.34920011e-06  5.21553345e-07  3.22719541e-09  5.21553345e-07  1.05719284e+00 
 5.23553345e-07  1.67931319e+00  5.23553345e-07 -1.17425954e-05  5.23553345e-07  1.44095297e-06  5.23553345e-07  7.75921948e-09  5.23553345e-07  1.05981565e+00 
 5.25553345e-07  1.67931888e+00  5.25553345e-07  1.17677256e-05  5.25553345e-07 -1.34526289e-06  5.25553345e-07  3.27114438e-09  5.25553345e-07  1.06243783e+00 
 5.27553345e-07  1.67932436e+00  5.27553345e-07 -1.12148943e-05  5.27553345e-07  1.44085158e-06  5.27553345e-07  7.71628038e-09  5.27553345e-07  1.06505940e+00 
 5.29553345e-07  1.67932991e+00  5.29553345e-07  1.12393916e-05  5.29553345e-07 -1.35105457e-06  5.29553345e-07  3.31428320e-09  5.29553345e-07  1.06768035e+00 
 5.31553345e-07  1.67933524e+00  5.31553345e-07 -1.06985115e-05  5.31553345e-07  1.45118555e-06  5.31553345e-07  7.67411110e-09  5.31553345e-07  1.07030071e+00 
 5.33553345e-07  1.67934065e+00  5.33553345e-07  1.07228661e-05  5.33553345e-07 -1.36780791e-06  5.33553345e-07  3.35664409e-09  5.33553345e-07  1.07292047e+00 
 5.35553345e-07  1.67934586e+00  5.35553345e-07 -1.01941133e-05  5.35553345e-07  1.47289683e-06  5.35553345e-07  7.63271814e-09  5.35553345e-07  1.07553966e+00 
 5.37553345e-07  1.67935113e+00  5.37553345e-07  1.02187508e-05  5.37553345e-07 -1.39618740e-06  5.37553345e-07  3.39822894e-09  5.37553345e-07  1.07815827e+00 
 5.39553345e-07  1.67935620e+00  5.39553345e-07 -9.70223850e-06  5.39553345e-07  1.50639281e-06  5.39553345e-07  7.59206928e-09  5.39553345e-07  1.08077631e+00 
 5.41553345e-07  1.67936134e+00  5.41553345e-07  9.72754372e-06  5.41553345e-07 -1.43635552e-06  5.41553345e-07  3.43909758e-09  5.41553345e-07  1.08339380e+00 
 5.43553345e-07  1.67936629e+00  5.43553345e-07 -9.22332420e-06  5.43553345e-07  1.55160772e-06  5.43553345e-07  7.55215189e-09  5.43553345e-07  1.08601074e+00 
 5.45553345e-07  1.67937130e+00  5.45553345e-07  9.24962933e-06  5.45553345e-07 -1.48803809e-06  5.45553345e-07  3.47917986e-09  5.45553345e-07  1.08862714e+00 
 5.47553345e-07  1.67937613e+00  5.47553345e-07 -8.75772646e-06  5.47553345e-07  1.60807773e-06  5.47553345e-07  7.51294451e-09  5.47553345e-07  1.09124300e+00 
 5.49553345e-07  1.67938101e+00  5.49553345e-07  8.78528903e-06  5.49553345e-07 -1.55060567e-06  5.49553345e-07  3.51860259e-09  5.49553345e-07  1.09385834e+00 
 5.51553345e-07  1.67938571e+00  5.51553345e-07 -8.30569648e-06  5.51553345e-07  1.67502413e-06  5.51553345e-07  7.47444120e-09  5.51553345e-07  1.09647315e+00 
 5.53103680e-07  1.67938942e+00  5.53103680e-07  8.27124284e-06  5.53103680e-07 -1.63428528e-06  5.53103680e-07  3.56271111e-09  5.53103680e-07  1.09849972e+00 
 5.54644845e-07  1.67939296e+00  5.54644845e-07 -7.73990640e-06  5.54644845e-07  1.77567721e-06  5.54644845e-07  7.42560195e-09  5.54644845e-07  1.10051400e+00 
 5.56644845e-07  1.67939762e+00  5.56644845e-07  7.77382768e-06  5.56644845e-07 -1.72978636e-06  5.56644845e-07  3.60612041e-09  5.56644845e-07  1.10312752e+00 
 5.58644845e-07  1.67940213e+00  5.58644845e-07 -7.31961429e-06  5.58644845e-07  1.86252398e-06  5.58644845e-07  7.38864103e-09  5.58644845e-07  1.10574055e+00 
 5.60644845e-07  1.67940667e+00  5.60644845e-07  7.35536668e-06  5.60644845e-07 -1.82078509e-06  5.60644845e-07  3.64324790e-09  5.60644845e-07  1.10835309e+00 
 5.62644845e-07  1.67941106e+00  5.62644845e-07 -6.91323433e-06  5.62644845e-07  1.95593206e-06  5.62644845e-07  7.35239399e-09  5.62644845e-07  1.11096514e+00 
 5.64644845e-07  1.67941549e+00  5.64644845e-07  6.95093318e-06  5.64644845e-07 -1.91764388e-06  5.64644845e-07  3.67965636e-09  5.64644845e-07  1.11357672e+00 
 5.66644845e-07  1.67941978e+00  5.66644845e-07 -6.52073144e-06  5.66644845e-07  2.05452274e-06  5.66644845e-07  7.31682485e-09  5.66644845e-07  1.11618782e+00 
 5.68644845e-07  1.67942409e+00  5.68644845e-07  6.56048122e-06  5.68644845e-07 -2.01896770e-06  5.68644845e-07  3.71545535e-09  5.68644845e-07  1.11879846e+00 
 5.70644845e-07  1.67942827e+00  5.70644845e-07 -6.14204071e-06  5.70644845e-07  2.15689641e-06  5.70644845e-07  7.28185216e-09  5.70644845e-07  1.12140863e+00 
 5.72644845e-07  1.67943248e+00  5.72644845e-07  6.18390091e-06  5.72644845e-07 -2.12336976e-06  5.72644845e-07  3.75060031e-09  5.72644845e-07  1.12401835e+00 
 5.74644845e-07  1.67943656e+00  5.74644845e-07 -5.77704736e-06  5.74644845e-07  2.26168462e-06  5.74644845e-07  7.24758366e-09  5.74644845e-07  1.12662762e+00 
 5.76644845e-07  1.67944065e+00  5.76644845e-07  5.82105862e-06  5.76644845e-07 -2.22950913e-06  5.76644845e-07  3.78504305e-09  5.76644845e-07  1.12923645e+00 
 5.78644845e-07  1.67944463e+00  5.78644845e-07 -5.42559428e-06  5.78644845e-07  2.36758013e-06  5.78644845e-07  7.21393524e-09  5.78644845e-07  1.13184483e+00 
 5.80644845e-07  1.67944862e+00  5.80644845e-07  5.47180386e-06  5.80644845e-07 -2.33611523e-06  5.80644845e-07  3.81889711e-09  5.80644845e-07  1.13445278e+00 
 5.82644845e-07  1.67945250e+00  5.82644845e-07 -5.08750803e-06  5.82644845e-07  2.47335692e-06  5.82644845e-07  7.18090517e-09  5.82644845e-07  1.13706030e+00 
 5.84644845e-07  1.67945640e+00  5.84644845e-07  5.13590792e-06  5.84644845e-07 -2.44201301e-06  5.84644845e-07  3.85213314e-09  5.84644845e-07  1.13966739e+00 
 5.86644845e-07  1.67946018e+00  5.86644845e-07 -4.76255647e-06  5.86644845e-07  2.57788958e-06  5.86644845e-07  7.14848768e-09  5.86644845e-07  1.14227406e+00 
 5.88644845e-07  1.67946397e+00  5.88644845e-07  4.81314111e-06  5.88644845e-07 -2.54612951e-06  5.88644845e-07  3.88471720e-09  5.88644845e-07  1.14488031e+00 
 5.90644845e-07  1.67946766e+00  5.90644845e-07 -4.45050974e-06  5.90644845e-07  2.68015871e-06  5.90644845e-07  7.11670309e-09  5.90644845e-07  1.14748615e+00 
 5.92644845e-07  1.67947136e+00  5.92644845e-07  4.50327510e-06  5.92644845e-07 -2.64749933e-06  5.92644845e-07  3.91672699e-09  5.92644845e-07  1.15009158e+00 
 5.94644845e-07  1.67947496e+00  5.94644845e-07 -4.15111405e-06  5.94644845e-07  2.77925696e-06  5.94644845e-07  7.08545851e-09  5.94644845e-07  1.15269660e+00 
 5.96644845e-07  1.67947856e+00  5.96644845e-07  4.20600715e-06  5.96644845e-07 -2.74527721e-06  5.96644845e-07  3.94818639e-09  5.96644845e-07  1.15530123e+00 
 5.98644845e-07  1.67948207e+00  5.98644845e-07 -3.86407355e-06  5.98644845e-07  2.87439537e-06  5.98644845e-07  7.05479707e-09  5.98644845e-07  1.15790545e+00 
 6.00644845e-07  1.67948558e+00  6.00644845e-07  3.92106978e-06  6.00644845e-07 -2.83872726e-06  6.00644845e-07  3.97902163e-09  6.00644845e-07  1.16050928e+00 
 6.02644845e-07  1.67948900e+00  6.02644845e-07 -3.58911176e-06  6.02644845e-07  2.96489434e-06  6.02644845e-07  7.02477197e-09  6.02644845e-07  1.16311273e+00 
 6.04644845e-07  1.67949242e+00  6.04644845e-07  3.64814941e-06  6.04644845e-07 -2.92722797e-06  6.04644845e-07  4.00925606e-09  6.04644845e-07  1.16571578e+00 
 6.06644845e-07  1.67949576e+00  6.06644845e-07 -3.32591275e-06  6.06644845e-07  3.05018588e-06  6.06644845e-07  6.99528937e-09  6.06644845e-07  1.16831845e+00 
 6.08541976e-07  1.67949893e+00  6.08541976e-07  3.38013645e-06  6.08541976e-07 -3.01241010e-06  6.08541976e-07  4.03972486e-09  6.08541976e-07  1.17078691e+00 
 6.10541976e-07  1.67950219e+00  6.10541976e-07 -3.06742501e-06  6.10541976e-07  3.13188436e-06  6.10541976e-07  6.96557428e-09  6.10541976e-07  1.17338884e+00 
 6.12541976e-07  1.67950544e+00  6.12541976e-07  3.13061299e-06  6.12541976e-07 -3.08940148e-06  6.12541976e-07  4.06887432e-09  6.12541976e-07  1.17599040e+00 
 6.14541976e-07  1.67950862e+00  6.14541976e-07 -2.82711506e-06  6.14541976e-07  3.20529348e-06  6.14541976e-07  6.93718652e-09  6.14541976e-07  1.17859159e+00 
 6.16541976e-07  1.67951179e+00  6.16541976e-07  2.89214575e-06  6.16541976e-07 -3.16018022e-06  6.16541976e-07  4.09750053e-09  6.16541976e-07  1.18119242e+00 
 6.18541976e-07  1.67951489e+00  6.18541976e-07 -2.59759429e-06  6.18541976e-07  3.27237437e-06  6.18541976e-07  6.90931180e-09  6.18541976e-07  1.18379287e+00 
 6.20541976e-07  1.67951797e+00  6.20541976e-07  2.66441940e-06  6.20541976e-07 -3.22450709e-06  6.20541976e-07  4.12555212e-09  6.20541976e-07  1.18639297e+00 
 6.22541976e-07  1.67952100e+00  6.22541976e-07 -2.37855475e-06  6.22541976e-07  3.33292412e-06  6.22541976e-07  6.88206438e-09  6.22541976e-07  1.18899271e+00 
 6.24541976e-07  1.67952401e+00  6.24541976e-07  2.44706889e-06  6.24541976e-07 -3.28222069e-06  6.24541976e-07  4.15302415e-09  6.24541976e-07  1.19159209e+00 
 6.26541976e-07  1.67952696e+00  6.26541976e-07 -2.16964441e-06  6.26541976e-07  3.38681469e-06  6.26541976e-07  6.85529188e-09  6.26541976e-07  1.19419111e+00 
 6.28541976e-07  1.67952989e+00  6.28541976e-07  2.23977998e-06  6.28541976e-07 -3.33322152e-06  6.28541976e-07  4.18010421e-09  6.28541976e-07  1.19678979e+00 
 6.30541976e-07  1.67953277e+00  6.30541976e-07 -1.97054307e-06  6.30541976e-07  3.43397635e-06  6.30541976e-07  6.82893262e-09  6.30541976e-07  1.19938811e+00 
 6.32541976e-07  1.67953562e+00  6.32541976e-07  2.04221205e-06  6.32541976e-07 -3.37746995e-06  6.32541976e-07  4.20667911e-09  6.32541976e-07  1.20198609e+00 
 6.34541976e-07  1.67953843e+00  6.34541976e-07 -1.78090888e-06  6.34541976e-07  3.47439661e-06  6.34541976e-07  6.80309145e-09  6.34541976e-07  1.20458373e+00 
 6.36541976e-07  1.67954122e+00  6.36541976e-07  1.85404304e-06  6.36541976e-07 -3.41497679e-06  6.36541976e-07  4.23277003e-09  6.36541976e-07  1.20718102e+00 
 6.38541976e-07  1.67954395e+00  6.38541976e-07 -1.60041867e-06  6.38541976e-07  3.50810979e-06  6.38541976e-07  6.77775274e-09  6.38541976e-07  1.20977797e+00 
 6.40541976e-07  1.67954667e+00  6.40541976e-07  1.67491890e-06  6.40541976e-07 -3.44580153e-06  6.40541976e-07  4.25833372e-09  6.40541976e-07  1.21237458e+00 
 6.42541976e-07  1.67954933e+00  6.42541976e-07 -1.42875078e-06  6.42541976e-07  3.53519347e-06  6.42541976e-07  6.75294061e-09  6.42541976e-07  1.21497086e+00 
 6.44541976e-07  1.67955198e+00  6.44541976e-07  1.50454065e-06  6.44541976e-07 -3.47003926e-06  6.44541976e-07  4.28338998e-09  6.44541976e-07  1.21756680e+00 
 6.46541976e-07  1.67955458e+00  6.46541976e-07 -1.26556779e-06  6.46541976e-07  3.55576387e-06  6.46541976e-07  6.72860117e-09  6.46541976e-07  1.22016242e+00 
 6.48541976e-07  1.67955716e+00  6.48541976e-07  1.34256958e-06  6.48541976e-07 -3.48782422e-06  6.48541976e-07  4.30801203e-09  6.48541976e-07  1.22275770e+00 
 6.50541976e-07  1.67955970e+00  6.50541976e-07 -1.11057050e-06  6.50541976e-07  3.56996819e-06  6.50541976e-07  6.70469761e-09  6.50541976e-07  1.22535265e+00 
 6.52541976e-07  1.67956221e+00  6.52541976e-07  1.18869456e-06  6.52541976e-07 -3.49931929e-06  6.52541976e-07  4.33216691e-09  6.52541976e-07  1.22794727e+00 
 6.53955239e-07  1.67956397e+00  6.53955239e-07 -9.33251825e-07  6.53955239e-07  3.57904057e-06  6.53955239e-07  6.67641706e-09  6.53955239e-07  1.22978052e+00 
 6.55487511e-07  1.67956585e+00  6.55487511e-07  9.92662697e-07  6.55487511e-07 -3.50509131e-06  6.55487511e-07  4.36408085e-09  6.55487511e-07  1.23176796e+00 
 6.57430935e-07  1.67956821e+00  6.57430935e-07 -7.72572817e-07  6.57430935e-07  3.57942078e-06  6.57430935e-07  6.64967419e-09  6.57430935e-07  1.23428841e+00 
 6.59430935e-07  1.67957062e+00  6.59430935e-07  8.54761724e-07  6.59430935e-07 -3.50245831e-06  6.59430935e-07  4.38752997e-09  6.59430935e-07  1.23688192e+00 
 6.61430935e-07  1.67957299e+00  6.61430935e-07 -6.42930061e-07  6.61430935e-07  3.57358655e-06  6.61430935e-07  6.62729723e-09  6.61430935e-07  1.23947510e+00 
 6.63430935e-07  1.67957533e+00  6.63430935e-07  7.25930858e-07  6.63430935e-07 -3.49426571e-06  6.63430935e-07  4.41016771e-09  6.63430935e-07  1.24206797e+00 
 6.65430935e-07  1.67957765e+00  6.65430935e-07 -5.20147245e-07  6.65430935e-07  3.56233170e-06  6.65430935e-07  6.60538959e-09  6.65430935e-07  1.24466052e+00 
 6.67430935e-07  1.67957993e+00  6.67430935e-07  6.03880532e-07  6.67430935e-07 -3.48077554e-06  6.67430935e-07  4.43236600e-09  6.67430935e-07  1.24725276e+00 
 6.69430935e-07  1.67958218e+00  6.69430935e-07 -4.03933065e-07  6.69430935e-07  3.54592246e-06  6.69430935e-07  6.58388529e-09  6.69430935e-07  1.24984467e+00 
 6.71430935e-07  1.67958441e+00  6.71430935e-07  4.88337487e-07  6.71430935e-07 -3.46225866e-06  6.71430935e-07  4.45414770e-09  6.71430935e-07  1.25243628e+00 
 6.73430935e-07  1.67958661e+00  6.73430935e-07 -2.94028917e-07  6.73430935e-07  3.52463415e-06  6.73430935e-07  6.56284117e-09  6.73430935e-07  1.25502757e+00 
 6.75430935e-07  1.67958878e+00  6.75430935e-07  3.79026964e-07  6.75430935e-07 -3.43899760e-06  6.75430935e-07  4.47550072e-09  6.75430935e-07  1.25761854e+00 
 6.77430935e-07  1.67959092e+00  6.77430935e-07 -1.90148291e-07  6.77430935e-07  3.49875450e-06  6.77430935e-07  6.54215920e-09  6.77430935e-07  1.26020921e+00 
 6.79430935e-07  1.67959304e+00  6.79430935e-07  2.75679051e-07  6.79430935e-07 -3.41128243e-06  6.79430935e-07  4.49649880e-09  6.79430935e-07  1.26279956e+00 
 6.81430935e-07  1.67959513e+00  6.81430935e-07 -9.20438395e-08  6.81430935e-07  3.46857514e-06  6.81430935e-07  6.52188746e-09  6.81430935e-07  1.26538960e+00 
 6.83430935e-07  1.67959719e+00  6.83430935e-07  1.78035829e-07  6.83430935e-07 -3.37940759e-06  6.83430935e-07  4.51708020e-09  6.83430935e-07  1.26797933e+00 
 6.85430935e-07  1.67959923e+00  6.85430935e-07  5.30841667e-10  6.85430935e-07  3.43439002e-06  6.85430935e-07  6.50200965e-09  6.85430935e-07  1.27056876e+00 
 6.87430935e-07  1.67960124e+00  6.87430935e-07  8.58529748e-08  6.87430935e-07 -3.34366834e-06  6.87430935e-07  4.53726451e-09  6.87430935e-07  1.27315787e+00 
 6.89430935e-07  1.67960323e+00  6.89430935e-07  8.78368813e-08  6.89430935e-07  3.39649700e-06  6.89430935e-07  6.48254039e-09  6.89430935e-07  1.27574668e+00 
 6.91430935e-07  1.67960519e+00  6.91430935e-07 -1.10337986e-09  6.91430935e-07 -3.30435932e-06  6.91430935e-07  4.55708771e-09  6.91430935e-07  1.27833518e+00 
 6.93430935e-07  1.67960713e+00  6.93430935e-07  1.70092684e-07  6.93430935e-07  3.35518811e-06  6.93430935e-07  6.46341294e-09  6.93430935e-07  1.28092338e+00 
 6.95430935e-07  1.67960904e+00  6.95430935e-07 -8.30911847e-08  6.95430935e-07 -3.26177613e-06  6.95430935e-07  4.57653531e-09  6.95430935e-07  1.28351127e+00 
 6.97430935e-07  1.67961093e+00  6.97430935e-07  2.47539501e-07  6.97430935e-07  3.31075626e-06  6.97430935e-07  6.44467551e-09  6.97430935e-07  1.28609885e+00 
 6.99430935e-07  1.67961279e+00  6.99430935e-07 -1.60312317e-07  6.99430935e-07 -3.21620503e-06  6.99430935e-07  4.59560601e-09  6.99430935e-07  1.28868612e+00 
 7.01430935e-07  1.67961463e+00  7.01430935e-07  3.20387326e-07  7.01430935e-07  3.26348514e-06  7.01430935e-07  6.42631473e-09  7.01430935e-07  1.29127310e+00 
 7.03430935e-07  1.67961645e+00  7.03430935e-07 -2.32988636e-07  7.03430935e-07 -3.16792870e-06  7.03430935e-07  4.61432038e-09  7.03430935e-07  1.29385976e+00 
 7.05430935e-07  1.67961825e+00  7.05430935e-07  3.88859601e-07  7.05430935e-07  3.21365539e-06  7.05430935e-07  6.40827949e-09  7.05430935e-07  1.29644612e+00 
 7.07430935e-07  1.67962001e+00  7.07430935e-07 -3.01339469e-07  7.07430935e-07 -3.11722345e-06  7.07430935e-07  4.63271005e-09  7.07430935e-07  1.29903218e+00 
 7.09430935e-07  1.67962177e+00  7.09430935e-07  4.53139868e-07  7.09430935e-07  3.16153509e-06  7.09430935e-07  6.39061701e-09  7.09430935e-07  1.30161793e+00 
 7.11430935e-07  1.67962349e+00  7.11430935e-07 -3.65556910e-07  7.11430935e-07 -3.06435441e-06  7.11430935e-07  4.65072053e-09  7.11430935e-07  1.30420337e+00 
 7.13430935e-07  1.67962520e+00  7.13430935e-07  5.13455859e-07  7.13430935e-07  3.10738858e-06  7.13430935e-07  6.37328482e-09  7.13430935e-07  1.30678851e+00 
 7.15430935e-07  1.67962688e+00  7.15430935e-07 -4.25843735e-07  7.15430935e-07 -3.00958290e-06  7.15430935e-07  4.66844841e-09  7.15430935e-07  1.30937335e+00 
 7.17430935e-07  1.67962855e+00  7.17430935e-07  5.69973462e-07  7.17430935e-07  3.05147140e-06  7.17430935e-07  6.35628828e-09  7.17430935e-07  1.31195787e+00 
 7.19430935e-07  1.67963018e+00  7.19430935e-07 -4.82385822e-07  7.19430935e-07 -2.95316209e-06  7.19430935e-07  4.68583737e-09  7.19430935e-07  1.31454210e+00 
 7.21430935e-07  1.67963181e+00  7.21430935e-07  6.22884861e-07  7.21430935e-07  2.99402584e-06  7.21430935e-07  6.33959125e-09  7.21430935e-07  1.31712602e+00 
 7.23430935e-07  1.67963341e+00  7.23430935e-07 -5.35373611e-07  7.23430935e-07 -2.89532060e-06  7.23430935e-07  4.70288157e-09  7.23430935e-07  1.31970963e+00 
 7.25430935e-07  1.67963499e+00  7.25430935e-07  6.72367824e-07  7.25430935e-07  2.93527109e-06  7.25430935e-07  6.32325135e-09  7.25430935e-07  1.32229293e+00 
 7.27430935e-07  1.67963655e+00  7.27430935e-07 -5.84949285e-07  7.27430935e-07 -2.83625401e-06  7.27430935e-07  4.71959528e-09  7.27430935e-07  1.32487593e+00 
 7.29430935e-07  1.67963810e+00  7.29430935e-07  7.18584153e-07  7.29430935e-07  2.87539828e-06  7.29430935e-07  6.30729457e-09  7.29430935e-07  1.32745862e+00 
 7.31430935e-07  1.67963961e+00  7.31430935e-07 -6.31301690e-07  7.31430935e-07 -2.77616152e-06  7.31430935e-07  4.73594082e-09  7.31430935e-07  1.33004100e+00 
