 4.57601624e-07  2.46642616e+00  4.57601624e-07 -4.71106294e-05  4.57601624e-07  2.96999636e+00  4.57601624e-07  4.11181138e-09  4.57601624e-07  8.87409141e-04 
 4.58601624e-07  2.46546712e+00  4.58601624e-07 -4.82121905e-05  4.58601624e-07  2.96999774e+00  4.58601624e-07  4.11254156e-09  4.58601624e-07  8.87409166e-04 
 4.59601624e-07  2.46451461e+00  4.59601624e-07 -4.86550765e-05  4.59601624e-07  2.96999630e+00  4.59601624e-07  4.11221584e-09  4.59601624e-07  8.87409138e-04 
 4.60601624e-07  2.46356847e+00  4.60601624e-07 -4.85226018e-05  4.60601624e-07  2.96999644e+00  4.60601624e-07  4.11175166e-09  4.60601624e-07  8.87409140e-04 
 4.61601624e-07  2.46262854e+00  4.61601624e-07 -4.79694091e-05  4.61601624e-07  2.96999655e+00  4.61601624e-07  4.11173636e-09  4.61601624e-07  8.87409141e-04 
 4.62601624e-07  2.46169466e+00  4.62601624e-07 -4.71084693e-05  4.62601624e-07  2.96999640e+00  4.62601624e-07  4.11181840e-09  4.62601624e-07  8.87409142e-04 
 4.63601624e-07  2.46076672e+00  4.63601624e-07 -4.60357709e-05  4.63601624e-07  2.96999648e+00  4.63601624e-07  4.11172373e-09  4.63601624e-07  8.87409141e-04 
 4.64601624e-07  2.45984458e+00  4.64601624e-07 -4.48292353e-05  4.64601624e-07  2.96999651e+00  4.64601624e-07  4.11175381e-09  4.64601624e-07  8.87409141e-04 
 4.65601624e-07  2.45892813e+00  4.65601624e-07 -4.35545888e-05  4.65601624e-07  2.96999653e+00  4.65601624e-07  4.11172558e-09  4.65601624e-07  8.87409141e-04 
 4.66601624e-07  2.45801726e+00  4.66601624e-07 -4.22651804e-05  4.66601624e-07  2.96999641e+00  4.66601624e-07  4.11176312e-09  4.66601624e-07  8.87409141e-04 
 4.67601624e-07  2.45711188e+00  4.67601624e-07 -4.09988034e-05  4.67601624e-07  2.96999655e+00  4.67601624e-07  4.11180991e-09  4.67601624e-07  8.87409141e-04 
 4.68601624e-07  2.45621190e+00  4.68601624e-07 -3.97882292e-05  4.68601624e-07  2.96999659e+00  4.68601624e-07  4.11175087e-09  4.68601624e-07  8.87409141e-04 
 4.69601624e-07  2.45531724e+00  4.69601624e-07 -3.86550391e-05  4.69601624e-07  2.96999660e+00  4.69601624e-07  4.11175454e-09  4.69601624e-07  8.87409141e-04 
 4.70210000e-07  2.45477777e+00  4.70210000e-07  7.20407880e-04  4.70210000e-07  2.96999409e+00  4.70210000e-07  4.09050028e-09  4.70210000e-07  8.87408290e-04 
 4.71050000e-07  2.45604830e+00  4.71050000e-07  2.94629690e+00  4.71050000e-07  2.97282245e+00  4.71050000e-07  5.82662068e-05  4.71050000e-07 -1.56097210e-02 
 4.72050000e-07  2.45728344e+00  4.72050000e-07  2.97110506e+00  4.72050000e-07  2.97116488e+00  4.72050000e-07 -1.14337308e-07  4.72050000e-07 -1.24355222e-02 
 4.73050000e-07  2.45835126e+00  4.73050000e-07  4.30730321e-03  4.73050000e-07  6.84467229e-04  4.73050000e-07 -2.87282169e-07  4.73050000e-07 -9.41066510e-03 
 4.74050000e-07  2.45991623e+00  4.74050000e-07  3.30594786e-03  4.74050000e-07  3.69163439e-03  4.74050000e-07 -7.30019596e-08  4.74050000e-07 -6.38665031e-03 
 4.75050000e-07  2.46009475e+00  4.75050000e-07  4.29474702e-04  4.75050000e-07  2.97084633e+00  4.75050000e-07 -1.03540632e-07  4.75050000e-07 -3.35908756e-03 
 4.76050000e-07  2.45936020e+00  4.76050000e-07  3.33264545e-04  4.76050000e-07  2.96951788e+00  4.76050000e-07  3.29023088e-05  4.76050000e-07  7.48516551e-03 
 4.77050000e-07  2.45865349e+00  4.77050000e-07  2.99391507e-04  4.77050000e-07  2.96983779e+00  4.77050000e-07  7.17771045e-07  4.77050000e-07  1.10282892e-03 
 4.78050000e-07  2.45783803e+00  4.78050000e-07  2.23538973e-04  4.78050000e-07  2.96992617e+00  4.78050000e-07 -2.37599011e-07  4.78050000e-07  8.92761003e-04 
 4.79050000e-07  2.45696500e+00  4.79050000e-07  1.61310655e-04  4.79050000e-07  2.96996449e+00  4.79050000e-07 -1.33666041e-07  4.79050000e-07  8.86610491e-04 
 4.80050000e-07  2.45606652e+00  4.80050000e-07  1.13507907e-04  4.80050000e-07  2.96998212e+00  4.80050000e-07 -7.02757086e-08  4.80050000e-07  8.86758122e-04 
 4.81050000e-07  2.45515995e+00  4.81050000e-07  7.73388695e-05  4.81050000e-07  2.96999045e+00  4.81050000e-07 -4.61114201e-08  4.81050000e-07  8.86935300e-04 
 4.82050000e-07  2.45425396e+00  4.82050000e-07  4.98266371e-05  4.82050000e-07  2.96999444e+00  4.82050000e-07 -3.64902141e-08  4.82050000e-07  8.87026598e-04 
 4.83050000e-07  2.45335257e+00  4.83050000e-07  2.86335664e-05  4.83050000e-07  2.96999633e+00  4.83050000e-07 -3.22529963e-08  4.83050000e-07  8.87072098e-04 
 4.84050000e-07  2.45245741e+00  4.84050000e-07  1.21105479e-05  4.84050000e-07  2.96999731e+00  4.84050000e-07 -3.02482676e-08  4.84050000e-07  8.87094788e-04 
 4.85050000e-07  2.45156901e+00  4.85050000e-07 -8.93000111e-07  4.85050000e-07  2.96999779e+00  4.85050000e-07 -2.92591268e-08  4.85050000e-07  8.87106163e-04 
 4.86050000e-07  2.45068744e+00  4.86050000e-07 -1.11316398e-05  4.86050000e-07  2.96999803e+00  4.86050000e-07 -2.87557602e-08  4.86050000e-07  8.87111928e-04 
 4.87050000e-07  2.44981267e+00  4.87050000e-07 -1.90207354e-05  4.87050000e-07  2.96999814e+00  4.87050000e-07 -2.84897011e-08  4.87050000e-07  8.87114914e-04 
 4.88050000e-07  2.44894462e+00  4.88050000e-07 -2.53284678e-05  4.88050000e-07  2.96999822e+00  4.88050000e-07 -2.83405837e-08  4.88050000e-07  8.87116518e-04 
 4.89050000e-07  2.44808265e+00  4.89050000e-07 -3.01168098e-05  4.89050000e-07  2.96999826e+00  4.89050000e-07 -2.82494951e-08  4.89050000e-07  8.87117440e-04 
 4.90050000e-07  2.44722669e+00  4.90050000e-07 -3.36450757e-05  4.90050000e-07  2.96999829e+00  4.90050000e-07 -2.81870003e-08  4.90050000e-07  8.87118022e-04 
 4.91050000e-07  2.44637664e+00  4.91050000e-07 -3.61141798e-05  4.91050000e-07  2.97000192e+00  4.91050000e-07 -2.81384748e-08  4.91050000e-07  8.87118452e-04 
 4.92050000e-07  2.44553236e+00  4.92050000e-07 -3.77906644e-05  4.92050000e-07  2.96999810e+00  4.92050000e-07 -2.80971945e-08  4.92050000e-07  8.87118767e-04 
 4.93050000e-07  2.44469373e+00  4.93050000e-07 -3.87615707e-05  4.93050000e-07  2.96999836e+00  4.93050000e-07 -2.80605369e-08  4.93050000e-07  8.87119055e-04 
 4.94050000e-07  2.44386063e+00  4.94050000e-07 -3.91864434e-05  4.94050000e-07  2.96999837e+00  4.94050000e-07 -2.80247988e-08  4.94050000e-07  8.87119325e-04 
 4.95000000e-07  2.44307419e+00  4.95000000e-07 -3.91930638e-05  4.95000000e-07  2.96999818e+00  4.95000000e-07 -2.79874391e-08  4.95000000e-07  8.87119601e-04 
 4.95444543e-07  2.44270779e+00  4.95444543e-07 -4.74657277e-05  4.95444543e-07  2.96999672e+00  4.95444543e-07  4.11714557e-09  4.95444543e-07  8.87409229e-04 
 4.96444543e-07  2.44188747e+00  4.96444543e-07 -3.91839473e-05  4.96444543e-07  2.96999679e+00  4.96444543e-07  4.11275177e-09  4.96444543e-07  8.87409152e-04 
 4.97444543e-07  2.44107227e+00  4.97444543e-07 -3.90079198e-05  4.97444543e-07  2.96999679e+00  4.97444543e-07  4.11225586e-09  4.97444543e-07  8.87409142e-04 
 4.98444543e-07  2.44026211e+00  4.98444543e-07 -3.82142513e-05  4.98444543e-07  2.96999682e+00  4.98444543e-07  4.11190395e-09  4.98444543e-07  8.87409142e-04 
 4.99444543e-07  2.43945691e+00  4.99444543e-07 -3.73268061e-05  4.99444543e-07  2.96999697e+00  4.99444543e-07  4.11183111e-09  4.99444543e-07  8.87409143e-04 
 5.00444543e-07  2.43865658e+00  5.00444543e-07 -3.64005323e-05  5.00444543e-07  2.96999686e+00  5.00444543e-07  4.11190980e-09  5.00444543e-07  8.87409142e-04 
 5.01444543e-07  2.43786104e+00  5.01444543e-07 -3.54704637e-05  5.01444543e-07  2.96999686e+00  5.01444543e-07  4.11189303e-09  5.01444543e-07  8.87409142e-04 
 5.02444543e-07  2.43707022e+00  5.02444543e-07 -3.45635781e-05  5.02444543e-07  2.96999692e+00  5.02444543e-07  4.11194484e-09  5.02444543e-07  8.87409142e-04 
 5.03444543e-07  2.43628405e+00  5.03444543e-07 -3.37011802e-05  5.03444543e-07  2.96999675e+00  5.03444543e-07  4.11189715e-09  5.03444543e-07  8.87409141e-04 
 5.04444543e-07  2.43550247e+00  5.04444543e-07 -3.28929332e-05  5.04444543e-07  2.96999691e+00  5.04444543e-07  4.11180955e-09  5.04444543e-07  8.87409142e-04 
 5.05444543e-07  2.43472543e+00  5.05444543e-07 -3.21506560e-05  5.05444543e-07  2.96999693e+00  5.05444543e-07  4.11198517e-09  5.05444543e-07  8.87409142e-04 
 5.06444543e-07  2.43395287e+00  5.06444543e-07 -3.14781030e-05  5.06444543e-07  2.96999695e+00  5.06444543e-07  4.11185357e-09  5.06444543e-07  8.87409142e-04 
 5.07444543e-07  2.43299509e+00  5.07444543e-07 -1.11886755e-04  5.07444543e-07  2.98777409e+00  5.07444543e-07  3.59785648e-09  5.07444543e-07  8.87377794e-04 
 5.08444543e-07  2.43241967e+00  5.08444543e-07 -3.32126684e-05  5.08444543e-07  2.97001208e+00  5.08444543e-07  3.43538658e-09  5.08444543e-07  8.87413445e-04 
 5.09444543e-07  2.43166224e+00  5.09444543e-07 -3.09329058e-05  5.09444543e-07  2.96999332e+00  5.09444543e-07  4.28669012e-09  5.09444543e-07  8.87411096e-04 
 5.10444543e-07  2.43090693e+00  5.10444543e-07 -2.98131218e-05  5.10444543e-07  2.96999618e+00  5.10444543e-07  4.20464583e-09  5.10444543e-07  8.87410005e-04 
 5.11444543e-07  2.43015615e+00  5.11444543e-07 -2.92211580e-05  5.11444543e-07  2.96999737e+00  5.11444543e-07  4.15318844e-09  5.11444543e-07  8.87409564e-04 
 5.12444543e-07  2.42940967e+00  5.12444543e-07 -2.88245181e-05  5.12444543e-07  2.96999784e+00  5.12444543e-07  4.13186663e-09  5.12444543e-07  8.87409361e-04 
 5.13444543e-07  2.42866744e+00  5.13444543e-07 -2.85198469e-05  5.13444543e-07  2.96999803e+00  5.13444543e-07  4.12283097e-09  5.13444543e-07  8.87409268e-04 
 5.14444543e-07  2.42792944e+00  5.14444543e-07 -2.82694671e-05  5.14444543e-07  2.96999813e+00  5.14444543e-07  4.11876254e-09  5.14444543e-07  8.87409226e-04 
 5.15444543e-07  2.42719564e+00  5.15444543e-07 -2.80565675e-05  5.15444543e-07  2.96999817e+00  5.15444543e-07  4.11714737e-09  5.15444543e-07  8.87409208e-04 
 5.16444543e-07  2.42646600e+00  5.16444543e-07 -2.78703919e-05  5.16444543e-07  2.96999824e+00  5.16444543e-07  4.11635926e-09  5.16444543e-07  8.87409200e-04 
 5.17444543e-07  2.42574051e+00  5.17444543e-07 -2.77050054e-05  5.17444543e-07  2.96999824e+00  5.17444543e-07  4.11611898e-09  5.17444543e-07  8.87409196e-04 
 5.18444543e-07  2.42501915e+00  5.18444543e-07 -2.75544736e-05  5.18444543e-07  2.96999826e+00  5.18444543e-07  4.11603906e-09  5.18444543e-07  8.87409194e-04 
 5.19444543e-07  2.42430190e+00  5.19444543e-07 -2.74147913e-05  5.19444543e-07  2.96999827e+00  5.19444543e-07  4.11600660e-09  5.19444543e-07  8.87409193e-04 
 5.20135000e-07  2.42380882e+00  5.20135000e-07 -1.02696516e-04  5.20135000e-07  2.96999711e+00  5.20135000e-07  4.11146404e-09  5.20135000e-07  8.87409143e-04 
 5.20850000e-07  2.42561420e+00  5.20850000e-07  2.63003020e+00  5.20850000e-07  3.04494060e+00  5.20850000e-07  5.61075312e-07  5.20850000e-07  1.02462207e-03 
 5.21850000e-07  2.42638515e+00  5.21850000e-07  2.96993659e+00  5.21850000e-07  2.96987000e+00  5.21850000e-07  1.06399662e-06  5.21850000e-07 -1.30748246e-02 
 5.22850000e-07  2.42758417e+00  5.22850000e-07  2.72321296e-02  5.22850000e-07  2.26277089e-03  5.22850000e-07 -4.05424203e-07  5.22850000e-07 -1.00446409e-02 
 5.23850000e-07  2.42924166e+00  5.23850000e-07  2.89329178e-03  5.23850000e-07  3.67647994e-03  5.23850000e-07 -1.12947805e-07  5.23850000e-07 -7.02124136e-03 
 5.24850000e-07  2.43094638e+00  5.24850000e-07  2.18885432e-05  5.24850000e-07  3.84051544e-05  5.24850000e-07 -3.32924314e-08  5.24850000e-07 -3.99411493e-03 
 5.25850000e-07  2.43262436e+00  5.25850000e-07  4.18350064e-05  5.25850000e-07  4.83156539e-06  5.25850000e-07 -1.75280588e-08  5.25850000e-07 -9.62865673e-04 
 5.26850000e-07  2.43426845e+00  5.26850000e-07  7.56608816e-05  5.26850000e-07 -1.75224435e-07  5.26850000e-07 -1.47522465e-08  5.26850000e-07  2.07251403e-03 
 5.27850000e-07  2.43587858e+00  5.27850000e-07  9.88982637e-05  5.27850000e-07  7.62830130e-07  5.27850000e-07 -1.43462459e-08  5.27850000e-07  5.11202047e-03 
 5.28850000e-07  2.43745636e+00  5.28850000e-07  1.08500485e-04  5.28850000e-07  2.67637814e-06  5.28850000e-07 -1.43229037e-08  5.28850000e-07  8.15565179e-03 
 5.29850000e-07  2.43900381e+00  5.29850000e-07  1.06801018e-04  5.29850000e-07  3.59872130e-06  5.29850000e-07 -1.43393024e-08  5.29850000e-07  1.12034071e-02 
 5.30850000e-07  2.44052414e+00  5.30850000e-07  1.00077254e-04  5.30850000e-07  4.00628108e-06  5.30850000e-07 -1.43468536e-08  5.30850000e-07  1.42552860e-02 
 5.31850000e-07  2.44202286e+00  5.31850000e-07  9.16879136e-05  5.31850000e-07  4.55318680e-06  5.31850000e-07 -1.43454778e-08  5.31850000e-07  1.73112882e-02 
 5.32850000e-07  2.44350450e+00  5.32850000e-07  8.35072602e-05  5.32850000e-07  4.29246988e-06  5.32850000e-07 -1.43386497e-08  5.32850000e-07  2.03714138e-02 
 5.33850000e-07  2.44497240e+00  5.33850000e-07  7.63871261e-05  5.33850000e-07  4.20062644e-06  5.33850000e-07 -1.43288821e-08  5.33850000e-07  2.34356625e-02 
 5.34850000e-07  2.44642885e+00  5.34850000e-07  7.05826431e-05  5.34850000e-07  4.19117994e-06  5.34850000e-07 -1.43179213e-08  5.34850000e-07  2.65040346e-02 
 5.35850000e-07  2.44787532e+00  5.35850000e-07  6.60349945e-05  5.35850000e-07  3.42468410e-06  5.35850000e-07 -1.43059149e-08  5.35850000e-07  2.95765301e-02 
 5.36850000e-07  2.44931269e+00  5.36850000e-07  6.25910695e-05  5.36850000e-07  4.27014022e-06  5.36850000e-07 -1.42936710e-08  5.36850000e-07  3.26531490e-02 
 5.37850000e-07  2.45074147e+00  5.37850000e-07  6.00164417e-05  5.37850000e-07  4.13447750e-06  5.37850000e-07 -1.42812432e-08  5.37850000e-07  3.57338914e-02 
 5.38850000e-07  2.45216191e+00  5.38850000e-07  5.81242369e-05  5.38850000e-07  4.10920283e-06  5.38850000e-07 -1.42688613e-08  5.38850000e-07  3.88187575e-02 
 5.39850000e-07  2.45357415e+00  5.39850000e-07  5.67449963e-05  5.39850000e-07  5.31344088e-06  5.39850000e-07 -1.42562053e-08  5.39850000e-07  4.19077475e-02 
 5.40850000e-07  2.45395891e+00  5.40850000e-07  4.61125449e-04  5.40850000e-07  2.96842745e+00  5.40850000e-07  6.52629653e-08  5.40850000e-07  4.50028777e-02 
 5.41850000e-07  2.45299112e+00  5.41850000e-07  4.91727653e-04  5.41850000e-07  2.97042776e+00  5.41850000e-07  8.58355210e-06  5.41850000e-07  3.15885913e-02 
 5.42850000e-07  2.45219515e+00  5.42850000e-07  3.40681208e-04  5.42850000e-07  2.97021839e+00  5.42850000e-07 -3.93872647e-06  5.42850000e-07  1.90719462e-03 
 5.43850000e-07  2.45132640e+00  5.43850000e-07  2.23184359e-04  5.43850000e-07  2.97009818e+00  5.43850000e-07 -1.98961595e-07  5.43850000e-07  9.20034243e-04 
 5.44850000e-07  2.45043039e+00  5.44850000e-07  1.45834114e-04  5.44850000e-07  2.97004558e+00  5.44850000e-07  7.78697387e-09  5.44850000e-07  8.88124518e-04 
 5.45270000e-07  2.45005180e+00  5.45270000e-07  1.10344931e-04  5.45270000e-07  2.96999663e+00  5.45270000e-07  4.29643137e-09  5.45270000e-07  8.87666883e-04 
 5.46244543e-07  2.44917502e+00  5.46244543e-07  7.55714641e-05  5.46244543e-07  2.96999690e+00  5.46244543e-07  4.10598662e-09  5.46244543e-07  8.87417792e-04 
 5.47244543e-07  2.44828161e+00  5.47244543e-07  4.31658470e-05  5.47244543e-07  2.96999682e+00  5.47244543e-07  4.09640808e-09  5.47244543e-07  8.87409178e-04 
 5.48244543e-07  2.44739665e+00  5.48244543e-07  2.01487932e-05  5.48244543e-07  2.96999677e+00  5.48244543e-07  4.10187113e-09  5.48244543e-07  8.87409025e-04 
 5.49244543e-07  2.44652047e+00  5.49244543e-07  2.76844523e-06  5.49244543e-07  2.96999681e+00  5.49244543e-07  4.10665840e-09  5.49244543e-07  8.87409081e-04 
 5.50244543e-07  2.44565272e+00  5.50244543e-07 -1.04897597e-05  5.50244543e-07  2.96999679e+00  5.50244543e-07  4.10925829e-09  5.50244543e-07  8.87409113e-04 
 5.51244543e-07  2.44479289e+00  5.51244543e-07 -2.05957618e-05  5.51244543e-07  2.96999680e+00  5.51244543e-07  4.11060925e-09  5.51244543e-07  8.87409128e-04 
 5.52244543e-07  2.44394082e+00  5.52244543e-07 -2.81073604e-05  5.52244543e-07  2.96999680e+00  5.52244543e-07  4.11129405e-09  5.52244543e-07  8.87409136e-04 
 5.53244543e-07  2.44309569e+00  5.53244543e-07 -3.38664947e-05  5.53244543e-07  2.96999684e+00  5.53244543e-07  4.11151057e-09  5.53244543e-07  8.87409140e-04 
 5.54244543e-07  2.44225700e+00  5.54244543e-07 -3.79769390e-05  5.54244543e-07  2.96999685e+00  5.54244543e-07  4.11172312e-09  5.54244543e-07  8.87409142e-04 
 5.55244543e-07  2.44142456e+00  5.55244543e-07 -4.07635230e-05  5.55244543e-07  2.96999686e+00  5.55244543e-07  4.11169168e-09  5.55244543e-07  8.87409142e-04 
 5.56244543e-07  2.44059817e+00  5.56244543e-07 -4.24883889e-05  5.56244543e-07  2.96999628e+00  5.56244543e-07  4.11178562e-09  5.56244543e-07  8.87409143e-04 
 5.57244543e-07  2.43977764e+00  5.57244543e-07 -4.33795508e-05  5.57244543e-07  2.96999686e+00  5.57244543e-07  4.11122601e-09  5.57244543e-07  8.87409126e-04 
 5.58244543e-07  2.43896279e+00  5.58244543e-07 -4.35809613e-05  5.58244543e-07  2.96999699e+00  5.58244543e-07  4.11163347e-09  5.58244543e-07  8.87409146e-04 
 5.59244543e-07  2.43815346e+00  5.59244543e-07 -4.32834006e-05  5.59244543e-07  2.96999692e+00  5.59244543e-07  4.11199159e-09  5.59244543e-07  8.87409144e-04 
 5.60244543e-07  2.43734948e+00  5.60244543e-07 -4.26035539e-05  5.60244543e-07  2.96999700e+00  5.60244543e-07  4.11190649e-09  5.60244543e-07  8.87409143e-04 
 5.61244543e-07  2.43655073e+00  5.61244543e-07 -4.16497262e-05  5.61244543e-07  2.96999703e+00  5.61244543e-07  4.11195722e-09  5.61244543e-07  8.87409145e-04 
 5.62244543e-07  2.43575708e+00  5.62244543e-07 -4.05172305e-05  5.62244543e-07  2.96999699e+00  5.62244543e-07  4.11186341e-09  5.62244543e-07  8.87409143e-04 
 5.63244543e-07  2.43496839e+00  5.63244543e-07 -3.92783156e-05  5.63244543e-07  2.96999701e+00  5.63244543e-07  4.11187731e-09  5.63244543e-07  8.87409143e-04 
 5.64244543e-07  2.43418457e+00  5.64244543e-07 -3.79952879e-05  5.64244543e-07  2.96999702e+00  5.64244543e-07  4.11186812e-09  5.64244543e-07  8.87409143e-04 
 5.65244543e-07  2.43340552e+00  5.65244543e-07 -3.67151291e-05  5.65244543e-07  2.96999728e+00  5.65244543e-07  4.11188871e-09  5.65244543e-07  8.87409144e-04 
 5.66244543e-07  2.43263113e+00  5.66244543e-07 -3.54798646e-05  5.66244543e-07  2.96999707e+00  5.66244543e-07  4.11196608e-09  5.66244543e-07  8.87409144e-04 
 5.67244543e-07  2.43186134e+00  5.67244543e-07 -3.43129410e-05  5.67244543e-07  2.96999708e+00  5.67244543e-07  4.11188470e-09  5.67244543e-07  8.87409143e-04 
 5.68244543e-07  2.43109606e+00  5.68244543e-07 -3.32332173e-05  5.68244543e-07  2.96999709e+00  5.68244543e-07  4.11185567e-09  5.68244543e-07  8.87409143e-04 
 5.69244543e-07  2.43033524e+00  5.69244543e-07 -3.22523072e-05  5.69244543e-07  2.96999697e+00  5.69244543e-07  4.11192668e-09  5.69244543e-07  8.87409143e-04 
 5.70030000e-07  2.42974074e+00  5.70030000e-07 -2.72489271e-05  5.70030000e-07  2.96999710e+00  5.70030000e-07  4.11163820e-09  5.70030000e-07  8.87409133e-04 
 5.70650000e-07  2.43311416e+00  5.70650000e-07  1.74289959e+00  5.70650000e-07  2.96986301e+00  5.70650000e-07  8.53874412e-09  5.70650000e-07  8.88387161e-04 
 5.71650000e-07  2.43193048e+00  5.71650000e-07  2.97000703e+00  5.71650000e-07  2.96977743e+00  5.71650000e-07  3.30724481e-06  5.71650000e-07 -1.36846480e-02 
 5.72650000e-07  2.43348852e+00  5.72650000e-07  1.78061203e-01  5.72650000e-07  3.99790301e-02  5.72650000e-07 -4.70610868e-07  5.72650000e-07 -1.06462625e-02 
 5.73650000e-07  2.43479134e+00  5.73650000e-07  1.70656958e-03  5.73650000e-07  1.56448690e-01  5.73650000e-07 -1.82782494e-07  5.73650000e-07 -7.62329359e-03 
 5.74650000e-07  2.43625487e+00  5.74650000e-07  1.04146104e-05  5.74650000e-07 -8.94790764e-05  5.74650000e-07 -1.09857330e-07  5.74650000e-07 -4.59753958e-03 
 5.75650000e-07  2.43790145e+00  5.75650000e-07  4.21577898e-05  5.75650000e-07 -3.94153542e-05  5.75650000e-07 -3.18849898e-08  5.75650000e-07 -1.56661119e-03 
 5.76650000e-07  2.43951341e+00  5.76650000e-07  7.49351448e-05  5.76650000e-07 -1.21752430e-05  5.76650000e-07 -1.63670115e-08  5.76650000e-07  1.46800847e-03 
 5.77650000e-07  2.44109110e+00  5.77650000e-07  9.90340494e-05  5.77650000e-07 -1.31290644e-06  5.77650000e-07 -1.46054069e-08  5.77650000e-07  4.50670960e-03 
 5.78650000e-07  2.44263545e+00  5.78650000e-07  1.09632406e-04  5.78650000e-07  2.89683689e-06  5.78650000e-07 -1.43159791e-08  5.78650000e-07  7.54952682e-03 
 5.79650000e-07  2.44414964e+00  5.79650000e-07  1.08692545e-04  5.79650000e-07  4.41890492e-06  5.79650000e-07 -1.41744793e-08  5.79650000e-07  1.05964646e-02 
 5.80650000e-07  2.44563545e+00  5.80650000e-07  1.01918687e-04  5.80650000e-07  4.92052924e-06  5.80650000e-07 -1.40866923e-08  5.80650000e-07  1.36475243e-02 
 5.81650000e-07  2.44709859e+00  5.81650000e-07  9.31589842e-05  5.81650000e-07  4.94131292e-06  5.81650000e-07 -1.40338119e-08  5.81650000e-07  1.67027066e-02 
 5.82650000e-07  2.44854391e+00  5.82650000e-07  8.44934399e-05  5.82650000e-07  5.05970658e-06  5.82650000e-07 -1.40012155e-08  5.82650000e-07  1.97620118e-02 
 5.83650000e-07  2.44997507e+00  5.83650000e-07  7.68867601e-05  5.83650000e-07  4.99070187e-06  5.83650000e-07 -1.39789382e-08  5.83650000e-07  2.28254401e-02 
 5.84650000e-07  2.45139458e+00  5.84650000e-07  7.06534676e-05  5.84650000e-07  4.95077265e-06  5.84650000e-07 -1.39616767e-08  5.84650000e-07  2.58929916e-02 
 5.85650000e-07  2.45280408e+00  5.85650000e-07  6.57621767e-05  5.85650000e-07  4.93693175e-06  5.85650000e-07 -1.39471004e-08  5.85650000e-07  2.89646664e-02 
 5.86650000e-07  2.45420456e+00  5.86650000e-07  6.20385550e-05  5.86650000e-07  4.89491104e-06  5.86650000e-07 -1.39337916e-08  5.86650000e-07  3.20404646e-02 
 5.87650000e-07  2.45559661e+00  5.87650000e-07  5.92620967e-05  5.87650000e-07  4.85054540e-06  5.87650000e-07 -1.39208216e-08  5.87650000e-07  3.51203863e-02 
 5.88650000e-07  2.45698051e+00  5.88650000e-07  5.72234409e-05  5.88650000e-07  4.82546915e-06  5.88650000e-07 -1.39083116e-08  5.88650000e-07  3.82044316e-02 
 5.89650000e-07  2.45835643e+00  5.89650000e-07  5.56675541e-05  5.89650000e-07 -3.44839956e-06  5.89650000e-07 -1.38959140e-08  5.89650000e-07  4.12926007e-02 
 5.90650000e-07  2.45972442e+00  5.90650000e-07  5.46733761e-05  5.90650000e-07  6.80147170e-06  5.90650000e-07 -1.38834705e-08  5.90650000e-07  4.43848938e-02 
 5.91650000e-07  2.46108450e+00  5.91650000e-07  5.38702458e-05  5.91650000e-07  4.97501788e-06  5.91650000e-07 -1.38709821e-08  5.91650000e-07  4.74813109e-02 
 5.92650000e-07  2.46243667e+00  5.92650000e-07  5.32712581e-05  5.92650000e-07  4.81900405e-06  5.92650000e-07 -1.38587485e-08  5.92650000e-07  5.05818522e-02 
 5.93650000e-07  2.46378091e+00  5.93650000e-07  5.28073632e-05  5.93650000e-07  5.22252797e-06  5.93650000e-07 -1.38463354e-08  5.93650000e-07  5.36865179e-02 
 5.94650000e-07  2.46511723e+00  5.94650000e-07  5.24274941e-05  5.94650000e-07  4.79316964e-06  5.94650000e-07 -1.38339725e-08  5.94650000e-07  5.67953081e-02 
 5.95210000e-07  2.46586211e+00  5.95210000e-07  5.36836270e-05  5.95210000e-07  2.98500759e-06  5.95210000e-07  4.24758225e-09  5.95210000e-07  5.85381828e-02 
 5.96044544e-07  2.46696756e+00  5.96044544e-07  5.40695783e-05  5.96044544e-07  2.97423404e-06  5.96044544e-07  4.24198250e-09  5.96044544e-07  6.11376895e-02 
 5.97044544e-07  2.46828493e+00  5.97044544e-07  5.06356812e-05  5.97044544e-07  2.91424488e-06  5.97044544e-07  4.24187816e-09  5.97044544e-07  6.42563566e-02 
 5.98044544e-07  2.46959443e+00  5.98044544e-07  5.03408507e-05  5.98044544e-07  2.38018805e-06  5.98044544e-07  4.24215610e-09  5.98044544e-07  6.73791487e-02 
 5.99044544e-07  2.47089608e+00  5.99044544e-07  5.00699021e-05  5.99044544e-07  2.85926860e-06  5.99044544e-07  4.24253091e-09  5.99044544e-07  7.05060659e-02 
 6.00044544e-07  2.47218991e+00  6.00044544e-07  4.97985653e-05  6.00044544e-07  2.88162846e-06  6.00044544e-07  4.24296584e-09  6.00044544e-07  7.36371083e-02 
 6.01044544e-07  2.47347596e+00  6.01044544e-07  4.95221635e-05  6.01044544e-07  2.85230915e-06  6.01044544e-07  4.24324202e-09  6.01044544e-07  7.67722761e-02 
 6.02044544e-07  2.47475427e+00  6.02044544e-07  4.92464008e-05  6.02044544e-07  3.37102434e-06  6.02044544e-07  4.24352089e-09  6.02044544e-07  7.99115691e-02 
 6.03044544e-07  2.47602488e+00  6.03044544e-07  4.89591441e-05  6.03044544e-07  2.80550000e-06  6.03044544e-07  4.24401635e-09  6.03044544e-07  8.30549876e-02 
