 5.67244543e-07  2.43186134e+00  5.67244543e-07 -3.43129410e-05  5.67244543e-07  2.96999708e+00  5.67244543e-07  4.11188470e-09  5.67244543e-07  8.87409143e-04 
 5.69244543e-07  2.43033524e+00  5.69244543e-07 -3.22523072e-05  5.69244543e-07  2.96999697e+00  5.69244543e-07  4.11192668e-09  5.69244543e-07  8.87409143e-04 
 5.70650000e-07  2.43311416e+00  5.70650000e-07  1.74289959e+00  5.70650000e-07  2.96986301e+00  5.70650000e-07  8.53874412e-09  5.70650000e-07  8.88387161e-04 
 5.72650000e-07  2.43348852e+00  5.72650000e-07  1.78061203e-01  5.72650000e-07  3.99790301e-02  5.72650000e-07 -4.70610868e-07  5.72650000e-07 -1.06462625e-02 
 5.74650000e-07  2.43625487e+00  5.74650000e-07  1.04146104e-05  5.74650000e-07 -8.94790764e-05  5.74650000e-07 -1.09857330e-07  5.74650000e-07 -4.59753958e-03 
 5.76650000e-07  2.43951341e+00  5.76650000e-07  7.49351448e-05  5.76650000e-07 -1.21752430e-05  5.76650000e-07 -1.63670115e-08  5.76650000e-07  1.46800847e-03 
 5.78650000e-07  2.44263545e+00  5.78650000e-07  1.09632406e-04  5.78650000e-07  2.89683689e-06  5.78650000e-07 -1.43159791e-08  5.78650000e-07  7.54952682e-03 
 5.80650000e-07  2.44563545e+00  5.80650000e-07  1.01918687e-04  5.80650000e-07  4.92052924e-06  5.80650000e-07 -1.40866923e-08  5.80650000e-07  1.36475243e-02 
 5.82650000e-07  2.44854391e+00  5.82650000e-07  8.44934399e-05  5.82650000e-07  5.05970658e-06  5.82650000e-07 -1.40012155e-08  5.82650000e-07  1.97620118e-02 
 5.84650000e-07  2.45139458e+00  5.84650000e-07  7.06534676e-05  5.84650000e-07  4.95077265e-06  5.84650000e-07 -1.39616767e-08  5.84650000e-07  2.58929916e-02 
 5.86650000e-07  2.45420456e+00  5.86650000e-07  6.20385550e-05  5.86650000e-07  4.89491104e-06  5.86650000e-07 -1.39337916e-08  5.86650000e-07  3.20404646e-02 
 5.88650000e-07  2.45698051e+00  5.88650000e-07  5.72234409e-05  5.88650000e-07  4.82546915e-06  5.88650000e-07 -1.39083116e-08  5.88650000e-07  3.82044316e-02 
 5.90650000e-07  2.45972442e+00  5.90650000e-07  5.46733761e-05  5.90650000e-07  6.80147170e-06  5.90650000e-07 -1.38834705e-08  5.90650000e-07  4.43848938e-02 
 5.92650000e-07  2.46243667e+00  5.92650000e-07  5.32712581e-05  5.92650000e-07  4.81900405e-06  5.92650000e-07 -1.38587485e-08  5.92650000e-07  5.05818522e-02 
 5.94650000e-07  2.46511723e+00  5.94650000e-07  5.24274941e-05  5.94650000e-07  4.79316964e-06  5.94650000e-07 -1.38339725e-08  5.94650000e-07  5.67953081e-02 
 5.96044544e-07  2.46696756e+00  5.96044544e-07  5.40695783e-05  5.96044544e-07  2.97423404e-06  5.96044544e-07  4.24198250e-09  5.96044544e-07  6.11376895e-02 
 5.98044544e-07  2.46959443e+00  5.98044544e-07  5.03408507e-05  5.98044544e-07  2.38018805e-06  5.98044544e-07  4.24215610e-09  5.98044544e-07  6.73791487e-02 
 6.00044544e-07  2.47218991e+00  6.00044544e-07  4.97985653e-05  6.00044544e-07  2.88162846e-06  6.00044544e-07  4.24296584e-09  6.00044544e-07  7.36371083e-02 
 6.02044544e-07  2.47475427e+00  6.02044544e-07  4.92464008e-05  6.02044544e-07  3.37102434e-06  6.02044544e-07  4.24352089e-09  6.02044544e-07  7.99115691e-02 
 6.04044544e-07  2.47728784e+00  6.04044544e-07  4.86725003e-05  6.04044544e-07  2.77618837e-06  6.04044544e-07  4.24425134e-09  6.04044544e-07  8.62025314e-02 
 6.06044544e-07  2.48025085e+00  6.06044544e-07  3.92183857e-04  6.06044544e-07  1.48463659e+00  6.06044544e-07  4.19999021e-09  6.06044544e-07  9.25099849e-02 
 6.08044544e-07  2.47801550e+00  6.08044544e-07  4.25847718e-04  6.08044544e-07  2.97031866e+00  6.08044544e-07 -1.26643593e-05  6.08044544e-07  1.46811801e-02 
 6.10044544e-07  2.47598192e+00  6.10044544e-07  1.80864821e-04  6.10044544e-07  2.97006615e+00  6.10044544e-07 -3.08504119e-08  6.10044544e-07  9.01438431e-04 
 6.12044544e-07  2.47386798e+00  6.12044544e-07  7.09106727e-05  6.12044544e-07  2.97001323e+00  6.12044544e-07  5.97059842e-09  6.12044544e-07  8.87322512e-04 
 6.14044544e-07  2.47177826e+00  6.14044544e-07  1.54601745e-05  6.14044544e-07  2.97000102e+00  6.14044544e-07  8.03730252e-09  6.14044544e-07  8.87428306e-04 
 6.16044544e-07  2.46972629e+00  6.16044544e-07 -1.55155415e-05  6.16044544e-07  2.96999820e+00  6.16044544e-07  1.03261281e-08  6.16044544e-07  8.87457509e-04 
 6.18044544e-07  2.46770998e+00  6.18044544e-07 -3.33160101e-05  6.18044544e-07  2.96999761e+00  6.18044544e-07  1.09416360e-08  6.18044544e-07  8.87464528e-04 
 6.20000000e-07  2.46576882e+00  6.20000000e-07 -4.31342006e-05  6.20000000e-07  2.96999745e+00  6.20000000e-07  1.10766370e-08  6.20000000e-07  8.87466185e-04 
 6.21450000e-07  2.46744754e+00  6.21450000e-07  2.97018621e+00  6.21450000e-07  2.96961409e+00  6.21450000e-07  6.32780588e-06  6.21450000e-07 -1.42703213e-02 
 6.23450000e-07  2.46961023e+00  6.23450000e-07  4.15762631e-04  6.23450000e-07  6.08452878e-04  6.23450000e-07 -1.63850094e-07  6.23450000e-07 -8.19695861e-03 
 6.25450000e-07  2.47251645e+00  6.25450000e-07  4.53183742e-07  6.25450000e-07  1.98460815e-05  6.25450000e-07 -1.71629951e-08  6.25450000e-07 -2.14177106e-03 
 6.27450000e-07  2.47528809e+00  6.27450000e-07  6.97466491e-05  6.27450000e-07  1.43008421e-06  6.27450000e-07 -1.20155539e-08  6.27450000e-07  3.92990634e-03 
 6.29450000e-07  2.47793865e+00  6.29450000e-07  9.41953645e-05  6.29450000e-07  3.12747725e-06  6.29450000e-07 -1.19770649e-08  6.29450000e-07  1.00180865e-02 
 6.31450000e-07  2.48048597e+00  6.31450000e-07  8.47086448e-05  6.31450000e-07  3.72119803e-06  6.31450000e-07 -1.19930847e-08  6.31450000e-07  1.61227616e-02 
 6.33450000e-07  2.48296104e+00  6.33450000e-07  7.00406126e-05  6.33450000e-07  3.84971742e-06  6.33450000e-07 -1.19817264e-08  6.33450000e-07  2.22439300e-02 
 6.35450000e-07  2.48539009e+00  6.35450000e-07  5.89990560e-05  6.35450000e-07  3.85703051e-06  6.35450000e-07 -1.19621574e-08  6.35450000e-07  2.83815915e-02 
 6.37450000e-07  2.48778566e+00  6.37450000e-07  5.22401057e-05  6.37450000e-07  3.76309161e-06  6.37450000e-07 -1.19404838e-08  6.37450000e-07  3.45357468e-02 
 6.39450000e-07  2.48828102e+00  6.39450000e-07  4.41748408e-04  6.39450000e-07  2.96992515e+00  6.39450000e-07 -9.24460841e-08  6.39450000e-07  4.07058653e-02 
 6.41450000e-07  2.48625209e+00  6.41450000e-07  2.44942282e-04  6.41450000e-07  2.96983011e+00  6.41450000e-07  1.33647923e-06  6.41450000e-07  1.23381934e-03 
 6.43450000e-07  2.48403927e+00  6.43450000e-07  1.10413726e-04  6.43450000e-07  2.96996117e+00  6.43450000e-07 -7.40370572e-08  6.43450000e-07  8.87300381e-04 
 6.45135000e-07  2.48216443e+00  6.45135000e-07  5.18997676e-05  6.45135000e-07  2.96999555e+00  6.45135000e-07  4.73143965e-09  6.45135000e-07  8.87417070e-04 
 6.46844544e-07  2.48028742e+00  6.46844544e-07  7.54076005e-06  6.46844544e-07  2.96999601e+00  6.46844544e-07  4.09886311e-09  6.46844544e-07  8.87409009e-04 
 6.48844544e-07  2.47812783e+00  6.48844544e-07 -2.07334929e-05  6.48844544e-07  2.96999601e+00  6.48844544e-07  4.10857661e-09  6.48844544e-07  8.87409111e-04 
 6.50844544e-07  2.47600481e+00  6.50844544e-07 -3.70982039e-05  6.50844544e-07  2.96999606e+00  6.50844544e-07  4.11105573e-09  6.50844544e-07  8.87409139e-04 
 6.52844544e-07  2.47391370e+00  6.52844544e-07 -4.61528435e-05  6.52844544e-07  2.96999609e+00  6.52844544e-07  4.11171086e-09  6.52844544e-07  8.87409147e-04 
 6.54844544e-07  2.47185228e+00  6.54844544e-07 -5.02129389e-05  6.54844544e-07  2.97000053e+00  6.54844544e-07  4.11192814e-09  6.54844544e-07  8.87409155e-04 
 6.56844544e-07  2.46981892e+00  6.56844544e-07 -5.10979033e-05  6.56844544e-07  2.96999619e+00  6.56844544e-07  4.11172638e-09  6.56844544e-07  8.87409147e-04 
 6.58844544e-07  2.46781223e+00  6.58844544e-07 -5.00191778e-05  6.58844544e-07  2.96999612e+00  6.58844544e-07  4.11181569e-09  6.58844544e-07  8.87409149e-04 
 6.60844544e-07  2.46583105e+00  6.60844544e-07 -4.78889841e-05  6.60844544e-07  2.96999627e+00  6.60844544e-07  4.11186616e-09  6.60844544e-07  8.87409149e-04 
 6.62844544e-07  2.46387437e+00  6.62844544e-07 -4.53406257e-05  6.62844544e-07  2.96999619e+00  6.62844544e-07  4.11182078e-09  6.62844544e-07  8.87409149e-04 
 6.64844544e-07  2.46194133e+00  6.64844544e-07 -4.27947236e-05  6.64844544e-07  2.96999635e+00  6.64844544e-07  4.11189438e-09  6.64844544e-07  8.87409149e-04 
 6.66844544e-07  2.46003121e+00  6.66844544e-07 -4.05018645e-05  6.66844544e-07  2.96999655e+00  6.66844544e-07  4.11188196e-09  6.66844544e-07  8.87409149e-04 
 6.68844544e-07  2.45814342e+00  6.68844544e-07 -3.85803887e-05  6.68844544e-07  2.96999644e+00  6.68844544e-07  4.11190463e-09  6.68844544e-07  8.87409149e-04 
 6.70270000e-07  2.45674089e+00  6.70270000e-07 -2.42311681e-02  6.70270000e-07  2.96996967e+00  6.70270000e-07  4.29549316e-09  6.70270000e-07  8.87415009e-04 
 6.72250000e-07  2.45852430e+00  6.72250000e-07  2.14729831e+00  6.72250000e-07  2.01943463e+00  6.72250000e-07 -4.23643538e-07  6.72250000e-07 -1.18182796e-02 
 6.74250000e-07  2.46213431e+00  6.74250000e-07  4.26399990e-04  6.74250000e-07  3.67809680e-04  6.74250000e-07 -5.12721263e-08  6.74250000e-07 -5.77075585e-03 
 6.76250000e-07  2.46507373e+00  6.76250000e-07  4.42800464e-05  6.76250000e-07  1.56560605e-06  6.76250000e-07 -1.24284891e-08  6.76250000e-07  2.91024799e-04 
 6.78250000e-07  2.46788391e+00  6.78250000e-07  9.56730445e-05  6.78250000e-07  1.62562314e-06  6.78250000e-07 -1.14276052e-08  6.78250000e-07  6.36932119e-03 
 6.80250000e-07  2.47057422e+00  6.80250000e-07  9.72342797e-05  6.80250000e-07  3.38331817e-06  6.80250000e-07 -1.14716269e-08  6.80250000e-07  1.24641162e-02 
 6.82250000e-07  2.47317037e+00  6.82250000e-07  8.11442336e-05  6.82250000e-07  3.77342523e-06  6.82250000e-07 -1.14761018e-08  6.82250000e-07  1.85754053e-02 
 6.84250000e-07  2.47570705e+00  6.84250000e-07  6.66110633e-05  6.84250000e-07  3.78104877e-06  6.84250000e-07 -1.14610324e-08  6.84250000e-07  2.47031875e-02 
 6.86250000e-07  2.47820422e+00  6.86250000e-07  5.71587507e-05  6.86250000e-07  3.74843510e-06  6.86250000e-07 -1.14348543e-08  6.86250000e-07  3.08474630e-02 
 6.88250000e-07  2.48067009e+00  6.88250000e-07  5.17714919e-05  6.88250000e-07  1.39072518e-06  6.88250000e-07 -1.14197538e-08  6.88250000e-07  3.70082324e-02 
 6.90250000e-07  2.48310734e+00  6.90250000e-07  4.89100638e-05  6.90250000e-07  3.58400964e-06  6.90250000e-07 -1.13987128e-08  6.90250000e-07  4.31854968e-02 
 6.92250000e-07  2.48551654e+00  6.92250000e-07  4.73949151e-05  6.92250000e-07  3.44926931e-06  6.92250000e-07 -1.13770199e-08  6.92250000e-07  4.93792572e-02 
 6.94250000e-07  2.48789770e+00  6.94250000e-07  4.65343803e-05  6.94250000e-07  3.60346099e-06  6.94250000e-07 -1.13553263e-08  6.94250000e-07  5.55895149e-02 
 6.95644544e-07  2.48954139e+00  6.95644544e-07  4.58235851e-05  6.95644544e-07  2.52179876e-06  6.95644544e-07  4.24224779e-09  6.95644544e-07  5.99296452e-02 
 6.97644544e-07  2.49187493e+00  6.97644544e-07  4.47105705e-05  6.97644544e-07  2.56879753e-06  6.97644544e-07  4.24216466e-09  6.97644544e-07  6.61679058e-02 
 6.99644544e-07  2.49418056e+00  6.99644544e-07  4.42267574e-05  6.99644544e-07  3.03215924e-06  6.99644544e-07  4.24296915e-09  6.99644544e-07  7.24226666e-02 
 7.01644544e-07  2.49645853e+00  7.01644544e-07  4.37360688e-05  7.01644544e-07  2.49369070e-06  7.01644544e-07  4.24342505e-09  7.01644544e-07  7.86939285e-02 
 7.03644544e-07  2.49885975e+00  7.03644544e-07 -2.05602713e-03  7.03644544e-07  2.08297360e+00  7.03644544e-07  5.38941580e-09  7.03644544e-07  8.49819733e-02 
 7.05644544e-07  2.49646991e+00  7.05644544e-07  3.10847928e-04  7.05644544e-07  2.96967390e+00  7.05644544e-07  1.11956110e-05  7.05644544e-07  1.07912686e-02 
 7.07644544e-07  2.49418277e+00  7.07644544e-07  1.51917739e-04  7.07644544e-07  2.96993462e+00  7.07644544e-07 -1.57141049e-07  7.07644544e-07  8.96816705e-04 
 7.09644544e-07  2.49182713e+00  7.09644544e-07  5.93600551e-05  7.09644544e-07  2.96998163e+00  7.09644544e-07 -3.52999453e-08  7.09644544e-07  8.87067849e-04 
 7.11644544e-07  2.48949982e+00  7.11644544e-07  8.82893929e-06  7.11644544e-07  2.96999224e+00  7.11644544e-07 -1.39081117e-08  7.11644544e-07  8.87234689e-04 
 7.13644544e-07  2.48721292e+00  7.13644544e-07 -2.05520267e-05  7.13644544e-07  2.96999474e+00  7.13644544e-07 -9.91456507e-09  7.13644544e-07  8.87278628e-04 
 7.15644544e-07  2.48496433e+00  7.15644544e-07 -3.77782511e-05  7.15644544e-07  2.96999535e+00  7.15644544e-07 -8.96579126e-09  7.15644544e-07  8.87289609e-04 
 7.17644544e-07  2.48274938e+00  7.17644544e-07 -4.74742833e-05  7.17644544e-07  2.96999555e+00  7.17644544e-07 -8.71311163e-09  7.17644544e-07  8.87292470e-04 
 7.19644544e-07  2.48056573e+00  7.19644544e-07 -5.19920355e-05  7.19644544e-07  2.96999853e+00  7.19644544e-07 -8.62997542e-09  7.19644544e-07  8.87293336e-04 
 7.21050000e-07  2.48113252e+00  7.21050000e-07  2.94543487e+00  7.21050000e-07  2.97283504e+00  7.21050000e-07  5.36731205e-05  7.21050000e-07 -1.55640017e-02 
 7.23050000e-07  2.48311343e+00  7.23050000e-07  4.33692445e-03  7.23050000e-07  5.85072240e-04  7.23050000e-07 -2.38805296e-07  7.23050000e-07 -9.38526639e-03 
 7.25050000e-07  2.48584201e+00  7.25050000e-07 -1.29411816e-05  7.25050000e-07  2.02716236e-05  7.25050000e-07 -1.80194246e-08  7.25050000e-07 -3.33324126e-03 
 7.27050000e-07  2.48845196e+00  7.27050000e-07  5.68917184e-05  7.27050000e-07 -1.99663070e-06  7.27050000e-07 -9.99865555e-09  7.27050000e-07  2.73518852e-03 
 7.29050000e-07  2.49093988e+00  7.29050000e-07  9.18399847e-05  7.29050000e-07  2.08483035e-06  7.29050000e-07 -9.94088779e-09  7.29050000e-07  8.82012558e-03 
 7.31050000e-07  2.49332153e+00  7.31050000e-07  8.58098314e-05  7.31050000e-07  3.36382548e-06  7.31050000e-07 -9.97654399e-09  7.31050000e-07  1.49215587e-02 
 7.33050000e-07  2.49562486e+00  7.33050000e-07  7.01945846e-05  7.33050000e-07  3.58742075e-06  7.33050000e-07 -9.97239421e-09  7.33050000e-07  2.10394852e-02 
 7.35050000e-07  2.49788000e+00  7.35050000e-07  5.77629247e-05  7.35050000e-07  3.56171587e-06  7.35050000e-07 -9.95650476e-09  7.35050000e-07  2.71739049e-02 
 7.37050000e-07  2.49759156e+00  7.37050000e-07  5.82098393e-04  7.37050000e-07  2.97055694e+00  7.37050000e-07 -2.27011496e-09  7.37050000e-07  3.33252172e-02 
 7.39050000e-07  2.49540587e+00  7.39050000e-07  2.49820981e-04  7.39050000e-07  2.97009035e+00  7.39050000e-07  6.46966860e-07  7.39050000e-07  1.01358064e-03 
 7.41050000e-07  2.49304547e+00  7.41050000e-07  1.02214439e-04  7.41050000e-07  2.97001758e+00  7.41050000e-07  9.57051439e-08  7.41050000e-07  8.88383442e-04 
 7.43050000e-07  2.49069061e+00  7.43050000e-07  3.08405292e-05  7.43050000e-07  2.97000168e+00  7.43050000e-07  2.35446250e-08  7.43050000e-07  8.87638993e-04 
 7.45000000e-07  2.48843267e+00  7.45000000e-07 -7.24772634e-06  7.45000000e-07  2.96999794e+00  7.45000000e-07  9.79330220e-09  7.45000000e-07  8.87485744e-04 
 7.46444543e-07  2.48678459e+00  7.46444543e-07 -2.52868191e-05  7.46444543e-07  2.96999548e+00  7.46444543e-07  4.12121831e-09  7.46444543e-07  8.87409273e-04 
 7.48444543e-07  2.48453510e+00  7.48444543e-07 -4.09924428e-05  7.48444543e-07  2.96999549e+00  7.48444543e-07  4.11423485e-09  7.48444543e-07  8.87409180e-04 
 7.50444543e-07  2.48231851e+00  7.50444543e-07 -4.92775616e-05  7.50444543e-07  2.96999556e+00  7.50444543e-07  4.11240925e-09  7.50444543e-07  8.87409160e-04 
 7.52444543e-07  2.48013293e+00  7.52444543e-07 -5.29051958e-05  7.52444543e-07  2.96999304e+00  7.52444543e-07  4.11154727e-09  7.52444543e-07  8.87409134e-04 
 7.54444543e-07  2.47797676e+00  7.54444543e-07 -5.34645638e-05  7.54444543e-07  2.96999565e+00  7.54444543e-07  4.11212538e-09  7.54444543e-07  8.87409155e-04 
 7.56444543e-07  2.47584861e+00  7.56444543e-07 -5.22272185e-05  7.56444543e-07  2.96999556e+00  7.56444543e-07  4.11186074e-09  7.56444543e-07  8.87409152e-04 
 7.58444543e-07  2.47374731e+00  7.58444543e-07 -5.00167335e-05  7.58444543e-07  2.96999576e+00  7.58444543e-07  4.11194625e-09  7.58444543e-07  8.87409154e-04 
 7.60444543e-07  2.47167189e+00  7.60444543e-07 -4.74380335e-05  7.60444543e-07  2.96999607e+00  7.60444543e-07  4.11186692e-09  7.60444543e-07  8.87409155e-04 
 7.62444543e-07  2.46962148e+00  7.62444543e-07 -4.48935743e-05  7.62444543e-07  2.96999585e+00  7.62444543e-07  4.11188448e-09  7.62444543e-07  8.87409153e-04 
 7.64444543e-07  2.46759537e+00  7.64444543e-07 -4.26100472e-05  7.64444543e-07  2.96999609e+00  7.64444543e-07  4.11200097e-09  7.64444543e-07  8.87409155e-04 
 7.66444543e-07  2.46559295e+00  7.66444543e-07 -4.07021204e-05  7.66444543e-07  2.96999594e+00  7.66444543e-07  4.11189813e-09  7.66444543e-07  8.87409153e-04 
 7.68444543e-07  2.46353665e+00  7.68444543e-07 -3.86577443e-05  7.68444543e-07  3.01523603e+00  7.68444543e-07  4.05442476e-09  7.68444543e-07  8.87419146e-04 
 7.70135000e-07  2.46195910e+00  7.70135000e-07 -1.13620193e-04  7.70135000e-07  2.96999405e+00  7.70135000e-07  4.12840457e-09  7.70135000e-07  8.87409308e-04 
 7.71850000e-07  2.46404239e+00  7.71850000e-07  2.96994784e+00  7.71850000e-07  2.96988883e+00  7.71850000e-07  5.89444932e-07  7.71850000e-07 -1.30345031e-02 
 7.73850000e-07  2.46640604e+00  7.73850000e-07  2.88703336e-03  7.73850000e-07  3.68099569e-03  7.73850000e-07 -9.00220749e-08  7.73850000e-07 -6.98289056e-03 
 7.75850000e-07  2.46928246e+00  7.75850000e-07  2.78507104e-05  7.75850000e-07  9.88803060e-07  7.75850000e-07 -1.38981255e-08  7.75850000e-07 -9.24414606e-04 
 7.77850000e-07  2.47203628e+00  7.77850000e-07  8.83576904e-05  7.77850000e-07  1.36735728e-07  7.77850000e-07 -1.15912648e-08  7.77850000e-07  5.15057607e-03 
 7.79850000e-07  2.47466784e+00  7.79850000e-07  9.77543924e-05  7.79850000e-07  3.00785825e-06  7.79850000e-07 -1.16192492e-08  7.79850000e-07  1.12420672e-02 
 7.81850000e-07  2.47719976e+00  7.81850000e-07  8.29054399e-05  7.81850000e-07  3.65206953e-06  7.81850000e-07 -1.16302986e-08  7.81850000e-07  1.73500528e-02 
 7.83850000e-07  2.47966719e+00  7.83850000e-07  6.75710309e-05  7.83850000e-07  3.73299599e-06  7.83850000e-07 -1.16169238e-08  7.83850000e-07  2.34745317e-02 
 7.85850000e-07  2.48209318e+00  7.85850000e-07  5.71578620e-05  7.85850000e-07  2.36401890e-06  7.85850000e-07 -1.15971528e-08  7.85850000e-07  2.96155037e-02 
 7.87850000e-07  2.48448775e+00  7.87850000e-07  5.11312512e-05  7.87850000e-07  3.50040517e-06  7.87850000e-07 -1.15761068e-08  7.87850000e-07  3.57729695e-02 
 7.89850000e-07  2.48685429e+00  7.89850000e-07  4.78906770e-05  7.89850000e-07  3.53185599e-06  7.89850000e-07 -1.15545110e-08  7.89850000e-07  4.19469301e-02 
 7.91850000e-07  2.48919364e+00  7.91850000e-07  4.61936757e-05  7.91850000e-07  3.56172908e-06  7.91850000e-07 -1.15326037e-08  7.91850000e-07  4.81373864e-02 
 7.93850000e-07  2.49150586e+00  7.93850000e-07  4.52527205e-05  7.93850000e-07  3.53024803e-06  7.93850000e-07 -1.15109115e-08  7.93850000e-07  5.43443398e-02 
 7.95270000e-07  2.49313100e+00  7.95270000e-07  3.84606209e-05  7.95270000e-07  2.50987730e-06  7.95270000e-07  4.24345011e-09  7.95270000e-07  5.87614235e-02 
 7.97244543e-07  2.49536808e+00  7.97244543e-07  4.34112236e-05  7.97244543e-07  2.68840079e-06  7.97244543e-07  4.24200273e-09  7.97244543e-07  6.49171226e-02 
 7.99244543e-07  2.49760709e+00  7.99244543e-07  4.29331210e-05  7.99244543e-07  2.46552057e-06  7.99244543e-07  4.24274451e-09  7.99244543e-07  7.11685785e-02 
 8.01244543e-07  2.49923103e+00  8.01244543e-07  1.91989009e-04  8.01244543e-07  2.96006404e+00  8.01244543e-07 -5.18321786e-08  8.01244543e-07  7.74342669e-02 
 8.03244543e-07  2.49665699e+00  8.03244543e-07  2.75841910e-04  8.03244543e-07  2.96975786e+00  8.03244543e-07  4.92699078e-06  8.03244543e-07  3.08485634e-03 
 8.05244543e-07  2.49430597e+00  8.05244543e-07  1.26956376e-04  8.05244543e-07  2.96994582e+00  8.05244543e-07 -6.63931289e-08  8.05244543e-07  8.89479234e-04 
 8.07244543e-07  2.49192120e+00  8.07244543e-07  4.60387467e-05  8.07244543e-07  2.96998379e+00  8.07244543e-07 -1.24810139e-08  8.07244543e-07  8.87291358e-04 
 8.09244543e-07  2.48957059e+00  8.09244543e-07  1.04607359e-06  8.09244543e-07  2.96999243e+00  8.09244543e-07 -5.85624025e-09  8.09244543e-07  8.87322032e-04 
 8.11244543e-07  2.48726058e+00  8.11244543e-07 -2.53666097e-05  8.11244543e-07  2.96999444e+00  8.11244543e-07 -4.97892451e-09  8.11244543e-07  8.87330455e-04 
 8.13244543e-07  2.48498858e+00  8.13244543e-07 -4.08107784e-05  8.13244543e-07  2.96999495e+00  8.13244543e-07 -4.77912466e-09  8.13244543e-07  8.87332663e-04 
 8.15244543e-07  2.48274980e+00  8.15244543e-07 -4.92931741e-05  8.15244543e-07  2.96999512e+00  8.15244543e-07 -4.71694928e-09  8.15244543e-07  8.87333308e-04 
 8.17244543e-07  2.48054233e+00  8.17244543e-07 -5.30503104e-05  8.17244543e-07  2.96999399e+00  8.17244543e-07 -4.68845113e-09  8.17244543e-07  8.87333550e-04 
 8.19244543e-07  2.47836455e+00  8.19244543e-07 -5.37241686e-05  8.19244543e-07  2.96999524e+00  8.19244543e-07 -4.66749407e-09  8.19244543e-07  8.87333712e-04 
 8.20606815e-07  2.48099225e+00  8.20606815e-07  1.87349412e+00  8.20606815e-07  2.96546115e+00  8.20606815e-07  5.44674669e-09  8.20606815e-07  8.87586762e-04 
 8.22606815e-07  2.48060176e+00  8.22606815e-07  1.85407749e-01  8.22606815e-07  4.24019779e-02  8.22606815e-07 -2.44480915e-07  8.22606815e-07 -1.05747992e-02 
 8.24606815e-07  2.48272620e+00  8.24606815e-07 -6.11546580e-05  8.24606815e-07  2.06884225e-05  8.24606815e-07 -8.44034663e-09  8.24606815e-07 -4.52591745e-03 
 8.26606815e-07  2.48536676e+00  8.26606815e-07  3.67399412e-05  8.26606815e-07 -4.40843961e-06  8.26606815e-07 -4.19451700e-09  8.26606815e-07  1.53925681e-03 
 8.28606815e-07  2.48788392e+00  8.28606815e-07  8.89842006e-05  8.28606815e-07  1.40157304e-06  8.28606815e-07 -4.42901951e-09  8.28606815e-07  7.62094517e-03 
 8.30606815e-07  2.49028923e+00  8.30606815e-07  8.80302583e-05  8.30606815e-07  3.45117326e-06  8.30606815e-07 -4.50662268e-09  8.30606815e-07  1.37191309e-02 
 8.32606815e-07  2.49260930e+00  8.32606815e-07  7.21210775e-05  8.32606815e-07  3.94566529e-06  8.32606815e-07 -4.51627002e-09  8.32606815e-07  1.98338105e-02 
 8.34606815e-07  2.49167624e+00  8.34606815e-07  4.66089752e-04  8.34606815e-07  2.96978222e+00  8.34606815e-07 -6.65952735e-05  8.34606815e-07  3.11752385e-02 
 8.36606815e-07  2.48948508e+00  8.36606815e-07  2.01120598e-04  8.36606815e-07  2.96992384e+00  8.36606815e-07  6.48366046e-07  8.36606815e-07  9.20349044e-04 
 8.38606815e-07  2.48715817e+00  8.38606815e-07  8.40413990e-05  8.38606815e-07  2.96998069e+00  8.38606815e-07  4.11115494e-08  8.38606815e-07  8.88071561e-04 
 8.40606815e-07  2.48484829e+00  8.40606815e-07  2.22659037e-05  8.40606815e-07  2.96999230e+00  8.40606815e-07  8.97154746e-09  8.40606815e-07  8.87523427e-04 
 8.42606815e-07  2.48257900e+00  8.42606815e-07 -1.28502010e-05  8.42606815e-07  2.96999491e+00  8.42606815e-07 -9.61609927e-10  8.42606815e-07  8.87397453e-04 
 8.44606815e-07  2.48034904e+00  8.44606815e-07 -3.33861236e-05  8.44606815e-07  2.96999555e+00  8.44606815e-07 -3.71831366e-09  8.44606815e-07  8.87366717e-04 
 8.46044543e-07  2.47876785e+00  8.46044543e-07 -3.89026493e-05  8.46044543e-07  2.96999591e+00  8.46044543e-07  4.11373695e-09  8.46044543e-07  8.87409177e-04 
 8.48044543e-07  2.47659564e+00  8.48044543e-07 -4.94611710e-05  8.48044543e-07  2.96999594e+00  8.48044543e-07  4.11251418e-09  8.48044543e-07  8.87409162e-04 
 8.50044543e-07  2.47445373e+00  8.50044543e-07 -5.24670636e-05  8.50044543e-07  2.96999637e+00  8.50044543e-07  4.11094178e-09  8.50044543e-07  8.87409140e-04 
 8.52044543e-07  2.47234051e+00  8.52044543e-07 -5.26645956e-05  8.52044543e-07  2.96999602e+00  8.52044543e-07  4.11200243e-09  8.52044543e-07  8.87409158e-04 
 8.54044543e-07  2.47025466e+00  8.54044543e-07 -5.12066982e-05  8.54044543e-07  2.96999613e+00  8.54044543e-07  4.11177946e-09  8.54044543e-07  8.87409156e-04 
 8.56044543e-07  2.46819506e+00  8.56044543e-07 -4.88951567e-05  8.56044543e-07  2.96999613e+00  8.56044543e-07  4.11170341e-09  8.56044543e-07  8.87409156e-04 
 8.58044543e-07  2.46616072e+00  8.58044543e-07 -4.62961927e-05  8.58044543e-07  2.96999627e+00  8.58044543e-07  4.11183864e-09  8.58044543e-07  8.87409158e-04 
