 5.29367459e-07  3.06849946e+00  5.29367459e-07  3.30000684e+00  5.29367459e-07  1.87678986e-05  5.29367459e-07  5.75663518e-09  5.29367459e-07  1.12630709e-03 
 5.29617459e-07  3.06855721e+00  5.29617459e-07  3.29999868e+00  5.29617459e-07 -1.52984322e-05  5.29617459e-07  5.19517078e-09  5.29617459e-07  1.12629615e-03 
 5.29867459e-07  3.06861492e+00  5.29867459e-07  3.30000473e+00  5.29867459e-07  1.47820143e-05  5.29867459e-07  5.80062607e-09  5.29867459e-07  1.12630651e-03 
 5.30117459e-07  3.06867251e+00  5.30117459e-07  3.30000039e+00  5.30117459e-07 -1.14675529e-05  5.30117459e-07  5.16206720e-09  5.30117459e-07  1.12629669e-03 
 5.30367459e-07  3.06873006e+00  5.30367459e-07  3.30000334e+00  5.30367459e-07  1.11785332e-05  5.30367459e-07  5.82414844e-09  5.30367459e-07  1.12630601e-03 
 5.30617459e-07  3.06878750e+00  5.30617459e-07  3.30000150e+00  5.30617459e-07 -8.13321944e-06  5.30617459e-07  5.14677040e-09  5.30617459e-07  1.12629716e-03 
 5.30867459e-07  3.06884489e+00  5.30867459e-07  3.30000245e+00  5.30867459e-07  8.13366156e-06  5.30867459e-07  5.83276044e-09  5.30867459e-07  1.12630557e-03 
 5.31117459e-07  3.06890218e+00  5.31117459e-07  3.30000220e+00  5.31117459e-07 -5.38626162e-06  5.31117459e-07  5.14374810e-09  5.31117459e-07  1.12629757e-03 
 5.31367459e-07  3.06895941e+00  5.31367459e-07  3.30000189e+00  5.31367459e-07  5.67633172e-06  5.31367459e-07  5.83085399e-09  5.31367459e-07  1.12630519e-03 
 5.31617459e-07  3.06901655e+00  5.31617459e-07  3.30000261e+00  5.31617459e-07 -3.20993265e-06  5.31617459e-07  5.14976650e-09  5.31617459e-07  1.12629792e-03 
 5.31867459e-07  3.06907362e+00  5.31867459e-07  3.30000157e+00  5.31867459e-07  3.76033314e-06  5.31867459e-07  5.82168870e-09  5.31867459e-07  1.12630486e-03 
 5.32117459e-07  3.06913060e+00  5.32117459e-07  3.30000284e+00  5.32117459e-07 -1.53992187e-06  5.32117459e-07  5.16145115e-09  5.32117459e-07  1.12629824e-03 
 5.32367459e-07  3.06918752e+00  5.32367459e-07  3.30000141e+00  5.32367459e-07  2.31046775e-06  5.32367459e-07  5.80789362e-09  5.32367459e-07  1.12630456e-03 
 5.32617459e-07  3.06924435e+00  5.32617459e-07  3.30000293e+00  5.32617459e-07 -2.95117023e-07  5.32617459e-07  5.17687189e-09  5.32617459e-07  1.12629851e-03 
 5.32862546e-07  3.06929999e+00  5.32862546e-07  3.30000135e+00  5.32862546e-07  1.23470682e-06  5.32862546e-07  5.79102862e-09  5.32862546e-07  1.12630430e-03 
 5.33112546e-07  3.06935667e+00  5.33112546e-07  3.30000294e+00  5.33112546e-07  6.15553944e-07  5.33112546e-07  5.19474708e-09  5.33112546e-07  1.12629876e-03 
 5.33362546e-07  3.06941328e+00  5.33362546e-07  3.30000137e+00  5.33362546e-07  4.71599674e-07  5.33362546e-07  5.77269420e-09  5.33362546e-07  1.12630407e-03 
 5.33612546e-07  3.06946981e+00  5.33612546e-07  3.30000289e+00  5.33612546e-07  1.25219834e-06  5.33612546e-07  5.21344526e-09  5.33612546e-07  1.12629898e-03 
 5.33862546e-07  3.06952626e+00  5.33862546e-07  3.30000143e+00  5.33862546e-07 -6.20371350e-08  5.33862546e-07  5.75385310e-09  5.33862546e-07  1.12630386e-03 
 5.34112546e-07  3.06958263e+00  5.34112546e-07  3.30000280e+00  5.34112546e-07  1.68868858e-06  5.34112546e-07  5.23225698e-09  5.34112546e-07  1.12629917e-03 
 5.34362546e-07  3.06963893e+00  5.34362546e-07  3.30000152e+00  5.34362546e-07 -4.20515836e-07  5.34362546e-07  5.73509044e-09  5.34362546e-07  1.12630368e-03 
 5.34612546e-07  3.06969515e+00  5.34612546e-07  3.30000268e+00  5.34612546e-07  1.97183935e-06  5.34612546e-07  5.25084137e-09  5.34612546e-07  1.12629935e-03 
 5.34862546e-07  3.06975130e+00  5.34862546e-07  3.30000163e+00  5.34862546e-07 -6.45422456e-07  5.34862546e-07  5.71678239e-09  5.34862546e-07  1.12630351e-03 
 5.35112546e-07  3.06980737e+00  5.35112546e-07  3.30000256e+00  5.35112546e-07  2.13915205e-06  5.35112546e-07  5.26878276e-09  5.35112546e-07  1.12629951e-03 
 5.35362546e-07  3.06986336e+00  5.35362546e-07  3.30000175e+00  5.35362546e-07 -7.69979670e-07  5.35362546e-07  5.69927241e-09  5.35362546e-07  1.12630336e-03 
 5.35612546e-07  3.06991928e+00  5.35612546e-07  3.30000243e+00  5.35612546e-07  2.22028765e-06  5.35612546e-07  5.28584237e-09  5.35612546e-07  1.12629965e-03 
 5.35835326e-07  3.06996904e+00  5.35835326e-07  3.30000188e+00  5.35835326e-07 -8.21673057e-07  5.35835326e-07  5.68179887e-09  5.35835326e-07  1.12630321e-03 
 5.36067440e-07  3.07002083e+00  5.36067440e-07  3.30000228e+00  5.36067440e-07  2.24147377e-06  5.36067440e-07  5.30341435e-09  5.36067440e-07  1.12629980e-03 
 5.36317440e-07  3.07007653e+00  5.36317440e-07  3.30000200e+00  5.36317440e-07 -8.23806514e-07  5.36317440e-07  5.66566638e-09  5.36317440e-07  1.12630308e-03 
 5.36567440e-07  3.07013216e+00  5.36567440e-07  3.30000215e+00  5.36567440e-07  2.22485601e-06  5.36567440e-07  5.31823667e-09  5.36567440e-07  1.12629992e-03 
 5.36817440e-07  3.07018771e+00  5.36817440e-07  3.30000212e+00  5.36817440e-07 -8.02782327e-07  5.36817440e-07  5.65148499e-09  5.36817440e-07  1.12630296e-03 
 5.37067440e-07  3.07024319e+00  5.37067440e-07  3.30000203e+00  5.37067440e-07  2.19294237e-06  5.37067440e-07  5.33191845e-09  5.37067440e-07  1.12630003e-03 
 5.37317440e-07  3.07029859e+00  5.37317440e-07  3.30000224e+00  5.37317440e-07 -7.66615465e-07  5.37317440e-07  5.63836597e-09  5.37317440e-07  1.12630286e-03 
 5.37567440e-07  3.07035392e+00  5.37567440e-07  3.30000190e+00  5.37567440e-07  2.14344466e-06  5.37567440e-07  5.34454578e-09  5.37567440e-07  1.12630013e-03 
 5.37817440e-07  3.07040917e+00  5.37817440e-07  3.30000235e+00  5.37817440e-07 -7.09906039e-07  5.37817440e-07  5.62626477e-09  5.37817440e-07  1.12630276e-03 
 5.38067440e-07  3.07046435e+00  5.38067440e-07  3.30000179e+00  5.38067440e-07  2.07169199e-06  5.38067440e-07  5.35613435e-09  5.38067440e-07  1.12630022e-03 
 5.38317440e-07  3.07051946e+00  5.38317440e-07  3.30000245e+00  5.38317440e-07 -6.31131871e-07  5.38317440e-07  5.61507972e-09  5.38317440e-07  1.12630267e-03 
 5.38567440e-07  3.07057448e+00  5.38567440e-07  3.30000168e+00  5.38567440e-07  1.97997398e-06  5.38567440e-07  5.36688801e-09  5.38567440e-07  1.12630031e-03 
 5.38817440e-07  3.07062944e+00  5.38817440e-07  3.30000255e+00  5.38817440e-07 -5.35887062e-07  5.38817440e-07  5.60478776e-09  5.38817440e-07  1.12630259e-03 
 5.39067440e-07  3.07068431e+00  5.39067440e-07  3.30000157e+00  5.39067440e-07  1.87612016e-06  5.39067440e-07  5.37666524e-09  5.39067440e-07  1.12630039e-03 
 5.39317440e-07  3.07073912e+00  5.39317440e-07  3.30000264e+00  5.39317440e-07 -4.48405325e-07  5.39317440e-07  5.59557249e-09  5.39317440e-07  1.12630251e-03 
 5.39567440e-07  3.07079385e+00  5.39567440e-07  3.30000147e+00  5.39567440e-07  1.86877365e-06  5.39567440e-07  5.38543284e-09  5.39567440e-07  1.12630046e-03 
 5.39817440e-07  3.07084851e+00  5.39817440e-07  3.30000272e+00  5.39817440e-07 -7.53951424e-07  5.39817440e-07  5.58708665e-09  5.39817440e-07  1.12630244e-03 
 5.40067440e-07  3.07090309e+00  5.40067440e-07  3.30000138e+00  5.40067440e-07  3.00192519e-06  5.40067440e-07  5.39354383e-09  5.40067440e-07  1.12630053e-03 
 5.40317440e-07  3.07095760e+00  5.40317440e-07  3.30000279e+00  5.40317440e-07 -3.32685321e-06  5.40317440e-07  5.57934083e-09  5.40317440e-07  1.12630238e-03 
 5.40567440e-07  3.07101204e+00  5.40567440e-07  3.30000131e+00  5.40567440e-07  7.10589698e-06  5.40567440e-07  5.40107216e-09  5.40567440e-07  1.12630059e-03 
 5.40817440e-07  3.07106640e+00  5.40817440e-07  3.30000285e+00  5.40817440e-07 -8.35366143e-06  5.40817440e-07  5.57219024e-09  5.40817440e-07  1.12630232e-03 
 5.41067440e-07  3.07112069e+00  5.41067440e-07  3.30000126e+00  5.41067440e-07  1.21692713e-05  5.41067440e-07  5.40776208e-09  5.41067440e-07  1.12630065e-03 
 5.41317440e-07  3.07117490e+00  5.41317440e-07  3.30000288e+00  5.41317440e-07 -1.27494226e-05  5.41317440e-07  5.56587741e-09  5.41317440e-07  1.12630226e-03 
 5.41567440e-07  3.07122905e+00  5.41567440e-07  3.30000121e+00  5.41567440e-07  1.54469092e-05  5.41567440e-07  5.41385802e-09  5.41567440e-07  1.12630071e-03 
 5.41817440e-07  3.07128310e+00  5.41817440e-07  3.30000291e+00  5.41817440e-07 -1.47666524e-05  5.41817440e-07  5.55982440e-09  5.41817440e-07  1.12630221e-03 
 5.42067440e-07  3.07133711e+00  5.42067440e-07  3.30000117e+00  5.42067440e-07  1.62369584e-05  5.42067440e-07  5.41972405e-09  5.42067440e-07  1.12630076e-03 
 5.42317440e-07  3.07139102e+00  5.42317440e-07  3.30000295e+00  5.42317440e-07 -1.44835647e-05  5.42317440e-07  5.55434542e-09  5.42317440e-07  1.12630216e-03 
 5.42567440e-07  3.07144488e+00  5.42567440e-07  3.30000112e+00  5.42567440e-07  1.50822495e-05  5.42567440e-07  5.42485550e-09  5.42567440e-07  1.12630081e-03 
 5.42817440e-07  3.07149865e+00  5.42817440e-07  3.30000300e+00  5.42817440e-07 -1.27109757e-05  5.42817440e-07  5.54942846e-09  5.42817440e-07  1.12630211e-03 
 5.43023880e-07  3.07154301e+00  5.43023880e-07  3.30000105e+00  5.43023880e-07  1.26170173e-05  5.43023880e-07  5.43021886e-09  5.43023880e-07  1.12630086e-03 
 5.43240616e-07  3.07158951e+00  5.43240616e-07  3.30000307e+00  5.43240616e-07 -9.80631519e-06  5.43240616e-07  5.54401948e-09  5.43240616e-07  1.12630205e-03 
 5.43490616e-07  3.07164309e+00  5.43490616e-07  3.30000097e+00  5.43490616e-07  9.89715890e-06  5.43490616e-07  5.43465921e-09  5.43490616e-07  1.12630091e-03 
 5.43740616e-07  3.07169660e+00  5.43740616e-07  3.30000313e+00  5.43740616e-07 -7.32942056e-06  5.43740616e-07  5.53994729e-09  5.43740616e-07  1.12630201e-03 
 5.43990616e-07  3.07175004e+00  5.43990616e-07  3.30000090e+00  5.43990616e-07  7.54119105e-06  5.43990616e-07  5.43872019e-09  5.43990616e-07  1.12630095e-03 
 5.44240616e-07  3.07180340e+00  5.44240616e-07  3.30000319e+00  5.44240616e-07 -5.13189339e-06  5.44240616e-07  5.53611228e-09  5.44240616e-07  1.12630198e-03 
 5.44490616e-07  3.07185669e+00  5.44490616e-07  3.30000083e+00  5.44490616e-07  5.52175708e-06  5.44490616e-07  5.44246158e-09  5.44490616e-07  1.12630098e-03 
 5.44740616e-07  3.07190991e+00  5.44740616e-07  3.30000325e+00  5.44740616e-07 -3.30273608e-06  5.44740616e-07  5.53257415e-09  5.44740616e-07  1.12630194e-03 
 5.44870308e-07  3.07193749e+00  5.44870308e-07  3.30000074e+00  5.44870308e-07  3.24899642e-06  5.44870308e-07  5.44733093e-09  5.44870308e-07  1.12630103e-03 
 5.45000000e-07  3.07196505e+00  5.45000000e-07  3.30000335e+00  5.45000000e-07 -8.18617155e-07  5.45000000e-07  5.52644986e-09  5.45000000e-07  1.12630189e-03 
 5.45020000e-07  3.07196930e+00  5.45020000e-07  3.30000100e+00  5.45020000e-07 -1.76747229e-07  5.45020000e-07  5.49201924e-09  5.45020000e-07  1.12630150e-03 
 5.45060000e-07  3.07197779e+00  5.45060000e-07  3.30000089e+00  5.45060000e-07  9.19863497e-07  5.45060000e-07  5.48567139e-09  5.45060000e-07  1.12630144e-03 
 5.45130000e-07  3.07199266e+00  5.45130000e-07  3.30000520e+00  5.45130000e-07  7.22677715e-07  5.45130000e-07  5.49060797e-09  5.45130000e-07  1.12630149e-03 
 5.45200000e-07  3.07200751e+00  5.45200000e-07  3.30000010e+00  5.45200000e-07  6.15567515e-07  5.45200000e-07  5.48643830e-09  5.45200000e-07  1.12630145e-03 
 5.45214000e-07  3.07201049e+00  5.45214000e-07  3.30000279e+00  5.45214000e-07  7.02736775e-07  5.45214000e-07  5.48826747e-09  5.45214000e-07  1.12630147e-03 
 5.45242000e-07  3.07201643e+00  5.45242000e-07  3.30000062e+00  5.45242000e-07  6.94419097e-07  5.45242000e-07  5.48812347e-09  5.45242000e-07  1.12630147e-03 
 5.45298000e-07  3.07202830e+00  5.45298000e-07  3.30000002e+00  5.45298000e-07  6.72631604e-07  5.45298000e-07  5.48855194e-09  5.45298000e-07  1.12630147e-03 
 5.45410000e-07  3.07205206e+00  5.45410000e-07  3.30000566e+00  5.45410000e-07  6.96514836e-07  5.45410000e-07  5.48800871e-09  5.45410000e-07  1.12630147e-03 
 5.45535777e-07  3.07207870e+00  5.45535777e-07  3.29999513e+00  5.45535777e-07  6.36244107e-07  5.45535777e-07  5.48872503e-09  5.45535777e-07  1.12630147e-03 
 5.45764251e-07  3.07212708e+00  5.45764251e-07  3.30001134e+00  5.45764251e-07  7.20963474e-07  5.45764251e-07  5.48806909e-09  5.45764251e-07  1.12630147e-03 
 5.46014251e-07  3.07217992e+00  5.46014251e-07  3.29999097e+00  5.46014251e-07  6.08024508e-07  5.46014251e-07  5.48847418e-09  5.46014251e-07  1.12630147e-03 
 5.46264251e-07  3.07223272e+00  5.46264251e-07  3.30001402e+00  5.46264251e-07  7.46013736e-07  5.46264251e-07  5.48835910e-09  5.46264251e-07  1.12630148e-03 
 5.46514251e-07  3.07228541e+00  5.46514251e-07  3.29998969e+00  5.46514251e-07  5.82112309e-07  5.46514251e-07  5.48826290e-09  5.46514251e-07  1.12630146e-03 
 5.46738099e-07  3.07233256e+00  5.46738099e-07  3.30001405e+00  5.46738099e-07  7.61600898e-07  5.46738099e-07  5.48853254e-09  5.46738099e-07  1.12630149e-03 
 5.46969645e-07  3.07238125e+00  5.46969645e-07  3.29999063e+00  5.46969645e-07  5.79339199e-07  5.46969645e-07  5.48812030e-09  5.46969645e-07  1.12630145e-03 
 5.47219645e-07  3.07243377e+00  5.47219645e-07  3.30001252e+00  5.47219645e-07  7.34712935e-07  5.47219645e-07  5.48869918e-09  5.47219645e-07  1.12630150e-03 
 5.47469645e-07  3.07248620e+00  5.47469645e-07  3.29999244e+00  5.47469645e-07  6.40599498e-07  5.47469645e-07  5.48783348e-09  5.47469645e-07  1.12630143e-03 
 5.47719645e-07  3.07253858e+00  5.47719645e-07  3.30001055e+00  5.47719645e-07  6.27240212e-07  5.47719645e-07  5.48910555e-09  5.47719645e-07  1.12630151e-03 
 5.47969645e-07  3.07259087e+00  5.47969645e-07  3.29999442e+00  5.47969645e-07  7.86320909e-07  5.47969645e-07  5.48741440e-09  5.47969645e-07  1.12630142e-03 
 5.48219645e-07  3.07264310e+00  5.48219645e-07  3.30000862e+00  5.48219645e-07  4.47574310e-07  5.48219645e-07  5.48950315e-09  5.48219645e-07  1.12630153e-03 
 5.48469645e-07  3.07269525e+00  5.48469645e-07  3.29999621e+00  5.48469645e-07  9.78887550e-07  5.48469645e-07  5.48686575e-09  5.48469645e-07  1.12630141e-03 
 5.48719645e-07  3.07274735e+00  5.48719645e-07  3.30000697e+00  5.48719645e-07  2.51480894e-07  5.48719645e-07  5.49017899e-09  5.48719645e-07  1.12630153e-03 
 5.48969645e-07  3.07279936e+00  5.48969645e-07  3.29999769e+00  5.48969645e-07  1.15715776e-06  5.48969645e-07  5.48628822e-09  5.48969645e-07  1.12630140e-03 
 5.49219645e-07  3.07285131e+00  5.49219645e-07  3.30000565e+00  5.49219645e-07  9.51013417e-08  5.49219645e-07  5.49066795e-09  5.49219645e-07  1.12630154e-03 
 5.49469645e-07  3.07290318e+00  5.49469645e-07  3.29999883e+00  5.49469645e-07  1.27743862e-06  5.49469645e-07  5.48577963e-09  5.49469645e-07  1.12630140e-03 
 5.49719645e-07  3.07295499e+00  5.49719645e-07  3.30000465e+00  5.49719645e-07  7.45648330e-09  5.49719645e-07  5.49112551e-09  5.49719645e-07  1.12630153e-03 
 5.49926449e-07  3.07299779e+00  5.49926449e-07  3.29999976e+00  5.49926449e-07  1.32865852e-06  5.49926449e-07  5.48532414e-09  5.49926449e-07  1.12630141e-03 
 5.50146081e-07  3.07304320e+00  5.50146081e-07  3.30000380e+00  5.50146081e-07 -1.20711164e-08  5.50146081e-07  5.49157127e-09  5.50146081e-07  1.12630153e-03 
 5.50396081e-07  3.07309482e+00  5.50396081e-07  3.30000040e+00  5.50396081e-07  1.31020958e-06  5.50396081e-07  5.48501596e-09  5.50396081e-07  1.12630141e-03 
 5.50646081e-07  3.07314637e+00  5.50646081e-07  3.30000329e+00  5.50646081e-07  3.66622761e-08  5.50646081e-07  5.49172811e-09  5.50646081e-07  1.12630152e-03 
 5.50896081e-07  3.07319785e+00  5.50896081e-07  3.30000083e+00  5.50896081e-07  1.22132698e-06  5.50896081e-07  5.48496379e-09  5.50896081e-07  1.12630142e-03 
 5.51146081e-07  3.07324926e+00  5.51146081e-07  3.30000292e+00  5.51146081e-07  1.59646014e-07  5.51146081e-07  5.49179633e-09  5.51146081e-07  1.12630151e-03 
 5.51396081e-07  3.07330059e+00  5.51396081e-07  3.30000113e+00  5.51396081e-07  1.06538993e-06  5.51396081e-07  5.48491874e-09  5.51396081e-07  1.12630143e-03 
 5.51646081e-07  3.07335187e+00  5.51646081e-07  3.30000266e+00  5.51646081e-07  3.31338746e-07  5.51646081e-07  5.49170744e-09  5.51646081e-07  1.12630150e-03 
 5.51896081e-07  3.07340307e+00  5.51896081e-07  3.30000134e+00  5.51896081e-07  8.84483082e-07  5.51896081e-07  5.48511966e-09  5.51896081e-07  1.12630144e-03 
 5.52146081e-07  3.07345420e+00  5.52146081e-07  3.30000247e+00  5.52146081e-07  5.04774243e-07  5.52146081e-07  5.49145311e-09  5.52146081e-07  1.12630150e-03 
 5.52396081e-07  3.07350526e+00  5.52396081e-07  3.30000149e+00  5.52396081e-07  7.21162879e-07  5.52396081e-07  5.48544225e-09  5.52396081e-07  1.12630145e-03 
 5.52646081e-07  3.07355626e+00  5.52646081e-07  3.30000234e+00  5.52646081e-07  6.46567350e-07  5.52646081e-07  5.49107781e-09  5.52646081e-07  1.12630149e-03 
 5.52896081e-07  3.07360719e+00  5.52896081e-07  3.30000159e+00  5.52896081e-07  5.98110185e-07  5.52896081e-07  5.48580215e-09  5.52896081e-07  1.12630145e-03 
 5.53146081e-07  3.07365805e+00  5.53146081e-07  3.30000224e+00  5.53146081e-07  7.44157854e-07  5.53146081e-07  5.49075726e-09  5.53146081e-07  1.12630148e-03 
 5.53396081e-07  3.07370883e+00  5.53396081e-07  3.30000167e+00  5.53396081e-07  5.49849365e-07  5.53396081e-07  5.48612171e-09  5.53396081e-07  1.12630146e-03 
 5.53646081e-07  3.07375956e+00  5.53646081e-07  3.30000217e+00  5.53646081e-07 -2.85928865e-07  5.53646081e-07  5.49042491e-09  5.53646081e-07  1.12630148e-03 
 5.53896081e-07  3.07381021e+00  5.53896081e-07  3.30000173e+00  5.53896081e-07  4.62509454e-06  5.53896081e-07  5.48640443e-09  5.53896081e-07  1.12630146e-03 
 5.54146081e-07  3.07386079e+00  5.54146081e-07  3.30000210e+00  5.54146081e-07 -5.79556392e-06  5.54146081e-07  5.49010588e-09  5.54146081e-07  1.12630147e-03 
 5.54396081e-07  3.07391131e+00  5.54396081e-07  3.30000179e+00  5.54396081e-07  5.46287616e-06  5.54396081e-07  5.48677175e-09  5.54396081e-07  1.12630147e-03 
 5.54646081e-07  3.07396176e+00  5.54646081e-07  3.30000204e+00  5.54646081e-07  1.11243121e-06  5.54646081e-07  5.48981632e-09  5.54646081e-07  1.12630147e-03 
 5.54896081e-07  3.07401214e+00  5.54896081e-07  3.30000180e+00  5.54896081e-07 -6.44720488e-06  5.54896081e-07  5.48706962e-09  5.54896081e-07  1.12630147e-03 
 5.55146081e-07  3.07406246e+00  5.55146081e-07  3.30000205e+00  5.55146081e-07  1.41589912e-05  5.55146081e-07  5.48943995e-09  5.55146081e-07  1.12630147e-03 
 5.55396081e-07  3.07411269e+00  5.55396081e-07  3.30000175e+00  5.55396081e-07 -1.82956329e-05  5.55396081e-07  5.48744535e-09  5.55396081e-07  1.12630147e-03 
 5.55646081e-07  3.07416288e+00  5.55646081e-07  3.30000210e+00  5.55646081e-07  2.36124330e-05  5.55646081e-07  5.48913241e-09  5.55646081e-07  1.12630147e-03 
 5.55896081e-07  3.07421297e+00  5.55896081e-07  3.30000169e+00  5.55896081e-07 -2.50085708e-05  5.55896081e-07  5.48766209e-09  5.55896081e-07  1.12630147e-03 
 5.56146081e-07  3.07426304e+00  5.56146081e-07  3.30000215e+00  5.56146081e-07  2.76610615e-05  5.56146081e-07  5.48893812e-09  5.56146081e-07  1.12630147e-03 
 5.56396081e-07  3.07431299e+00  5.56396081e-07  3.30000164e+00  5.56396081e-07 -2.67480962e-05  5.56396081e-07  5.48790233e-09  5.56396081e-07  1.12630147e-03 
 5.56646081e-07  3.07436292e+00  5.56646081e-07  3.30000218e+00  5.56646081e-07  2.74805376e-05  5.56646081e-07  5.48872296e-09  5.56646081e-07  1.12630147e-03 
 5.56896081e-07  3.07441274e+00  5.56896081e-07  3.30000162e+00  5.56896081e-07 -2.50834204e-05  5.56896081e-07  5.48804454e-09  5.56896081e-07  1.12630147e-03 
 5.57103358e-07  3.07445404e+00  5.57103358e-07  3.30000218e+00  5.57103358e-07  2.43796756e-05  5.57103358e-07  5.48852926e-09  5.57103358e-07  1.12630148e-03 
 5.57320699e-07  3.07449724e+00  5.57320699e-07  3.30000162e+00  5.57320699e-07 -2.09190217e-05  5.57320699e-07  5.48809600e-09  5.57320699e-07  1.12630146e-03 
 5.57570699e-07  3.07454692e+00  5.57570699e-07  3.30000216e+00  5.57570699e-07  2.01256089e-05  5.57570699e-07  5.48875013e-09  5.57570699e-07  1.12630149e-03 
 5.57820699e-07  3.07459650e+00  5.57820699e-07  3.30000164e+00  5.57820699e-07 -1.67904690e-05  5.57820699e-07  5.48788661e-09  5.57820699e-07  1.12630145e-03 
 5.58070699e-07  3.07464604e+00  5.58070699e-07  3.30000212e+00  5.58070699e-07  1.60314892e-05  5.58070699e-07  5.48892594e-09  5.58070699e-07  1.12630149e-03 
 5.58320699e-07  3.07469549e+00  5.58320699e-07  3.30000167e+00  5.58320699e-07 -1.28376643e-05  5.58320699e-07  5.48776341e-09  5.58320699e-07  1.12630145e-03 
 5.58570699e-07  3.07474489e+00  5.58570699e-07  3.30000209e+00  5.58570699e-07  1.23018873e-05  5.58570699e-07  5.48900835e-09  5.58570699e-07  1.12630150e-03 
 5.58820699e-07  3.07479421e+00  5.58820699e-07  3.30000170e+00  5.58820699e-07 -9.37561701e-06  5.58820699e-07  5.48761117e-09  5.58820699e-07  1.12630144e-03 
 5.59070699e-07  3.07484348e+00  5.59070699e-07  3.30000205e+00  5.59070699e-07  9.13346448e-06  5.59070699e-07  5.48915751e-09  5.59070699e-07  1.12630150e-03 
 5.59320699e-07  3.07489267e+00  5.59320699e-07  3.30000173e+00  5.59320699e-07 -6.50963090e-06  5.59320699e-07  5.48741061e-09  5.59320699e-07  1.12630144e-03 
 5.59570699e-07  3.07494181e+00  5.59570699e-07  3.30000201e+00  5.59570699e-07  6.56450637e-06  5.59570699e-07  5.48944526e-09  5.59570699e-07  1.12630150e-03 
 5.59820699e-07  3.07499086e+00  5.59820699e-07  3.30000175e+00  5.59820699e-07 -4.22925057e-06  5.59820699e-07  5.48707442e-09  5.59820699e-07  1.12630144e-03 
 5.60070699e-07  3.07503987e+00  5.60070699e-07  3.30000197e+00  5.60070699e-07  4.55230051e-06  5.60070699e-07  5.48976368e-09  5.60070699e-07  1.12630150e-03 
 5.60320699e-07  3.07508879e+00  5.60320699e-07  3.30000177e+00  5.60320699e-07 -2.46946086e-06  5.60320699e-07  5.48690603e-09  5.60320699e-07  1.12630144e-03 
 5.60570699e-07  3.07513766e+00  5.60570699e-07  3.30000195e+00  5.60570699e-07  3.01953496e-06  5.60570699e-07  5.48980062e-09  5.60570699e-07  1.12630150e-03 
 5.60820699e-07  3.07518646e+00  5.60820699e-07  3.30000179e+00  5.60820699e-07 -1.14712052e-06  5.60820699e-07  5.48693042e-09  5.60820699e-07  1.12630145e-03 
 5.61069447e-07  3.07523495e+00  5.61069447e-07  3.30000192e+00  5.61069447e-07  1.87816276e-06  5.61069447e-07  5.48982321e-09  5.61069447e-07  1.12630149e-03 
 5.61319447e-07  3.07528362e+00  5.61319447e-07  3.30000180e+00  5.61319447e-07 -1.74139537e-07  5.61319447e-07  5.48682128e-09  5.61319447e-07  1.12630145e-03 
 5.61569447e-07  3.07533223e+00  5.61569447e-07  3.30000190e+00  5.61569447e-07  1.04946517e-06  5.61569447e-07  5.48993495e-09  5.61569447e-07  1.12630149e-03 
 5.61819447e-07  3.07538077e+00  5.61819447e-07  3.30000181e+00  5.61819447e-07  5.24851355e-07  5.61819447e-07  5.48687544e-09  5.61819447e-07  1.12630145e-03 
 5.62069447e-07  3.07542924e+00  5.62069447e-07  3.30000188e+00  5.62069447e-07  4.57566052e-07  5.62069447e-07  5.48971852e-09  5.62069447e-07  1.12630148e-03 
 5.62319447e-07  3.07547765e+00  5.62319447e-07  3.30000182e+00  5.62319447e-07  1.01696389e-06  5.62319447e-07  5.48707812e-09  5.62319447e-07  1.12630146e-03 
 5.62569447e-07  3.07552599e+00  5.62569447e-07  3.30000187e+00  5.62569447e-07  4.70517834e-08  5.62569447e-07  5.48951033e-09  5.62569447e-07  1.12630148e-03 
 5.62819447e-07  3.07557427e+00  5.62819447e-07  3.30000182e+00  5.62819447e-07  1.35031918e-06  5.62819447e-07  5.48723284e-09  5.62819447e-07  1.12630146e-03 
 5.63069447e-07  3.07562249e+00  5.63069447e-07  3.30000185e+00  5.63069447e-07 -2.24995718e-07  5.63069447e-07  5.48942675e-09  5.63069447e-07  1.12630148e-03 
 5.63319447e-07  3.07567064e+00  5.63319447e-07  3.30000183e+00  5.63319447e-07  1.56294752e-06  5.63319447e-07  5.48738954e-09  5.63319447e-07  1.12630147e-03 
 5.63569447e-07  3.07571872e+00  5.63569447e-07  3.30000184e+00  5.63569447e-07 -3.92611301e-07  5.63569447e-07  5.48929561e-09  5.63569447e-07  1.12630147e-03 
 5.63819447e-07  3.07576675e+00  5.63819447e-07  3.30000183e+00  5.63819447e-07  1.68557013e-06  5.63819447e-07  5.48739567e-09  5.63819447e-07  1.12630147e-03 
 5.64031117e-07  3.07580735e+00  5.64031117e-07  3.30000183e+00  5.64031117e-07 -4.86885982e-07  5.64031117e-07  5.48921815e-09  5.64031117e-07  1.12630147e-03 
 5.64243400e-07  3.07584803e+00  5.64243400e-07  3.30000183e+00  5.64243400e-07  1.74934856e-06  5.64243400e-07  5.48775559e-09  5.64243400e-07  1.12630147e-03 
 5.64493400e-07  3.07589588e+00  5.64493400e-07  3.30000183e+00  5.64493400e-07 -5.18405886e-07  5.64493400e-07  5.48879868e-09  5.64493400e-07  1.12630147e-03 
