 2.89149001e-08  2.66031387e+00  2.89149001e-08  4.91861985e-04  2.89149001e-08  5.84672191e-04  2.89149001e-08 -9.28290409e-07  2.89149001e-08  6.16557370e-03 
 2.91649001e-08  2.66039258e+00  2.91649001e-08 -3.89075371e-04  2.91649001e-08 -5.57047707e-04  2.91649001e-08  9.55806832e-07  2.91649001e-08  7.00413436e-03 
 2.94149001e-08  2.66047621e+00  2.94149001e-08  4.67423187e-04  2.94149001e-08  5.38990133e-04  2.94149001e-08 -9.49186452e-07  2.94149001e-08  7.83127155e-03 
 2.96649001e-08  2.66055253e+00  2.96649001e-08 -3.47858993e-04  2.96649001e-08 -5.11955657e-04  2.96649001e-08  9.55782209e-07  2.96649001e-08  8.66902254e-03 
 2.99149001e-08  2.66063328e+00  2.99149001e-08  4.40488836e-04  2.99149001e-08  4.94072577e-04  2.99149001e-08 -9.32158832e-07  2.99149001e-08  9.49792704e-03 
 3.01649001e-08  2.66070720e+00  3.01649001e-08 -3.10357269e-04  3.01649001e-08 -4.68179126e-04  3.01649001e-08  9.25164673e-07  3.01649001e-08  1.03352018e-02 
 3.04149001e-08  2.66078510e+00  3.04149001e-08  4.12199666e-04  3.04149001e-08  4.51057973e-04  3.04149001e-08 -8.90777627e-07  3.04149001e-08  1.11655831e-02 
 3.06649001e-08  2.66085667e+00  3.06649001e-08 -2.76834034e-04  3.06649001e-08 -4.26700677e-04  3.06649001e-08  8.75460347e-07  3.06649001e-08  1.20026335e-02 
 3.09149001e-08  2.66093182e+00  3.09149001e-08  3.83573703e-04  3.09149001e-08  4.10667676e-04  3.09149001e-08 -8.34764185e-07  3.09149001e-08  1.28342720e-02 
 3.11649001e-08  2.66100113e+00  3.11649001e-08 -2.47213595e-04  3.11649001e-08 -3.88032035e-04  3.11649001e-08  8.14858405e-07  3.11649001e-08  1.36712886e-02 
 3.14149001e-08  2.66107368e+00  3.14149001e-08  3.55265508e-04  3.14149001e-08  3.73167508e-04  3.14149001e-08 -7.70987711e-07  3.14149001e-08  1.45040179e-02 
 3.16649001e-08  2.66114087e+00  3.16649001e-08 -2.21213223e-04  3.16649001e-08 -3.52377872e-04  3.16649001e-08  7.49098471e-07  3.16649001e-08  1.53411450e-02 
 3.19149001e-08  2.66121101e+00  3.19149001e-08  3.27890999e-04  3.19149001e-08  3.38789943e-04  3.19149001e-08 -7.04217689e-07  3.19149001e-08  1.61748388e-02 
 3.21649001e-08  2.66127626e+00  3.21649001e-08 -1.98404460e-04  3.21649001e-08 -3.19670399e-04  3.21649001e-08  6.82122771e-07  3.21649001e-08  1.70121857e-02 
 3.24149001e-08  2.66134419e+00  3.24149001e-08  3.01700414e-04  3.24149001e-08  3.07370213e-04  3.24149001e-08 -6.37688210e-07  3.24149001e-08  1.78467484e-02 
 3.26649001e-08  2.66140767e+00  3.26649001e-08 -1.78447515e-04  3.26649001e-08 -2.89857342e-04  3.26649001e-08  6.16563344e-07  3.26649001e-08  1.86843980e-02 
 3.29149001e-08  2.66147362e+00  3.29149001e-08  2.76909343e-04  3.29149001e-08  2.78727782e-04  3.29149001e-08 -5.73518069e-07  3.29149001e-08  1.95197567e-02 
 3.31374498e-08  2.66152860e+00  3.31374498e-08 -1.59431471e-04  3.31374498e-08 -2.60779138e-04  3.31374498e-08  5.50391160e-07  3.31374498e-08  2.02658632e-02 
 3.33681143e-08  2.66158803e+00  3.33681143e-08  2.52108580e-04  3.33681143e-08  2.49666801e-04  3.33681143e-08 -5.07004603e-07  3.33681143e-08  2.10371885e-02 
 3.36181143e-08  2.66164870e+00  3.36181143e-08 -1.43398018e-04  3.36181143e-08 -2.34485641e-04  3.36181143e-08  4.89969432e-07  3.36181143e-08  2.18755503e-02 
 3.38681143e-08  2.66171144e+00  3.38681143e-08  2.30517063e-04  3.38681143e-08  2.24715212e-04  3.38681143e-08 -4.51410050e-07  3.38681143e-08  2.27123073e-02 
 3.41181143e-08  2.66177089e+00  3.41181143e-08 -1.29990797e-04  3.41181143e-08 -2.10018285e-04  3.41181143e-08  4.36744047e-07  3.41181143e-08  2.35511218e-02 
 3.43681143e-08  2.66183226e+00  3.43681143e-08  2.10585861e-04  3.43681143e-08  2.00600080e-04  3.43681143e-08 -4.00599073e-07  3.43681143e-08  2.43885423e-02 
 3.46181143e-08  2.66189066e+00  3.46181143e-08 -1.18108687e-04  3.46181143e-08 -1.86857101e-04  3.46181143e-08  3.88352199e-07  3.46181143e-08  2.52278362e-02 
 3.48681143e-08  2.66195084e+00  3.48681143e-08  1.92194929e-04  3.48681143e-08  1.78656073e-04  3.48681143e-08 -3.54618182e-07  3.48681143e-08  2.60658965e-02 
 3.51181143e-08  2.66200836e+00  3.51181143e-08 -1.07525971e-04  3.51181143e-08 -1.66602376e-04  3.51181143e-08  3.44743760e-07  3.51181143e-08  2.69056899e-02 
 3.53681143e-08  2.66206752e+00  3.53681143e-08  1.75301733e-04  3.53681143e-08  1.60004889e-04  3.53681143e-08 -3.13339221e-07  3.53681143e-08  2.77443717e-02 
 3.56181143e-08  2.66212429e+00  3.56181143e-08 -9.80576408e-05  3.56181143e-08 -1.49728638e-04  3.56181143e-08  3.05728126e-07  3.56181143e-08  2.85846799e-02 
 3.58681143e-08  2.66218258e+00  3.58681143e-08  1.59846768e-04  3.58681143e-08  1.44562543e-04  3.58681143e-08 -2.76522341e-07  3.58681143e-08  2.94239694e-02 
 3.61181143e-08  2.66223871e+00  3.61181143e-08 -8.95493094e-05  3.61181143e-08 -1.35762961e-04  3.61181143e-08  2.71028476e-07  3.61181143e-08  3.02648040e-02 
 3.63681143e-08  2.66229627e+00  3.63681143e-08  1.45755007e-04  3.63681143e-08  1.31658776e-04  3.63681143e-08 -2.43863107e-07  3.63681143e-08  3.11046903e-02 
 3.66181143e-08  2.66235188e+00  3.66181143e-08 -8.18700100e-05  3.66181143e-08 -1.23954828e-04  3.66181143e-08  2.40320119e-07  3.66181143e-08  3.19460600e-02 
 3.68681143e-08  2.66240881e+00  3.68681143e-08  1.32940421e-04  3.68681143e-08  1.20569026e-04  3.68681143e-08 -2.15023331e-07  3.68681143e-08  3.27865349e-02 
 3.71037619e-08  2.66246077e+00  3.71037619e-08 -7.45297974e-05  3.71037619e-08 -1.13314514e-04  3.71037619e-08  2.12488254e-07  3.71037619e-08  3.35801374e-02 
 3.73537619e-08  2.66251719e+00  3.73537619e-08  1.21114879e-04  3.73537619e-08  1.10433073e-04  3.73537619e-08 -1.88934029e-07  3.73537619e-08  3.44211789e-02 
 3.76037619e-08  2.66257201e+00  3.76037619e-08 -6.82575155e-05  3.76037619e-08 -1.04069242e-04  3.76037619e-08  1.88817991e-07  3.76037619e-08  3.52636202e-02 
 3.78537619e-08  2.66262797e+00  3.78537619e-08  1.10594710e-04  3.78537619e-08  1.01474737e-04  3.78537619e-08 -1.66781466e-07  3.78537619e-08  3.61052389e-02 
 3.81037619e-08  2.66268249e+00  3.81037619e-08 -6.24960984e-05  3.81037619e-08 -9.55410516e-05  3.81037619e-08  1.68097483e-07  3.81037619e-08  3.69482305e-02 
 3.83537619e-08  2.66273807e+00  3.83537619e-08  1.01075103e-04  3.83537619e-08  9.32212271e-05  3.83537619e-08 -1.47415960e-07  3.83537619e-08  3.77904225e-02 
 3.86037619e-08  2.66279233e+00  3.86037619e-08 -5.72138069e-05  3.86037619e-08 -8.76865814e-05  3.86037619e-08  1.50006718e-07  3.86037619e-08  3.86339671e-02 
 3.88537619e-08  2.66284758e+00  3.88537619e-08  9.24693782e-05  3.88537619e-08  8.56323300e-05  3.88537619e-08 -1.30528174e-07  3.88537619e-08  3.94767295e-02 
 3.91037619e-08  2.66290163e+00  3.91037619e-08 -5.23572752e-05  3.91037619e-08 -8.04660847e-05  3.91037619e-08  1.34248054e-07  3.91037619e-08  4.03208289e-02 
 3.93537619e-08  2.66295660e+00  3.93537619e-08  8.46962875e-05  3.93537619e-08  7.86573436e-05  3.93537619e-08 -1.15832638e-07  3.93537619e-08  4.11641592e-02 
 3.96037619e-08  2.66301047e+00  3.96037619e-08 -4.78820804e-05  3.96037619e-08 -7.38210690e-05  3.96037619e-08  1.20548316e-07  3.96037619e-08  4.20088149e-02 
 3.98537619e-08  2.66306520e+00  3.98537619e-08  7.76798271e-05  3.98537619e-08  7.22324514e-05  3.98537619e-08 -1.03068650e-07  3.98537619e-08  4.28527112e-02 
 4.01037619e-08  2.66311891e+00  4.01037619e-08 -4.37508325e-05  4.01037619e-08 -6.76896599e-05  4.01037619e-08  1.08659448e-07  4.01037619e-08  4.36979240e-02 
 4.03537619e-08  2.66317342e+00  4.03537619e-08  7.13492818e-05  4.03537619e-08  6.62996636e-05  4.03537619e-08 -9.20007283e-08  4.03537619e-08  4.45423848e-02 
 4.06037619e-08  2.66322700e+00  4.06037619e-08 -3.99317089e-05  4.06037619e-08 -6.20216415e-05  4.06037619e-08  9.83579540e-08  4.06037619e-08  4.53881553e-02 
 4.08537619e-08  2.66328130e+00  4.08537619e-08  6.56393806e-05  4.08537619e-08  6.08153660e-05  4.08537619e-08 -8.24173476e-08  4.08537619e-08  4.62331793e-02 
 4.11037619e-08  2.66333476e+00  4.11037619e-08 -3.63973728e-05  4.11037619e-08 -5.67809059e-05  4.11037619e-08  8.94443306e-08  4.11037619e-08  4.70795078e-02 
 4.13537619e-08  2.66338889e+00  4.13537619e-08  6.04901037e-05  4.13537619e-08  5.57466701e-05  4.13537619e-08 -7.41302314e-08  4.13537619e-08  4.79250940e-02 
 4.15906422e-08  2.66343942e+00  4.15906422e-08 -3.29846469e-05  4.15906422e-08 -5.17911041e-05  4.15906422e-08  8.15435836e-08  4.15906422e-08  4.87275570e-02 
 4.18406422e-08  2.66349338e+00  4.18406422e-08  5.57618520e-05  4.18406422e-08  5.09210100e-05  4.18406422e-08 -6.67890649e-08  4.18406422e-08  4.95736897e-02 
 4.20906422e-08  2.66354662e+00  4.20906422e-08 -2.99772927e-05  4.20906422e-08 -4.72971840e-05  4.20906422e-08  7.49204943e-08  4.20906422e-08  5.04211199e-02 
 4.23406422e-08  2.66360043e+00  4.23406422e-08  5.15798017e-05  4.23406422e-08  4.65366803e-05  4.23406422e-08 -6.06380391e-08  4.23406422e-08  5.12678129e-02 
 4.25906422e-08  2.66365356e+00  4.25906422e-08 -2.71771856e-05  4.25906422e-08 -4.30734524e-05  4.25906422e-08  6.92086707e-08  4.25906422e-08  5.21158012e-02 
 4.28406422e-08  2.66370722e+00  4.28406422e-08  4.78073799e-05  4.28406422e-08  4.24339187e-05  4.28406422e-08 -5.53357490e-08  4.28406422e-08  5.29630538e-02 
 4.30906422e-08  2.66376025e+00  4.30906422e-08 -2.45813104e-05  4.30906422e-08 -3.91419754e-05  4.30906422e-08  6.42870344e-08  4.30906422e-08  5.38116000e-02 
 4.33406422e-08  2.66381376e+00  4.33406422e-08  4.44032265e-05  4.33406422e-08  3.86443040e-05  4.33406422e-08 -5.07688484e-08  4.33406422e-08  5.46594114e-02 
 4.35906422e-08  2.66386669e+00  4.35906422e-08 -2.21753717e-05  4.35906422e-08 -3.55409037e-05  4.35906422e-08  6.00496082e-08  4.35906422e-08  5.55085152e-02 
 4.38406422e-08  2.66392006e+00  4.38406422e-08  4.13293449e-05  4.38406422e-08  3.52013466e-05  4.38406422e-08 -4.68381259e-08  4.38406422e-08  5.63568849e-02 
 4.40906422e-08  2.66397288e+00  4.40906422e-08 -1.99462495e-05  4.40906422e-08 -3.22926269e-05  4.40906422e-08  5.64037829e-08  4.40906422e-08  5.72065460e-02 
 4.43406422e-08  2.66402611e+00  4.43406422e-08  3.85545137e-05  4.43406422e-08  3.21125113e-05  4.43406422e-08 -4.34574344e-08  4.43406422e-08  5.80554733e-02 
 4.45906422e-08  2.66407883e+00  4.45906422e-08 -1.78813677e-05  4.45906422e-08 -2.93901316e-05  4.45906422e-08  5.32690393e-08  4.45906422e-08  5.89056912e-02 
 4.47953211e-08  2.66412233e+00  4.47953211e-08  3.58597543e-05  4.47953211e-08  2.91002943e-05  4.47953211e-08 -4.02544848e-08  4.47953211e-08  5.96010649e-02 
 4.50000000e-08  2.66416538e+00  4.50000000e-08 -1.54514519e-05  4.50000000e-08 -2.62444651e-05  4.50000000e-08  5.00309591e-08  4.50000000e-08  6.02976369e-02 
 4.50200000e-08  2.66416969e+00  4.50200000e-08  6.74496182e-06  4.50200000e-08 -4.04926827e-07  4.50200000e-08  9.03138530e-09  4.50200000e-08  6.03654098e-02 
 4.50600000e-08  2.66417815e+00  4.50600000e-08  1.03796992e-05  4.50600000e-08  4.95072625e-06  4.50600000e-08  3.64065929e-09  4.50600000e-08  6.05014655e-02 
 4.51300000e-08  2.66419294e+00  4.51300000e-08  1.54221987e-05  4.51300000e-08 -8.65581203e-07  4.51300000e-08  7.17953567e-09  4.51300000e-08  6.07395812e-02 
 4.52000000e-08  2.66420770e+00  4.52000000e-08  8.75987208e-06  4.52000000e-08  2.87070429e-06  4.52000000e-08  4.51974839e-09  4.52000000e-08  6.09777184e-02 
 4.52123892e-08  2.66421032e+00  4.52123892e-08  1.25271863e-05  4.52123892e-08  1.58012595e-06  4.52123892e-08  5.32299599e-09  4.52123892e-08  6.10198682e-02 
 4.52371676e-08  2.66421554e+00  4.52371676e-08  8.46347456e-06  4.52371676e-08  8.51080588e-07  4.52371676e-08  5.80286064e-09  4.52371676e-08  6.11041699e-02 
 4.52867244e-08  2.66422598e+00  4.52867244e-08  3.83093324e-06  4.52867244e-08  9.10662961e-07  4.52867244e-08  5.56683053e-09  4.52867244e-08  6.12727816e-02 
 4.53858380e-08  2.66424692e+00  4.53858380e-08  1.72585719e-05  4.53858380e-08  6.16234088e-07  4.53858380e-08  5.73455768e-09  4.53858380e-08  6.16100376e-02 
 4.54935090e-08  2.66426955e+00  4.54935090e-08 -4.15858566e-06  4.54935090e-08  6.18001324e-07  4.54935090e-08  5.59666656e-09  4.54935090e-08  6.19764619e-02 
 4.57048519e-08  2.66431415e+00  4.57048519e-08  2.53998302e-05  4.57048519e-08  6.09726261e-07  4.57048519e-08  5.71568431e-09  4.57048519e-08  6.26958504e-02 
 4.59548519e-08  2.66436664e+00  4.59548519e-08 -7.58167937e-06  4.59548519e-08  5.36084616e-07  4.59548519e-08  5.60716836e-09  4.59548519e-08  6.35470796e-02 
 4.62048519e-08  2.66441926e+00  4.62048519e-08  2.47379403e-05  4.62048519e-08  6.62901458e-07  4.62048519e-08  5.70720555e-09  4.62048519e-08  6.43985865e-02 
 4.64548519e-08  2.66447163e+00  4.64548519e-08 -5.16371299e-06  4.64548519e-08  4.91419517e-07  4.64548519e-08  5.61511666e-09  4.64548519e-08  6.52503709e-02 
 4.67048519e-08  2.66452410e+00  4.67048519e-08  2.11455733e-05  4.67048519e-08  6.90638906e-07  4.67048519e-08  5.70006943e-09  4.67048519e-08  6.61024326e-02 
 4.69548519e-08  2.66457636e+00  4.69548519e-08 -1.49305865e-06  4.69548519e-08  4.75772784e-07  4.69548519e-08  5.62189957e-09  4.69548519e-08  6.69547715e-02 
 4.72048519e-08  2.66462867e+00  4.72048519e-08  1.73749387e-05  4.72048519e-08  6.91002822e-07  4.72048519e-08  5.69388599e-09  4.72048519e-08  6.78073875e-02 
 4.74548519e-08  2.66468082e+00  4.74548519e-08  1.80743350e-06  4.74548519e-08  4.82898983e-07  4.74548519e-08  5.62770499e-09  4.74548519e-08  6.86602803e-02 
 4.77048519e-08  2.66473298e+00  4.77048519e-08  1.43149183e-05  4.77048519e-08  6.73658638e-07  4.77048519e-08  5.68876238e-09  4.77048519e-08  6.95134500e-02 
 4.79548519e-08  2.66478500e+00  4.79548519e-08  4.30821082e-06  4.79548519e-08  5.02167678e-07  4.79548519e-08  5.63256246e-09  4.79548519e-08  7.03668963e-02 
 4.82048519e-08  2.66483700e+00  4.82048519e-08  1.20966533e-05  4.82048519e-08  6.48586896e-07  4.82048519e-08  5.68463872e-09  4.82048519e-08  7.12206190e-02 
 4.84548519e-08  2.66488890e+00  4.84548519e-08  6.04341120e-06  4.84548519e-08  5.25132697e-07  4.84548519e-08  5.63649653e-09  4.84548519e-08  7.20746180e-02 
 4.87048519e-08  2.66494075e+00  4.87048519e-08  1.05875403e-05  4.87048519e-08  6.22635400e-07  4.87048519e-08  5.68087908e-09  4.87048519e-08  7.29288932e-02 
 4.89548519e-08  2.66499251e+00  4.89548519e-08  7.18366377e-06  4.89548519e-08  5.46719326e-07  4.89548519e-08  5.64019243e-09  4.89548519e-08  7.37834444e-02 
 4.92048519e-08  2.66504422e+00  4.92048519e-08  9.60092322e-06  4.92048519e-08  7.33114601e-07  4.92048519e-08  5.67778009e-09  4.92048519e-08  7.46382715e-02 
 4.94286072e-08  2.66509042e+00  4.94286072e-08  7.93823641e-06  4.94286072e-08 -2.66553454e-06  4.94286072e-08  5.64321769e-09  4.94286072e-08  7.54035934e-02 
 4.96612024e-08  2.66513841e+00  4.96612024e-08  8.94988186e-06  4.96612024e-08  1.20239684e-05  4.96612024e-08  5.67510718e-09  4.96612024e-08  7.61993852e-02 
 4.99112024e-08  2.66518989e+00  4.99112024e-08  8.33588593e-06  4.99112024e-08 -1.80183425e-05  4.99112024e-08  5.64577087e-09  4.99112024e-08  7.70549907e-02 
 5.01612024e-08  2.66524132e+00  5.01612024e-08  8.63400609e-06  5.01612024e-08  1.88421573e-05  5.01612024e-08  5.67290608e-09  5.01612024e-08  7.79108714e-02 
 5.04112024e-08  2.66529266e+00  5.04112024e-08  8.53227515e-06  5.04112024e-08 -1.07426328e-05  5.04112024e-08  5.64787022e-09  5.04112024e-08  7.87670271e-02 
 5.06612024e-08  2.66534394e+00  5.06612024e-08  8.42520167e-06  5.06612024e-08  2.31957819e-06  5.06612024e-08  5.67116063e-09  5.06612024e-08  7.96234577e-02 
 5.09112024e-08  2.66539513e+00  5.09112024e-08  8.70029731e-06  5.09112024e-08  8.40134583e-06  5.09112024e-08  5.64971635e-09  5.09112024e-08  8.04801630e-02 
 5.11612024e-08  2.66544625e+00  5.11612024e-08  8.22082010e-06  5.11612024e-08 -1.54195007e-05  5.11612024e-08  5.66945500e-09  5.11612024e-08  8.13371428e-02 
 5.14112024e-08  2.66549732e+00  5.14112024e-08  8.87151191e-06  5.14112024e-08  2.28291571e-05  5.14112024e-08  5.65132875e-09  5.14112024e-08  8.21943970e-02 
 5.16612024e-08  2.66554827e+00  5.16612024e-08  8.02228801e-06  5.16612024e-08 -2.60075258e-05  5.16612024e-08  5.66832093e-09  5.16612024e-08  8.30519253e-02 
 5.19112024e-08  2.66559919e+00  5.19112024e-08  9.01750761e-06  5.19112024e-08  2.96537088e-05  5.19112024e-08  5.65249533e-09  5.19112024e-08  8.39097276e-02 
 5.21612024e-08  2.66564999e+00  5.21612024e-08  7.86683970e-06  5.21612024e-08 -2.95558323e-05  5.21612024e-08  5.66716516e-09  5.21612024e-08  8.47678037e-02 
 5.24112024e-08  2.66570077e+00  5.24112024e-08  9.12170268e-06  5.24112024e-08  3.05295432e-05  5.24112024e-08  5.65379684e-09  5.24112024e-08  8.56261533e-02 
 5.26612024e-08  2.66575141e+00  5.26612024e-08  7.76400753e-06  5.26612024e-08 -2.84139366e-05  5.26612024e-08  5.66614592e-09  5.26612024e-08  8.64847764e-02 
 5.29112024e-08  2.66580204e+00  5.29112024e-08  9.17484688e-06  5.29112024e-08  2.78874413e-05  5.29112024e-08  5.65465487e-09  5.29112024e-08  8.73436727e-02 
 5.31612024e-08  2.66585253e+00  5.31612024e-08  7.71119462e-06  5.31612024e-08 -2.47568365e-05  5.31612024e-08  5.66538289e-09  5.31612024e-08  8.82028420e-02 
 5.34112024e-08  2.66590300e+00  5.34112024e-08  9.18260184e-06  5.34112024e-08  2.36236281e-05  5.34112024e-08  5.65565060e-09  5.34112024e-08  8.90622842e-02 
 5.36612024e-08  2.66595334e+00  5.36612024e-08  7.69836450e-06  5.36612024e-08 -2.01784399e-05  5.36612024e-08  5.66462252e-09  5.36612024e-08  8.99219989e-02 
 5.39112024e-08  2.66600366e+00  5.39112024e-08  9.15579271e-06  5.39112024e-08  1.89759363e-05  5.39112024e-08  5.65636931e-09  5.39112024e-08  9.07819861e-02 
 5.41612024e-08  2.66605385e+00  5.41612024e-08  7.71340595e-06  5.41612024e-08 -1.56195028e-05  5.41612024e-08  5.66388733e-09  5.41612024e-08  9.16422455e-02 
 5.44112024e-08  2.66610401e+00  5.44112024e-08  9.10582274e-06  5.44112024e-08  1.46320807e-05  5.44112024e-08  5.65714790e-09  5.44112024e-08  9.25027769e-02 
 5.46612024e-08  2.66615406e+00  5.46612024e-08  7.74520061e-06  5.46612024e-08 -1.15604585e-05  5.46612024e-08  5.66346694e-09  5.46612024e-08  9.33635801e-02 
 5.49112024e-08  2.66620406e+00  5.49112024e-08  9.04243950e-06  5.49112024e-08  1.09055093e-05  5.49112024e-08  5.65767796e-09  5.49112024e-08  9.42246549e-02 
 5.51612024e-08  2.66625396e+00  5.51612024e-08  7.78501408e-06  5.51612024e-08 -8.18280345e-06  5.51612024e-08  5.66290393e-09  5.51612024e-08  9.50860011e-02 
 5.54112024e-08  2.66630381e+00  5.54112024e-08  8.97296479e-06  5.54112024e-08  7.87808423e-06  5.54112024e-08  5.65818947e-09  5.54112024e-08  9.59476184e-02 
 5.56612024e-08  2.66635356e+00  5.56612024e-08  7.82667022e-06  5.56612024e-08 -5.49631352e-06  5.56612024e-08  5.66244519e-09  5.56612024e-08  9.68095067e-02 
 5.59112024e-08  2.66640325e+00  5.59112024e-08  8.90236818e-06  5.59112024e-08  5.51010378e-06  5.59112024e-08  5.65870509e-09  5.59112024e-08  9.76716656e-02 
 5.61612024e-08  2.66645285e+00  5.61612024e-08  7.86624945e-06  5.61612024e-08 -3.42621784e-06  5.61612024e-08  5.66212918e-09  5.61612024e-08  9.85340951e-02 
 5.64112024e-08  2.66650238e+00  5.64112024e-08  8.83363427e-06  5.64112024e-08  3.70822388e-06  5.64112024e-08  5.65908003e-09  5.64112024e-08  9.93967948e-02 
 5.66612024e-08  2.66655183e+00  5.66612024e-08  7.90154014e-06  5.66612024e-08 -1.87088833e-06  5.66612024e-08  5.66191032e-09  5.66612024e-08  1.00259764e-01 
 5.69112024e-08  2.66660122e+00  5.69112024e-08  8.76838538e-06  5.69112024e-08  2.36883411e-06  5.69112024e-08  5.65913202e-09  5.69112024e-08  1.01123004e-01 
 5.71612024e-08  2.66665051e+00  5.71612024e-08  7.93150219e-06  5.71612024e-08 -7.28667680e-07  5.71612024e-08  5.66163817e-09  5.71612024e-08  1.01986513e-01 
 5.74112024e-08  2.66669974e+00  5.74112024e-08  8.70729684e-06  5.74112024e-08  1.39521582e-06  5.74112024e-08  5.65962913e-09  5.74112024e-08  1.02850291e-01 
 5.76612024e-08  2.66674889e+00  5.76612024e-08  7.95588644e-06  5.76612024e-08  9.11693884e-08  5.76612024e-08  5.66131767e-09  5.76612024e-08  1.03714339e-01 
 5.78979255e-08  2.66679536e+00  5.78979255e-08  8.65004163e-06  5.78979255e-08  6.87568435e-07  5.78979255e-08  5.65999045e-09  5.78979255e-08  1.04532746e-01 
 5.81479255e-08  2.66684436e+00  5.81479255e-08  7.97632828e-06  5.81479255e-08  6.80319922e-07  5.81479255e-08  5.66106898e-09  5.81479255e-08  1.05397317e-01 
 5.83979255e-08  2.66689329e+00  5.83979255e-08  8.59721229e-06  5.83979255e-08  2.09451021e-07  5.83979255e-08  5.66005461e-09  5.83979255e-08  1.06262156e-01 
 5.86479255e-08  2.66694214e+00  5.86479255e-08  7.99026684e-06  5.86479255e-08  1.07334798e-06  5.86479255e-08  5.66096834e-09  5.86479255e-08  1.07127263e-01 
 5.88979255e-08  2.66699092e+00  5.88979255e-08  8.54811019e-06  5.88979255e-08 -1.17806416e-07  5.88979255e-08  5.66007919e-09  5.88979255e-08  1.07992637e-01 
 5.91479255e-08  2.66703962e+00  5.91479255e-08  7.99982608e-06  5.91479255e-08  1.33773012e-06  5.91479255e-08  5.66099731e-09  5.91479255e-08  1.08858280e-01 
 5.93979255e-08  2.66708825e+00  5.93979255e-08  8.50214058e-06  5.93979255e-08 -3.34609053e-07  5.93979255e-08  5.66021484e-09  5.93979255e-08  1.09724189e-01 
 5.96479255e-08  2.66713680e+00  5.96479255e-08  8.00555583e-06  5.96479255e-08  1.50613252e-06  5.96479255e-08  5.66091449e-09  5.96479255e-08  1.10590366e-01 
 5.98979255e-08  2.66718527e+00  5.98979255e-08  8.45886251e-06  5.98979255e-08 -4.67684379e-07  5.98979255e-08  5.66015774e-09  5.98979255e-08  1.11456809e-01 
 6.01479255e-08  2.66723367e+00  6.01479255e-08  8.00798360e-06  6.01479255e-08  1.60205203e-06  6.01479255e-08  5.66079255e-09  6.01479255e-08  1.12323519e-01 
 6.03979255e-08  2.66728200e+00  6.03979255e-08  8.41791953e-06  6.03979255e-08 -5.37775890e-07  6.03979255e-08  5.66034218e-09  6.03979255e-08  1.13190495e-01 
 6.06479255e-08  2.66733025e+00  6.06479255e-08  8.00750839e-06  6.06479255e-08  1.64346249e-06  6.06479255e-08  5.66068769e-09  6.06479255e-08  1.14057736e-01 
 6.08979255e-08  2.66737843e+00  6.08979255e-08  8.37881353e-06  6.08979255e-08 -5.61260860e-07  6.08979255e-08  5.66033402e-09  6.08979255e-08  1.14925244e-01 
 6.11479255e-08  2.66742653e+00  6.11479255e-08  8.00456600e-06  6.11479255e-08  1.64504345e-06  6.11479255e-08  5.66065723e-09  6.11479255e-08  1.15793016e-01 
 6.13530922e-08  2.66746595e+00  6.13530922e-08  8.34202810e-06  6.13530922e-08 -5.46929186e-07  6.13530922e-08  5.66022052e-09  6.13530922e-08  1.16505367e-01 
 6.15649928e-08  2.66750661e+00  6.15649928e-08  8.00611430e-06  6.15649928e-08  1.61228544e-06  6.15649928e-08  5.66061235e-09  6.15649928e-08  1.17241285e-01 
 6.18149928e-08  2.66755452e+00  6.18149928e-08  8.30665963e-06  6.18149928e-08 -5.06693369e-07  6.18149928e-08  5.66033770e-09  6.18149928e-08  1.18109764e-01 
 6.20649928e-08  2.66760235e+00  6.20649928e-08  7.99858831e-06  6.20649928e-08  1.55740995e-06  6.20649928e-08  5.66054572e-09  6.20649928e-08  1.18978507e-01 
 6.23149928e-08  2.66765010e+00  6.23149928e-08  8.27254230e-06  6.23149928e-08 -4.43569718e-07  6.23149928e-08  5.66025458e-09  6.23149928e-08  1.19847515e-01 
 6.25649928e-08  2.66769778e+00  6.25649928e-08  7.98898591e-06  6.25649928e-08  1.47963069e-06  6.25649928e-08  5.66056183e-09  6.25649928e-08  1.20716786e-01 
 6.28149928e-08  2.66774539e+00  6.28149928e-08  8.24063645e-06  6.28149928e-08 -3.60675161e-07  6.28149928e-08  5.66011245e-09  6.28149928e-08  1.21586320e-01 
 6.30649928e-08  2.66779293e+00  6.30649928e-08  7.97803670e-06  6.30649928e-08  1.38900881e-06  6.30649928e-08  5.66050085e-09  6.30649928e-08  1.22456117e-01 
 6.33149928e-08  2.66784039e+00  6.33149928e-08  8.20973634e-06  6.33149928e-08 -2.73282526e-07  6.33149928e-08  5.66016828e-09  6.33149928e-08  1.23326177e-01 
 6.35649928e-08  2.66788778e+00  6.35649928e-08  7.96593798e-06  6.35649928e-08  1.30176995e-06  6.35649928e-08  5.66039680e-09  6.35649928e-08  1.24196499e-01 
 6.38149928e-08  2.66793509e+00  6.38149928e-08  8.17969403e-06  6.38149928e-08 -1.95425700e-07  6.38149928e-08  5.65997885e-09  6.38149928e-08  1.25067083e-01 
 6.40649928e-08  2.66798234e+00  6.40649928e-08  7.95289331e-06  6.40649928e-08  1.22811343e-06  6.40649928e-08  5.66044079e-09  6.40649928e-08  1.25937929e-01 
