 4.63463946e-07  3.06067404e+00  4.63463946e-07  3.30000272e+00  4.63463946e-07 -1.23050733e-05  4.63463946e-07  5.48784370e-09  4.63463946e-07  1.12630144e-03 
 4.63713946e-07  3.06074196e+00  4.63713946e-07  3.30000308e+00  4.63713946e-07  1.27207753e-05  4.63713946e-07  5.48901905e-09  4.63713946e-07  1.12630150e-03 
 4.63963946e-07  3.06080976e+00  4.63963946e-07  3.30000274e+00  4.63963946e-07 -8.87254542e-06  4.63963946e-07  5.48760282e-09  4.63963946e-07  1.12630144e-03 
 4.64213946e-07  3.06087749e+00  4.64213946e-07  3.30000304e+00  4.64213946e-07  9.57452736e-06  4.64213946e-07  5.48921541e-09  4.64213946e-07  1.12630150e-03 
 4.64463946e-07  3.06094511e+00  4.64463946e-07  3.30000276e+00  4.64463946e-07 -6.02927791e-06  4.64463946e-07  5.48738014e-09  4.64463946e-07  1.12630144e-03 
 4.64713946e-07  3.06101265e+00  4.64713946e-07  3.30000300e+00  4.64713946e-07  7.01894684e-06  4.64713946e-07  5.48943688e-09  4.64713946e-07  1.12630150e-03 
 4.64963946e-07  3.06108009e+00  4.64963946e-07  3.30000278e+00  4.64963946e-07 -3.76204871e-06  4.64963946e-07  5.48718339e-09  4.64963946e-07  1.12630144e-03 
 4.65213946e-07  3.06114745e+00  4.65213946e-07  3.30000297e+00  4.65213946e-07  5.01295807e-06  4.65213946e-07  5.48963425e-09  4.65213946e-07  1.12630150e-03 
 4.65463946e-07  3.06121470e+00  4.65463946e-07  3.30000280e+00  4.65463946e-07 -2.01006011e-06  4.65463946e-07  5.48686911e-09  4.65463946e-07  1.12630144e-03 
 4.65713946e-07  3.06128187e+00  4.65713946e-07  3.30000293e+00  4.65713946e-07  3.48090569e-06  4.65713946e-07  5.48993916e-09  4.65713946e-07  1.12630150e-03 
 4.65963946e-07  3.06134894e+00  4.65963946e-07  3.30000281e+00  4.65963946e-07 -6.90737777e-07  4.65963946e-07  5.48677356e-09  4.65963946e-07  1.12630144e-03 
 4.66210575e-07  3.06141502e+00  4.66210575e-07  3.30000291e+00  4.66210575e-07  2.33376018e-06  4.66210575e-07  5.48989368e-09  4.66210575e-07  1.12630149e-03 
 4.66460575e-07  3.06148191e+00  4.66460575e-07  3.30000281e+00  4.66460575e-07  2.84335566e-07  4.66460575e-07  5.48677852e-09  4.66460575e-07  1.12630145e-03 
 4.66710575e-07  3.06154872e+00  4.66710575e-07  3.30000289e+00  4.66710575e-07  1.50395610e-06  4.66710575e-07  5.48999380e-09  4.66710575e-07  1.12630149e-03 
 4.66960575e-07  3.06161543e+00  4.66960575e-07  3.30000282e+00  4.66960575e-07  9.80844036e-07  4.66960575e-07  5.48680665e-09  4.66960575e-07  1.12630145e-03 
 4.67210575e-07  3.06168204e+00  4.67210575e-07  3.30000287e+00  4.67210575e-07  9.10843808e-07  4.67210575e-07  5.48984312e-09  4.67210575e-07  1.12630148e-03 
 4.67460575e-07  3.06174857e+00  4.67460575e-07  3.30000282e+00  4.67460575e-07  1.47033842e-06  4.67460575e-07  5.48688004e-09  4.67460575e-07  1.12630146e-03 
 4.67710575e-07  3.06181501e+00  4.67710575e-07  3.30000285e+00  4.67710575e-07  4.98856342e-07  4.67710575e-07  5.48974253e-09  4.67710575e-07  1.12630148e-03 
 4.67960575e-07  3.06188135e+00  4.67960575e-07  3.30000282e+00  4.67960575e-07  1.80125210e-06  4.67960575e-07  5.48705169e-09  4.67960575e-07  1.12630146e-03 
 4.68210575e-07  3.06194761e+00  4.68210575e-07  3.30000283e+00  4.68210575e-07  2.25299467e-07  4.68210575e-07  5.48962760e-09  4.68210575e-07  1.12630148e-03 
 4.68460575e-07  3.06201377e+00  4.68460575e-07  3.30000281e+00  4.68460575e-07  2.01144004e-06  4.68460575e-07  5.48713541e-09  4.68460575e-07  1.12630146e-03 
 4.68710575e-07  3.06207984e+00  4.68710575e-07  3.30000282e+00  4.68710575e-07  5.62223190e-08  4.68710575e-07  5.48939068e-09  4.68710575e-07  1.12630147e-03 
 4.68960575e-07  3.06214583e+00  4.68960575e-07  3.30000281e+00  4.68960575e-07  2.13157598e-06  4.68960575e-07  5.48745851e-09  4.68960575e-07  1.12630147e-03 
 4.69210575e-07  3.06221172e+00  4.69210575e-07  3.30000281e+00  4.69210575e-07 -3.53359199e-08  4.69210575e-07  5.48925718e-09  4.69210575e-07  1.12630147e-03 
 4.69451454e-07  3.06227513e+00  4.69451454e-07  3.30000280e+00  4.69451454e-07  2.18710543e-06  4.69451454e-07  5.48749020e-09  4.69451454e-07  1.12630147e-03 
 4.69701454e-07  3.06234084e+00  4.69701454e-07  3.30000280e+00  4.69701454e-07 -7.28754192e-08  4.69701454e-07  5.48914083e-09  4.69701454e-07  1.12630147e-03 
 4.69951454e-07  3.06240647e+00  4.69951454e-07  3.30000280e+00  4.69951454e-07  2.19786804e-06  4.69951454e-07  5.48762688e-09  4.69951454e-07  1.12630147e-03 
 4.70000000e-07  3.06241920e+00  4.70000000e-07  3.30000279e+00  4.70000000e-07 -1.56648326e-08  4.70000000e-07  5.48866973e-09  4.70000000e-07  1.12630147e-03 
 4.70020000e-07  3.06242445e+00  4.70020000e-07  3.30000580e+00  4.70020000e-07  1.10429838e-06  4.70020000e-07  5.48865160e-09  4.70020000e-07  1.12630147e-03 
 4.70060000e-07  3.06243493e+00  4.70060000e-07  3.29999804e+00  4.70060000e-07  1.21926151e-06  4.70060000e-07  5.48815537e-09  4.70060000e-07  1.12630146e-03 
 4.70140000e-07  3.06245589e+00  4.70140000e-07  3.29998777e+00  4.70140000e-07  9.54261319e-07  4.70140000e-07  5.48881614e-09  4.70140000e-07  1.12630148e-03 
 4.70200000e-07  3.06247217e+00  4.70200000e-07  3.30074796e+00  4.70200000e-07  3.72662178e-06  4.70200000e-07  5.48916424e-09  4.70200000e-07  1.12630164e-03 
 4.70216000e-07  3.06247547e+00  4.70216000e-07  3.29944486e+00  4.70216000e-07 -4.18803453e-06  4.70216000e-07  5.46096177e-09  4.70216000e-07  1.12630000e-03 
 4.70248000e-07  3.06247155e+00  4.70248000e-07  3.28222145e+00  4.70248000e-07 -8.93496868e-05  4.70248000e-07  5.33604025e-09  4.70248000e-07  1.12628942e-03 
 4.70312000e-07  3.06245072e+00  4.70312000e-07  3.23522602e+00  4.70312000e-07 -1.38895243e-04  4.70312000e-07  5.91574678e-09  4.70312000e-07  1.12632034e-03 
 4.70440000e-07  3.06252406e+00  4.70440000e-07  3.29678365e+00  4.70440000e-07  1.97509462e-04  4.70440000e-07  4.92103731e-09  4.70440000e-07  1.12629161e-03 
 4.70576474e-07  3.06261345e+00  4.70576474e-07  3.35451771e+00  4.70576474e-07  1.00198672e-05  4.70576474e-07  6.05818258e-09  4.70576474e-07  1.12628987e-03 
 4.70826474e-07  3.06264048e+00  4.70826474e-07  3.29835683e+00  4.70826474e-07 -7.25918256e-05  4.70826474e-07  5.01126265e-09  4.70826474e-07  1.12632653e-03 
 4.71076474e-07  3.06269673e+00  4.71076474e-07  3.29852611e+00  4.71076474e-07  5.51884494e-05  4.71076474e-07  5.79443142e-09  4.71076474e-07  1.12626677e-03 
 4.71326474e-07  3.06276760e+00  4.71326474e-07  3.30150947e+00  4.71326474e-07 -3.18260340e-05  4.71326474e-07  5.41414948e-09  4.71326474e-07  1.12634007e-03 
 4.71576474e-07  3.06282976e+00  4.71576474e-07  3.29896465e+00  4.71576474e-07  2.15691139e-05  4.71576474e-07  5.30265253e-09  4.71576474e-07  1.12626404e-03 
 4.71826474e-07  3.06289619e+00  4.71826474e-07  3.30070870e+00  4.71826474e-07 -1.05186929e-05  4.71826474e-07  5.92629022e-09  4.71826474e-07  1.12633439e-03 
 4.72076474e-07  3.06296029e+00  4.72076474e-07  3.29955426e+00  4.72076474e-07  7.95192199e-06  4.72076474e-07  4.83409241e-09  4.72076474e-07  1.12627457e-03 
 4.72326474e-07  3.06302550e+00  4.72326474e-07  3.30028161e+00  4.72326474e-07 -2.67858622e-06  4.72326474e-07  6.30634645e-09  4.72326474e-07  1.12632208e-03 
 4.72576474e-07  3.06308998e+00  4.72576474e-07  3.29984350e+00  4.72576474e-07  3.15555737e-06  4.72576474e-07  4.56456889e-09  4.72576474e-07  1.12628663e-03 
 4.72826474e-07  3.06315470e+00  4.72826474e-07  3.30008289e+00  4.72826474e-07 -7.76733177e-08  4.72826474e-07  6.46314548e-09  4.72826474e-07  1.12631144e-03 
 4.73049453e-07  3.06321223e+00  4.73049453e-07  3.29998022e+00  4.73049453e-07  1.79713009e-06  4.73049453e-07  4.51092619e-09  4.73049453e-07  1.12629579e-03 
 4.73281007e-07  3.06327190e+00  4.73281007e-07  3.29999182e+00  4.73281007e-07  1.93489963e-07  4.73281007e-07  6.42656558e-09  4.73281007e-07  1.12630414e-03 
 4.73531007e-07  3.06333631e+00  4.73531007e-07  3.30003186e+00  4.73531007e-07  2.36242564e-06  4.73531007e-07  4.61163323e-09  4.73531007e-07  1.12630079e-03 
 4.73781007e-07  3.06340053e+00  4.73781007e-07  3.29996376e+00  4.73781007e-07 -1.29414014e-06  4.73781007e-07  6.28883952e-09  4.73781007e-07  1.12630080e-03 
 4.74031007e-07  3.06346478e+00  4.74031007e-07  3.30004603e+00  4.74031007e-07  4.86078831e-06  4.74031007e-07  4.77152199e-09  4.74031007e-07  1.12630302e-03 
 4.74281007e-07  3.06352881e+00  4.74281007e-07  3.29995867e+00  4.74281007e-07 -4.56938085e-06  4.74281007e-07  6.11955256e-09  4.74281007e-07  1.12629940e-03 
 4.74531007e-07  3.06359289e+00  4.74531007e-07  3.30004524e+00  4.74531007e-07  8.33731543e-06  4.74531007e-07  4.94091861e-09  4.74531007e-07  1.12630382e-03 
 4.74781007e-07  3.06365675e+00  4.74781007e-07  3.29996300e+00  4.74781007e-07 -7.72809440e-06  4.74781007e-07  5.95660621e-09  4.74781007e-07  1.12629900e-03 
 4.75031007e-07  3.06372064e+00  4.75031007e-07  3.30003889e+00  4.75031007e-07  1.07858260e-05  4.75031007e-07  5.09308175e-09  4.75031007e-07  1.12630394e-03 
 4.75281007e-07  3.06378434e+00  4.75281007e-07  3.29997028e+00  4.75281007e-07 -9.31592441e-06  4.75281007e-07  5.81754316e-09  4.75281007e-07  1.12629907e-03 
 4.75531007e-07  3.06384804e+00  4.75531007e-07  3.30003134e+00  4.75531007e-07  1.14837411e-05  4.75531007e-07  5.21813727e-09  4.75531007e-07  1.12630376e-03 
 4.75781007e-07  3.06391157e+00  4.75781007e-07  3.29997765e+00  4.75781007e-07 -9.22638085e-06  4.75781007e-07  5.70659768e-09  4.75781007e-07  1.12629930e-03 
 4.76031007e-07  3.06397510e+00  4.76031007e-07  3.30002439e+00  4.76031007e-07  1.07414674e-05  4.76031007e-07  5.31556570e-09  4.76031007e-07  1.12630350e-03 
 4.76281007e-07  3.06403846e+00  4.76281007e-07  3.29998400e+00  4.76281007e-07 -8.00445454e-06  4.76281007e-07  5.62181730e-09  4.76281007e-07  1.12629957e-03 
 4.76512138e-07  3.06409703e+00  4.76512138e-07  3.30001845e+00  4.76512138e-07  9.12583973e-06  4.76512138e-07  5.39117795e-09  4.76512138e-07  1.12630323e-03 
 4.76762138e-07  3.06416023e+00  4.76762138e-07  3.29998926e+00  4.76762138e-07 -6.22095560e-06  4.76762138e-07  5.55704666e-09  4.76762138e-07  1.12629983e-03 
 4.77012138e-07  3.06422340e+00  4.77012138e-07  3.30001403e+00  4.77012138e-07  7.36665194e-06  4.77012138e-07  5.44387742e-09  4.77012138e-07  1.12630300e-03 
 4.77262138e-07  3.06428644e+00  4.77262138e-07  3.29999309e+00  4.77262138e-07 -4.51246442e-06  4.77262138e-07  5.51230674e-09  4.77262138e-07  1.12630005e-03 
 4.77512138e-07  3.06434943e+00  4.77512138e-07  3.30001072e+00  4.77512138e-07  5.74641264e-06  4.77512138e-07  5.48151449e-09  4.77512138e-07  1.12630280e-03 
 4.77762138e-07  3.06441230e+00  4.77762138e-07  3.29999593e+00  4.77762138e-07 -3.00682933e-06  4.77762138e-07  5.48098828e-09  4.77762138e-07  1.12630023e-03 
 4.78012138e-07  3.06447511e+00  4.78012138e-07  3.30000828e+00  4.78012138e-07  4.35051048e-06  4.78012138e-07  5.50752650e-09  4.78012138e-07  1.12630262e-03 
 4.78262138e-07  3.06453781e+00  4.78262138e-07  3.29999798e+00  4.78262138e-07 -1.73014970e-06  4.78262138e-07  5.45958972e-09  4.78262138e-07  1.12630039e-03 
 4.78512138e-07  3.06460045e+00  4.78512138e-07  3.30000653e+00  4.78512138e-07  3.18256852e-06  4.78512138e-07  5.52475871e-09  4.78512138e-07  1.12630248e-03 
 4.78762138e-07  3.06466299e+00  4.78762138e-07  3.29999945e+00  4.78762138e-07 -6.81191351e-07  4.78762138e-07  5.44591840e-09  4.78762138e-07  1.12630053e-03 
 4.79012138e-07  3.06472545e+00  4.79012138e-07  3.30000528e+00  4.79012138e-07  2.24063914e-06  4.79012138e-07  5.53545161e-09  4.79012138e-07  1.12630235e-03 
 4.79262138e-07  3.06478782e+00  4.79262138e-07  3.30000049e+00  4.79262138e-07  1.43266192e-07  4.79262138e-07  5.43772998e-09  4.79262138e-07  1.12630065e-03 
 4.79512138e-07  3.06485011e+00  4.79512138e-07  3.30000440e+00  4.79512138e-07  1.51969308e-06  4.79512138e-07  5.54148694e-09  4.79512138e-07  1.12630224e-03 
 4.79762138e-07  3.06491231e+00  4.79762138e-07  3.30000121e+00  4.79762138e-07  7.54323835e-07  4.79762138e-07  5.43357896e-09  4.79762138e-07  1.12630074e-03 
 4.80012138e-07  3.06497443e+00  4.80012138e-07  3.30000378e+00  4.80012138e-07  9.99122851e-07  4.80012138e-07  5.54410516e-09  4.80012138e-07  1.12630215e-03 
 4.80262138e-07  3.06503646e+00  4.80262138e-07  3.30000171e+00  4.80262138e-07  1.18555453e-06  4.80262138e-07  5.43218103e-09  4.80262138e-07  1.12630083e-03 
 4.80512138e-07  3.06509841e+00  4.80512138e-07  3.30000335e+00  4.80512138e-07  6.27378860e-07  4.80512138e-07  5.54451282e-09  4.80512138e-07  1.12630207e-03 
 4.80762138e-07  3.06516028e+00  4.80762138e-07  3.30000206e+00  4.80762138e-07  1.50594360e-06  4.80762138e-07  5.43265039e-09  4.80762138e-07  1.12630090e-03 
 4.81012138e-07  3.06522206e+00  4.81012138e-07  3.30000305e+00  4.81012138e-07  3.29878091e-07  4.81012138e-07  5.54325101e-09  4.81012138e-07  1.12630200e-03 
 4.81262138e-07  3.06528375e+00  4.81262138e-07  3.30000229e+00  4.81262138e-07  1.77702537e-06  4.81262138e-07  5.43444592e-09  4.81262138e-07  1.12630096e-03 
 4.81512138e-07  3.06534536e+00  4.81512138e-07  3.30000285e+00  4.81512138e-07  7.24372011e-08  4.81512138e-07  5.54103233e-09  4.81512138e-07  1.12630195e-03 
 4.81762138e-07  3.06540689e+00  4.81762138e-07  3.30000244e+00  4.81762138e-07  2.00466138e-06  4.81762138e-07  5.43711981e-09  4.81762138e-07  1.12630102e-03 
 4.82012138e-07  3.06546834e+00  4.82012138e-07  3.30000271e+00  4.82012138e-07 -1.31418404e-07  4.82012138e-07  5.53798879e-09  4.82012138e-07  1.12630190e-03 
 4.82262138e-07  3.06552970e+00  4.82262138e-07  3.30000254e+00  4.82262138e-07  2.16582895e-06  4.82262138e-07  5.44043205e-09  4.82262138e-07  1.12630106e-03 
 4.82512138e-07  3.06559097e+00  4.82512138e-07  3.30000261e+00  4.82512138e-07 -2.57354975e-07  4.82512138e-07  5.53458436e-09  4.82512138e-07  1.12630185e-03 
 4.82762138e-07  3.06565217e+00  4.82762138e-07  3.30000260e+00  4.82762138e-07  2.24274491e-06  4.82762138e-07  5.44384361e-09  4.82762138e-07  1.12630110e-03 
 4.83012138e-07  3.06571328e+00  4.83012138e-07  3.30000255e+00  4.83012138e-07 -2.97869917e-07  4.83012138e-07  5.53122121e-09  4.83012138e-07  1.12630182e-03 
 4.83262138e-07  3.06577430e+00  4.83262138e-07  3.30000263e+00  4.83262138e-07  2.23775016e-06  4.83262138e-07  5.44712681e-09  4.83262138e-07  1.12630114e-03 
 4.83473001e-07  3.06582571e+00  4.83473001e-07  3.30000251e+00  4.83473001e-07 -2.55189029e-07  4.83473001e-07  5.52752151e-09  4.83473001e-07  1.12630178e-03 
 4.83690720e-07  3.06587873e+00  4.83690720e-07  3.30000265e+00  4.83690720e-07  2.14829795e-06  4.83690720e-07  5.45112021e-09  4.83690720e-07  1.12630117e-03 
 4.83940720e-07  3.06593953e+00  4.83940720e-07  3.30000249e+00  4.83940720e-07 -1.49740397e-07  4.83940720e-07  5.52397063e-09  4.83940720e-07  1.12630175e-03 
 4.84190720e-07  3.06600025e+00  4.84190720e-07  3.30000266e+00  4.84190720e-07  2.03135482e-06  4.84190720e-07  5.45436210e-09  4.84190720e-07  1.12630120e-03 
 4.84440720e-07  3.06606089e+00  4.84440720e-07  3.30000247e+00  4.84440720e-07 -4.28918697e-08  4.84440720e-07  5.52075931e-09  4.84440720e-07  1.12630173e-03 
 4.84690720e-07  3.06612144e+00  4.84690720e-07  3.30000265e+00  4.84690720e-07  1.93276968e-06  4.84690720e-07  5.45738818e-09  4.84690720e-07  1.12630122e-03 
 4.84940720e-07  3.06618192e+00  4.84940720e-07  3.30000247e+00  4.84940720e-07  3.17333106e-08  4.84940720e-07  5.51796866e-09  4.84940720e-07  1.12630171e-03 
 4.85190720e-07  3.06624231e+00  4.85190720e-07  3.30000264e+00  4.85190720e-07  1.86838914e-06  4.85190720e-07  5.46013367e-09  4.85190720e-07  1.12630124e-03 
 4.85440720e-07  3.06630261e+00  4.85440720e-07  3.30000246e+00  4.85440720e-07  7.88519062e-08  4.85440720e-07  5.51520462e-09  4.85440720e-07  1.12630169e-03 
 4.85690720e-07  3.06636284e+00  4.85690720e-07  3.30000263e+00  4.85690720e-07  1.82104269e-06  4.85690720e-07  5.46271138e-09  4.85690720e-07  1.12630126e-03 
 4.85940720e-07  3.06642298e+00  4.85940720e-07  3.30000246e+00  4.85940720e-07  1.19774622e-07  4.85940720e-07  5.51285305e-09  4.85940720e-07  1.12630167e-03 
 4.86190720e-07  3.06648304e+00  4.86190720e-07  3.30000262e+00  4.86190720e-07  1.77103586e-06  4.86190720e-07  5.46488453e-09  4.86190720e-07  1.12630127e-03 
 4.86440720e-07  3.06654302e+00  4.86440720e-07  3.30000246e+00  4.86440720e-07  1.69564080e-07  4.86440720e-07  5.51077086e-09  4.86440720e-07  1.12630166e-03 
 4.86690720e-07  3.06660292e+00  4.86690720e-07  3.30000260e+00  4.86690720e-07  1.70883716e-06  4.86690720e-07  5.46707250e-09  4.86690720e-07  1.12630129e-03 
 4.86940720e-07  3.06666274e+00  4.86940720e-07  3.30000246e+00  4.86940720e-07  3.65836927e-07  4.86940720e-07  5.50858794e-09  4.86940720e-07  1.12630164e-03 
 4.87190720e-07  3.06672247e+00  4.87190720e-07  3.30000258e+00  4.87190720e-07 -2.59586433e-07  4.87190720e-07  5.46904871e-09  4.87190720e-07  1.12630130e-03 
 4.87440720e-07  3.06678213e+00  4.87440720e-07  3.30000248e+00  4.87440720e-07  6.98937776e-06  4.87440720e-07  5.50676194e-09  4.87440720e-07  1.12630163e-03 
 4.87690720e-07  3.06684170e+00  4.87690720e-07  3.30000254e+00  4.87690720e-07 -9.74613797e-06  4.87690720e-07  5.47076362e-09  4.87690720e-07  1.12630131e-03 
 4.87940720e-07  3.06690120e+00  4.87940720e-07  3.30000252e+00  4.87940720e-07  1.15790274e-05  4.87940720e-07  5.50519286e-09  4.87940720e-07  1.12630162e-03 
 4.88190720e-07  3.06696060e+00  4.88190720e-07  3.30000249e+00  4.88190720e-07 -5.12240895e-06  4.88190720e-07  5.47229502e-09  4.88190720e-07  1.12630132e-03 
 4.88440720e-07  3.06701994e+00  4.88440720e-07  3.30000252e+00  4.88440720e-07  4.35886108e-07  4.88440720e-07  5.50364268e-09  4.88440720e-07  1.12630161e-03 
 4.88690720e-07  3.06707919e+00  4.88690720e-07  3.30000250e+00  4.88690720e-07  8.27068500e-06  4.88690720e-07  5.47378580e-09  4.88690720e-07  1.12630133e-03 
 4.88940720e-07  3.06713835e+00  4.88940720e-07  3.30000247e+00  4.88940720e-07 -1.24116220e-05  4.88940720e-07  5.50231845e-09  4.88940720e-07  1.12630160e-03 
 4.89190720e-07  3.06719745e+00  4.89190720e-07  3.30000256e+00  4.89190720e-07  1.90711096e-05  4.89190720e-07  5.47494489e-09  4.89190720e-07  1.12630134e-03 
 4.89440720e-07  3.06725645e+00  4.89440720e-07  3.30000239e+00  4.89440720e-07 -2.06184112e-05  4.89440720e-07  5.50120186e-09  4.89440720e-07  1.12630159e-03 
 4.89690720e-07  3.06731539e+00  4.89690720e-07  3.30000262e+00  4.89690720e-07  2.45957288e-05  4.89690720e-07  5.47604163e-09  4.89690720e-07  1.12630135e-03 
 4.89940720e-07  3.06737422e+00  4.89940720e-07  3.30000233e+00  4.89940720e-07 -2.37162556e-05  4.89940720e-07  5.50015937e-09  4.89940720e-07  1.12630158e-03 
 4.90190720e-07  3.06743301e+00  4.90190720e-07  3.30000266e+00  4.90190720e-07  2.56287701e-05  4.90190720e-07  5.47700012e-09  4.90190720e-07  1.12630136e-03 
 4.90404047e-07  3.06748308e+00  4.90404047e-07  3.30000228e+00  4.90404047e-07 -2.29796290e-05  4.90404047e-07  5.49921848e-09  4.90404047e-07  1.12630157e-03 
 4.90624463e-07  3.06753479e+00  4.90624463e-07  3.30000267e+00  4.90624463e-07  2.33715470e-05  4.90624463e-07  5.47807374e-09  4.90624463e-07  1.12630137e-03 
 4.90874463e-07  3.06759332e+00  4.90874463e-07  3.30000227e+00  4.90874463e-07 -1.99162995e-05  4.90874463e-07  5.49820040e-09  4.90874463e-07  1.12630156e-03 
 4.91124463e-07  3.06765181e+00  4.91124463e-07  3.30000266e+00  4.91124463e-07  1.99655772e-05  4.91124463e-07  5.47888326e-09  4.91124463e-07  1.12630139e-03 
 4.91374463e-07  3.06771018e+00  4.91374463e-07  3.30000228e+00  4.91374463e-07 -1.62410459e-05  4.91374463e-07  5.49734145e-09  4.91374463e-07  1.12630154e-03 
 4.91624463e-07  3.06776851e+00  4.91624463e-07  3.30000263e+00  4.91624463e-07  1.62055629e-05  4.91624463e-07  5.47990778e-09  4.91624463e-07  1.12630140e-03 
 4.91874463e-07  3.06782673e+00  4.91874463e-07  3.30000230e+00  4.91874463e-07 -1.25288287e-05  4.91874463e-07  5.49627224e-09  4.91874463e-07  1.12630153e-03 
 4.92124463e-07  3.06788490e+00  4.92124463e-07  3.30000260e+00  4.92124463e-07  1.26393587e-05  4.92124463e-07  5.48091558e-09  4.92124463e-07  1.12630141e-03 
 4.92374463e-07  3.06794296e+00  4.92374463e-07  3.30000232e+00  4.92374463e-07 -9.17625030e-06  4.92374463e-07  5.49533966e-09  4.92374463e-07  1.12630152e-03 
 4.92624463e-07  3.06800097e+00  4.92624463e-07  3.30000256e+00  4.92624463e-07  9.53923792e-06  4.92624463e-07  5.48174065e-09  4.92624463e-07  1.12630142e-03 
 4.92874463e-07  3.06805888e+00  4.92874463e-07  3.30000235e+00  4.92874463e-07 -6.35584659e-06  4.92874463e-07  5.49460810e-09  4.92874463e-07  1.12630151e-03 
 4.93124463e-07  3.06811672e+00  4.93124463e-07  3.30000252e+00  4.93124463e-07  6.99875786e-06  4.93124463e-07  5.48247717e-09  4.93124463e-07  1.12630143e-03 
 4.93374463e-07  3.06817448e+00  4.93374463e-07  3.30000237e+00  4.93374463e-07 -4.09735233e-06  4.93374463e-07  5.49382713e-09  4.93374463e-07  1.12630151e-03 
 4.93624463e-07  3.06823217e+00  4.93624463e-07  3.30000248e+00  4.93624463e-07  5.00183881e-06  4.93624463e-07  5.48330617e-09  4.93624463e-07  1.12630143e-03 
 4.93874463e-07  3.06828977e+00  4.93874463e-07  3.30000239e+00  4.93874463e-07 -2.35436971e-06  4.93874463e-07  5.49301819e-09  4.93874463e-07  1.12630151e-03 
 4.94124463e-07  3.06834730e+00  4.94124463e-07  3.30000245e+00  4.94124463e-07  3.48417288e-06  4.94124463e-07  5.48398832e-09  4.94124463e-07  1.12630143e-03 
 4.94374463e-07  3.06840474e+00  4.94374463e-07  3.30000241e+00  4.94374463e-07 -1.05088562e-06  4.94374463e-07  5.49245570e-09  4.94374463e-07  1.12630150e-03 
 4.94624463e-07  3.06846211e+00  4.94624463e-07  3.30000242e+00  4.94624463e-07  2.36435095e-06  4.94624463e-07  5.48445983e-09  4.94624463e-07  1.12630143e-03 
 4.94874463e-07  3.06851941e+00  4.94874463e-07  3.30000242e+00  4.94874463e-07 -1.05244478e-07  4.94874463e-07  5.49210126e-09  4.94874463e-07  1.12630150e-03 
 4.95000000e-07  3.06854815e+00  4.95000000e-07  3.30000239e+00  4.95000000e-07  1.26545131e-06  4.95000000e-07  5.48513625e-09  4.95000000e-07  1.12630143e-03 
 4.95020000e-07  3.06855272e+00  4.95020000e-07  3.30000152e+00  4.95020000e-07  1.56607040e-06  4.95020000e-07  5.48788764e-09  4.95020000e-07  1.12630147e-03 
 4.95060000e-07  3.06856188e+00  4.95060000e-07  3.30000127e+00  4.95060000e-07  9.52754645e-07  4.95060000e-07  5.48845990e-09  4.95060000e-07  1.12630147e-03 
 4.95140000e-07  3.06858018e+00  4.95140000e-07  3.30000559e+00  4.95140000e-07  9.74326709e-07  4.95140000e-07  5.48842146e-09  4.95140000e-07  1.12630147e-03 
 4.95200000e-07  3.06859389e+00  4.95200000e-07  3.30000050e+00  4.95200000e-07  9.56640332e-07  4.95200000e-07  5.48809820e-09  4.95200000e-07  1.12630147e-03 
 4.95216000e-07  3.06859755e+00  4.95216000e-07  3.30000303e+00  4.95216000e-07  9.30149747e-07  4.95216000e-07  5.48823884e-09  4.95216000e-07  1.12630147e-03 
 4.95248000e-07  3.06860486e+00  4.95248000e-07  3.30000073e+00  4.95248000e-07  9.17287390e-07  4.95248000e-07  5.48798544e-09  4.95248000e-07  1.12630146e-03 
 4.95312000e-07  3.06861949e+00  4.95312000e-07  3.30000118e+00  4.95312000e-07  9.28616221e-07  4.95312000e-07  5.48876666e-09  4.95312000e-07  1.12630147e-03 
 4.95433971e-07  3.06864735e+00  4.95433971e-07  3.30000549e+00  4.95433971e-07  9.10958792e-07  4.95433971e-07  5.48809031e-09  4.95433971e-07  1.12630146e-03 
 4.95593135e-07  3.06868367e+00  4.95593135e-07  3.29999628e+00  4.95593135e-07  8.89440933e-07  4.95593135e-07  5.48864295e-09  4.95593135e-07  1.12630147e-03 
 4.95814193e-07  3.06873408e+00  4.95814193e-07  3.30001172e+00  4.95814193e-07  9.35238331e-07  4.95814193e-07  5.48804040e-09  4.95814193e-07  1.12630147e-03 
 4.96064193e-07  3.06879099e+00  4.96064193e-07  3.29999055e+00  4.96064193e-07  8.54548662e-07  4.96064193e-07  5.48860893e-09  4.96064193e-07  1.12630147e-03 
 4.96314193e-07  3.06884785e+00  4.96314193e-07  3.30001604e+00  4.96314193e-07  9.67741119e-07  4.96314193e-07  5.48811443e-09  4.96314193e-07  1.12630147e-03 
 4.96564193e-07  3.06890460e+00  4.96564193e-07  3.29998778e+00  4.96564193e-07  8.16865972e-07  4.96564193e-07  5.48859622e-09  4.96564193e-07  1.12630146e-03 
 4.96814193e-07  3.06896131e+00  4.96814193e-07  3.30001725e+00  4.96814193e-07  9.96269096e-07  4.96814193e-07  5.48815129e-09  4.96814193e-07  1.12630148e-03 
 4.97064193e-07  3.06901791e+00  4.97064193e-07  3.29998784e+00  4.97064193e-07  7.89682144e-07  4.97064193e-07  5.48844668e-09  4.97064193e-07  1.12630145e-03 
